x;y;z
0.166575;0.0978545;-0.328675
0.0960697;-0.114004;0.496875
0.0442026;-0.00565914;0.396125
-0.280915;0.00702439;-0.188556
0.229197;0.139406;-0.569823
0.159733;0.0691047;-0.167699
0.0337488;-0.0147043;0.296082
0.122757;-0.114032;0.0629663
-0.0786927;0.0454463;0.0381232
0.0664659;0.0802988;-0.285133
-0.0546899;0.0686586;-0.492029
0.0160586;0.0302335;-0.25032
-0.0115182;-0.121226;0.485339
-0.144256;-0.156559;-0.0146666
0.103298;-0.178229;0.028932
-0.0958618;-0.21187;0.313949
0.0573628;0.604173;0.379016
0.129495;-0.148552;0.0389615
0.334843;0.132554;0.0352491
-0.089642;-0.161264;0.0962288
0.0720752;-0.198089;0.213012
0.110696;-0.00876725;0.324391
0.00209326;-0.0152858;0.030911
-0.0568248;-0.159642;-0.142542
-0.128867;8.33622e-05;-0.0899658
-0.0980475;0.0528815;-0.261866
-0.151813;-0.223787;-0.169819
-0.00899105;0.173961;-1.13797
0.010258;-0.154015;0.274354
0.0289123;-0.216359;-0.118912
-0.0413264;-0.016972;0.0459184
-0.000330782;-0.273694;0.26298
0.0280467;-0.221292;0.0901663
0.00124699;0.0489245;0.164763
-0.100883;0.0285651;-0.243735
-0.104386;-0.210214;0.311596
-0.188843;-0.0722644;0.140437
0.0191974;0.00200194;0.0670305
-0.0540032;0.131152;-0.801737
-0.146877;-0.270258;0.168707
-0.178548;-0.00274588;-0.334598
-0.0588143;-0.124431;-0.0474665
-0.0965976;0.0183206;-0.0145637
-0.13188;0.0560031;-0.243063
-0.148617;0.00165057;-0.34322
-0.0519271;-0.00979914;0.135791
0.0388603;0.0290352;0.941692
-0.0510047;0.16365;-0.472283
-0.0980605;0.0246788;-0.435574
-0.0841466;-0.162633;0.137631
0.0536688;0.206059;0.311103
0.364586;-0.0645719;-0.299872
-0.160251;-0.183046;0.230964
-0.0150907;-0.174074;0.195111
-0.119989;-0.165687;0.118999
-0.207146;-0.0496633;-0.0607828
-0.0912577;-0.219265;0.254839
-0.187288;-0.0244617;-0.140363
0.297097;-0.0331163;-0.336561
0.141555;-0.19626;0.435611
-0.0313781;0.18418;-0.853763
0.14555;-0.101671;-0.132974
-0.0805821;0.0319019;0.240663
-0.146172;-0.187586;0.171912
-0.091339;0.225141;-0.203438
0.00324233;-0.213233;0.377927
0.0482646;0.498165;0.329978
-0.158463;0.151452;0.396695
-0.0144207;0.143915;-0.474179
0.178277;-0.107479;0.346482
-0.0330285;-0.0428713;0.0265585
0.729705;0.381086;0.0887175
-0.0991608;0.113263;-0.767791
0.246452;-0.0300345;0.162951
0.00435622;0.261193;0.187803
-0.143084;-0.0311578;-0.205658
-0.0688726;0.0897632;-0.183835
0.0622976;0.468463;0.508337
0.0569096;-0.120225;0.160687
0.114034;-0.116743;0.0822372
-0.113153;-0.268122;0.50216
-0.0120438;-0.209295;0.175744
-0.234193;-0.0678849;-0.00428442
-0.021716;-0.183725;0.351166
-0.193315;-0.0717398;0.286013
0.00508655;-0.180108;0.158425
0.12188;-0.108696;0.267964
-0.171649;-0.0272647;-0.141845
0.0130713;0.0316125;-0.0553978
-0.039672;0.0742134;-0.403999
0.488449;-0.00247871;-0.299173
-0.0407437;0.177663;0.372112
-0.168626;0.0546534;-0.513514
0.0201269;-0.192175;0.323233
0.0149301;0.0121815;0.0435641
0.266859;0.166057;-0.414445
-0.0308386;-0.203023;0.0250232
-0.0112849;-0.186448;0.109688
-0.0454613;0.052904;-0.364284
-0.190859;-0.00947647;0.0581473
0.0849678;-0.145905;0.193322
-0.0919768;0.00683013;-0.231574
-0.0746947;-0.220432;0.187832
0.218266;0.140949;-0.257732
0.0479744;0.0833072;0.256504
0.195884;0.056657;0.395107
-0.203685;-0.0133907;-0.0295059
-0.134225;-0.162598;0.105479
0.186868;-0.191645;0.302244
-0.129482;0.579047;0.461685
0.275951;0.108029;-0.339114
0.0791785;0.119442;-0.114977
0.373987;0.124057;-0.0702385
-0.0497716;-0.0401266;0.371287
-0.0928246;0.0431234;-0.450322
-0.0338274;0.0326839;-0.206742
-0.196215;-0.0321811;0.0525256
-0.0978833;-0.0102292;0.411094
-0.0731946;0.0303783;-0.335468
0.288677;-0.0882685;-0.121814
-0.152358;-0.22714;0.280907
0.0767389;-0.0980704;0.584006
0.127742;-0.13723;-0.0559613
0.120304;-0.119105;0.166996
0.0617982;-0.0938092;0.0964803
-0.167539;0.178912;-0.489451
0.25656;0.281235;-1.14393
0.0446253;-0.0879009;0.267309
0.0834109;-0.141482;-0.00386492
-0.316722;-0.058744;-0.364432
-0.0523949;-0.178519;-0.338019
0.305274;0.0476095;0.101876
0.257044;0.0496187;0.44155
-0.0448446;0.0139626;-0.361367
-0.314375;-0.0807345;-0.263249
-0.218528;-0.0891909;-0.0367042
0.0386318;-0.133623;0.0212932
-0.0866289;-0.0285306;0.153301
0.185239;0.273006;0.636648
0.194264;0.144735;0.799192
-0.278975;0.641078;0.383385
-0.0691613;-0.0115068;0.00118707
0.0213954;-0.0929601;0.407193
-0.180139;-0.0969608;0.438902
-0.25522;0.835434;0.148772
-0.0757805;-0.159848;0.283524
-0.0441161;-0.141642;0.0215333
0.348443;0.169102;-0.116498
-0.0418336;0.0212952;0.166171
-0.303832;-0.272612;-0.147409
0.0410141;-0.135959;-0.0701656
-0.2059;-0.0502976;-0.0834195
0.118987;-0.146198;0.0432783
-0.101255;-0.0100191;-0.216443
0.223338;0.0796637;0.11532
-0.030694;0.0528695;0.384162
-0.309128;-0.094617;-0.0259299
-0.134394;-0.0333773;0.367232
0.100409;-0.191709;0.339802
0.130265;0.108035;-0.328866
0.154224;0.0964916;-0.421939
-0.20062;-0.0771853;-0.122824
-0.0823281;0.0998382;-0.543218
-0.276022;0.0424835;-0.357097
0.214051;-0.159456;0.159502
-0.22577;-0.179984;0.0435748
-0.0969876;-0.0378516;0.149156
0.0239612;0.0771232;-0.424593
-0.177124;-0.20049;0.105055
-0.00813538;-0.1799;0.120332
-0.143307;-0.0503137;0.055286
0.14546;-0.119242;-0.247166
-0.0135517;-0.107659;0.103572
0.240274;-0.069731;0.0577157
-0.0735161;-0.192033;0.328698
0.284;0.20561;-0.754855
0.0236192;0.416499;0.583257
0.628358;0.403367;-0.781368
0.0534804;-0.00429204;0.236435
-0.119976;-0.191599;0.154141
0.0093386;0.0627415;-0.436331
0.326598;-0.0941757;-0.0886662
-0.160186;-0.250498;0.0851774
0.228769;0.0996299;0.805664
0.0201082;-0.125459;-0.433211
-0.140114;0.0176395;-0.335167
0.0852932;-0.115922;-0.0512046
0.0468645;0.0858301;0.0183581
0.517807;0.277788;-0.700233
0.0534217;0.0392435;0.927454
-0.203849;0.0777701;-0.540809
-0.169373;-0.200318;0.260903
-0.0490848;-0.00922101;0.0751979
-0.0186162;-0.211445;0.103314
-0.0751092;-0.219507;0.0178238
0.00352899;0.0437125;-0.142875
0.152373;0.0989997;-0.25118
0.305694;-0.0465853;-0.433703
0.00666486;-0.113336;0.261322
-0.00964873;-0.0305519;0.093085
-0.123984;-0.0484422;0.369349
-0.197175;-0.0113914;-0.139347
0.0622528;-0.205446;0.0311257
0.32804;0.136884;0.740019
0.101294;-0.164978;-0.0447907
0.175323;-0.209175;0.21301
-0.046503;0.105783;-0.810941
-0.210704;-0.127238;0.113632
0.159788;-0.140529;0.294614
-0.131186;-0.0700334;0.0383007
-0.224808;-0.0017348;0.138588
0.020179;0.112943;-0.512489
0.115647;0.159151;-0.647016
-0.213731;-0.057079;0.0555708
0.103895;0.0386462;-0.208662
0.170108;-0.112856;0.344371
-0.0071251;-0.258171;0.409074
-0.339406;-0.00255363;-0.505543
0.0250439;-0.0690704;0.377783
-0.27768;-0.0279814;0.0773302
-0.0213164;0.0563256;-0.022656
0.187994;0.14306;-0.391869
-0.0230258;-0.155122;0.473907
-0.0434957;-0.155308;0.424625
-0.0549258;0.519593;0.508175
0.0713081;-0.212171;0.270884
0.429591;-0.0133528;0.34775
0.443075;0.191609;0.724009
0.0881086;-0.115037;-0.465921
0.0110871;-0.178671;-0.135776
0.0897429;0.168198;-0.806523
-0.040403;-0.175223;0.219185
0.297818;-0.0888576;-0.227635
0.190469;-0.159879;0.113096
-0.0555445;-0.24582;0.270231
0.0293953;-0.127112;-0.139889
0.105129;0.0809564;0.0378104
-0.0132503;-0.220599;0.000384088
0.38561;-0.0857111;-0.113184
-0.0874099;-0.232222;-0.0253492
0.212878;0.0988472;-0.281052
-0.0641528;-0.167401;0.365426
0.0212098;-0.0959853;0.0190612
-0.383794;-0.0874126;-0.228645
-0.282606;-0.0259613;-0.431692
-0.0277103;-0.163444;0.0389755
0.480381;-0.0260794;-0.335008
-0.084026;0.124725;-0.938894
0.158124;-0.0274646;0.0671374
0.0971958;-0.150207;-0.166677
-0.0785355;0.025443;-0.214427
-0.065437;0.389284;0.586571
-0.17606;-0.0200257;-0.162786
0.0543025;0.0446803;-0.0617066
0.0212049;-0.0803437;0.272745
0.092993;-0.079739;0.377425
-0.273159;0.575522;0.364163
-0.0469552;-0.182017;-0.00889135
-0.332242;0.365519;0.412555
-0.0550247;-0.143532;0.257248
-0.16005;-0.00877496;-0.121882
0.0739726;-0.112872;0.323276
0.205714;-0.204388;0.23522
0.0578247;-0.177005;-0.203749
-0.249602;-0.0370211;-0.102921
-0.148592;0.445671;0.621449
0.0468264;0.0780422;0.0290613
0.187415;-0.0286666;0.283122
0.0507018;-0.136475;-0.00635264
-0.0650232;-0.260489;0.0682216
-0.246038;0.0159197;-0.119276
0.00240986;0.0152627;0.278803
-0.0681244;-0.244342;0.0552395
0.111622;-0.145281;0.429508
-0.0453895;-0.168609;-0.105326
0.319148;0.00176284;-0.0504188
0.180024;-0.0800375;-0.316697
-0.190107;-0.0207174;0.0514652
0.133707;0.0569326;-0.0472903
0.0207084;-0.208594;0.719118
0.439002;-0.0286472;-0.46386
-0.100545;-0.233895;-0.102025
-0.245949;-0.0167042;-0.492506
-0.0270923;-0.0391324;0.304327
-0.050823;-0.193593;0.191291
-0.0682928;0.453542;0.556048
-0.227597;-0.0822571;-0.00308931
-0.0994149;-0.192842;0.0579695
-0.257301;-0.0385975;-0.123606
0.225774;-0.112025;-0.198701
-0.253848;-0.0418495;-0.0571272
-0.294576;-0.0301792;-0.308248
-0.0696171;0.0405607;-0.403601
-0.0223011;-0.182223;-0.0844645
0.136117;0.178882;-0.737511
0.14264;-0.106252;0.309596
-0.0546887;-0.117321;0.366063
0.327712;0.00644279;-0.0757164
0.010962;-0.153746;0.473069
0.395238;0.264515;-0.718604
0.198801;0.121705;-0.290188
-0.195027;-0.0695804;-0.0132555
0.101501;-0.124779;0.21587
0.237335;-0.0967632;-0.0354094
0.064897;-0.112534;-0.225716
-0.248404;-0.0279511;-0.502739
-0.0936564;0.0449945;-0.292945
0.00200468;0.050725;-0.359538
0.173047;-0.0981327;0.305423
-0.151998;-0.0204517;-0.195542
-0.517198;0.982003;-0.195343
-0.0204803;-0.125118;0.13829
-0.122667;-0.00647512;-0.183476
-0.24068;0.57684;0.443349
0.104774;-0.1727;0.108365
-0.000378305;-0.20157;0.225265
-0.305587;-0.0205843;-0.519445
0.0694893;-0.196126;0.320139
0.016254;-0.146185;0.0866315
0.0484161;-0.00262159;0.157819
-0.0800528;-0.0736904;0.268992
0.154644;0.0551869;-0.0668717
-0.273916;0.0200571;-0.121843
0.0866577;-0.104524;0.570766
0.0720876;-0.111344;-0.0667983
-0.0140909;0.0914526;-0.107321
0.0444525;0.123473;-0.885213
-0.0419049;-0.0125335;0.129586
-0.093835;-0.218309;0.155117
0.436556;0.164349;0.347701
0.462958;0.153654;0.0203721
-0.24777;-0.024727;-0.405549
-0.221828;-0.0356924;-0.265432
0.24377;0.0942384;-0.188903
0.210491;0.135813;0.0428366
0.169785;-0.261045;0.120066
0.0205086;0.0177964;0.399159
0.353727;0.261544;-0.905413
0.0706164;-0.129756;0.178395
-0.388504;-0.0773186;-0.341044
-0.135457;0.520315;0.527948
0.0740135;-0.103679;0.226497
0.144523;-0.150821;0.175258
-0.223416;-0.214102;0.117544
-0.188048;-0.0630233;0.0103749
0.0808053;-0.0987118;0.182432
0.261793;0.250604;-0.242526
-0.06771;-0.154755;0.00966916
0.0870118;-0.141778;0.312139
-0.237564;0.0443472;-0.192065
-0.181438;0.53888;0.220505
-0.047512;-0.00874485;-0.221822
0.0018207;0.0577748;-0.435668
-0.508017;0.032338;-1.18009
-0.0614944;-0.216844;-0.355673
0.0628849;-0.216246;0.121906
-0.342392;0.567069;0.452941
0.417022;-0.016632;-0.00995748
-0.137144;-0.00544854;0.0706742
-0.158436;-0.0258604;-0.09301
-0.0833844;-0.209833;-0.00548947
-0.0574399;0.174836;0.781747
-0.0297957;0.0570308;-0.517177
-0.0136265;0.0678224;-0.378491
-0.0874417;-0.0174097;-0.311323
0.0813977;-0.168299;0.0137663
0.0133303;-0.18287;-0.184335
-0.216885;-0.0569392;-0.114739
0.123309;-0.099648;0.136585
-0.0309074;0.0201327;-0.324753
0.107406;-0.231959;0.435574
-0.202411;-0.193441;0.0926561
-0.0165911;0.426191;0.553359
-0.382775;0.610459;0.125198
-0.227944;-0.213276;0.151403
0.0837811;-0.110558;0.184534
-0.148736;0.423049;0.662348
0.0730165;0.184953;-0.313946
-0.0477211;-0.21821;0.190116
-0.132608;0.00119058;0.0268721
-0.356743;0.683614;0.369295
-0.211107;0.482721;0.326141
-0.034995;-0.207846;-0.163114
0.00995207;-0.16138;0.0792494
0.162636;-0.260325;0.511597
-0.29291;-0.0608436;-0.15385
0.243569;0.0451542;0.34097
-0.0262736;-0.202323;0.271655
-0.116301;-0.0506852;0.128536
-0.0411408;-0.00404665;-0.0492858
-0.00426614;0.134147;-0.424287
-0.107104;-0.267431;0.219365
-0.103249;-0.144604;0.177812
-0.293822;-0.015393;-0.59162
0.0345792;0.711035;0.32958
0.105055;-0.134223;-0.278896
0.161035;-0.0202833;0.0384477
-0.236007;-0.0446728;-0.0961851
-0.140039;-0.292187;0.275892
0.121876;0.062952;0.829697
0.195538;0.124581;-0.301548
0.148151;-0.13417;-0.11344
-0.156546;-0.0356036;0.177999
-0.0882552;0.000264099;-0.326512
-0.0690201;-0.20946;0.311783
0.0915429;-0.149323;0.502653
-0.0262552;0.415759;0.586844
-0.0613726;0.0109624;0.186761
-0.22188;-0.0139386;-0.434543
0.199196;0.137389;-0.539612
0.0436181;-0.156822;-0.103223
-0.0307303;-0.176198;-0.295513
-0.160017;-0.142082;0.579316
0.0522702;0.062285;-0.260375
-0.163009;0.0107922;-0.352547
0.0729322;-0.178251;0.318446
0.196556;0.0949719;0.907129
0.125934;-0.141243;-0.190636
0.0937604;-0.0501882;0.50649
0.141366;-0.0414913;-0.287714
0.154267;-0.139104;0.00251564
0.0501112;-0.136428;0.230506
-0.187243;-0.187321;0.362132
-0.0348646;-0.0167784;0.269247
-0.0295518;0.560465;0.411574
-0.259357;-0.0549373;-0.39509
-0.266575;-0.0426532;-0.299182
-0.0317752;0.884012;0.0911211
-0.0318983;0.0082077;-0.0959655
-0.223981;-0.0315951;-0.0483026
-0.0545112;-0.21455;-0.160967
-0.3111;0.148364;-0.618712
-0.0873743;-0.0249324;-0.11705
0.0139279;0.0326546;-0.246194
0.343928;0.110279;-0.0110942
0.163233;-0.187336;0.247121
0.132727;-0.110029;0.0695529
0.00976964;0.102659;-0.0375097
-0.17509;-0.00810162;0.0612619
-0.312124;0.733616;0.423843
0.0886144;0.0141279;0.441085
0.0331355;0.0996093;-0.19839
-0.255657;-0.0135993;-0.216169
-0.267481;-0.023362;-0.449486
0.266763;0.10355;0.162234
0.194249;0.0855287;0.856482
-0.146293;0.0253346;-0.137523
-0.106375;0.462908;0.551948
-0.172694;-0.18926;-0.292408
-0.0116341;-0.18939;0.0259296
-0.404329;-0.0925511;-0.272043
-0.00358451;0.0847148;-0.014767
-0.0109578;-0.231702;-0.0540967
0.54211;0.302589;-0.204949
0.0624404;0.042259;0.875781
0.0425556;-0.0919201;0.25705
0.18843;-0.108363;0.170499
-0.0319712;-0.219589;0.261933
-0.153549;-0.204011;0.131992
0.31417;0.00856761;-0.0432827
-0.0712634;-0.207198;0.372827
0.0657485;0.0123171;0.121208
0.209808;0.0875197;-0.647248
-0.136169;0.00760799;0.0637252
-0.255999;-0.00631886;-0.432211
-0.370218;0.000605058;-0.631437
-0.0337676;0.075013;-0.363119
-0.227975;-0.254657;-0.253768
-0.119431;0.0316243;-0.541938
0.173931;-0.0643137;0.0416702
-0.0453244;-0.165799;-0.109227
0.053636;0.03076;-0.280778
-0.127093;0.29111;0.65444
0.00397325;0.0546503;0.00277958
0.3556;0.236181;-0.875302
0.238632;-0.0614019;0.22601
0.187745;0.476236;0.569615
0.0234305;-0.0106348;0.157172
-0.136557;-0.171972;0.137117
-0.176692;-0.0311266;-0.265994
-0.149874;-0.00318184;-0.275268
0.310469;-0.101947;-0.0273644
-0.000132786;0.022384;-0.224854
0.261993;-0.180213;0.0191161
0.188044;0.357816;0.484919
0.0831186;-0.145111;-0.15149
-0.12166;-0.228496;-0.0392988
-0.194414;-0.0855314;0.152313
0.318907;0.13272;-0.00193525
0.155594;0.0824;0.0446282
-0.2935;-0.0794855;0.0584046
-0.0369754;0.123155;-0.777267
-0.476203;-0.0214555;-0.882232
-0.244427;-0.0341682;0.309496
-0.125426;0.117706;0.449967
0.0159852;-0.122092;-0.0290666
-0.117882;-0.170551;0.324072
0.053913;-0.202971;0.351164
0.0775716;-0.00598199;0.12892
0.00177329;0.125134;-0.364436
0.0993415;-0.198657;0.163129
0.124859;0.0701692;-0.233338
-0.0304719;0.138957;-0.22937
-0.0373526;-0.152722;0.618053
-0.378464;-0.00480395;-0.69563
0.203079;0.173479;-0.434871
-0.107196;-0.22616;-0.0690503
-0.0213293;-0.157399;0.155239
-0.203428;0.0750746;-0.257174
-0.0784377;-0.00910537;-0.117333
-0.479244;0.0156397;-0.885468
-0.142151;-0.0586315;0.285093
-0.0869946;-0.197547;-0.245711
0.133765;0.080996;-0.240118
-0.014883;0.00814331;0.18404
0.0513178;-0.135555;0.364659
-0.399144;-0.0593828;-0.341751
-0.226719;-0.107021;0.0327135
0.120506;-0.166711;0.218414
-0.34793;0.778493;0.290796
0.0661636;-0.175899;-0.0495115
-0.0331769;0.00395177;-0.0334846
-0.0539192;0.0407841;0.020311
-0.316792;-0.00458865;-0.418196
-0.269301;0.040019;-0.185305
-0.0200438;-0.164325;0.290817
-0.100142;0.0942517;-0.67043
0.150588;-0.132884;0.0497502
0.0568237;0.0522292;-0.0551051
0.0832894;-0.166081;0.378597
0.352103;0.145025;-0.0869592
-0.072246;-0.0300594;-0.0722415
-0.000314601;-0.15562;0.483751
-0.0240981;-0.208761;0.258135
0.0699332;0.0846038;-0.310098
-0.180453;0.00759937;-0.447141
-0.174567;-0.00506848;-0.186248
0.299081;0.258663;-0.435339
-0.255705;0.0729651;-0.3901
0.0762429;0.052885;-0.0810132
0.335884;-0.0473088;-0.253379
0.40441;-0.0955613;0.0853269
-0.0885814;-0.0144856;0.0326893
-0.146812;-0.199372;0.336745
-0.19093;-0.0835333;0.250272
0.172272;0.0801952;0.868695
-0.195121;-0.0554737;-0.0555494
-0.0466043;-0.183926;0.127828
0.23459;-0.107436;-0.0876365
-0.140491;-0.139591;0.579224
0.306209;-0.0568555;-0.165422
0.424687;0.208776;-0.174477
-0.198875;0.0163634;-0.171777
-0.0104516;-0.107;0.259863
0.0292765;-0.133654;0.242493
-0.106702;0.0187292;-0.06863
-0.220181;-0.219375;-0.0892037
-0.148971;-0.0679756;0.216896
0.0151053;-0.193404;0.376477
-0.364563;0.625053;0.530978
0.0618465;-0.100651;-0.0128711
0.00191705;-0.234309;0.330113
-0.0875307;-0.0280675;-0.0191154
-0.142467;-0.0239614;0.126959
-0.375801;-0.0753081;-0.221915
0.0477088;0.0425205;-0.0752814
0.139592;0.0515842;-0.124452
0.0210807;0.0978761;-0.0561839
0.161962;0.173976;-0.708881
0.135376;-0.150914;0.00481601
-0.146838;0.697844;0.31923
0.335416;-0.0782034;-0.207108
-0.0521788;-0.199779;-0.023454
0.375964;0.177661;-0.354459
-0.0993061;0.029632;-0.0944294
0.294532;-0.0498615;-0.0556148
-0.00645546;0.0354026;0.138334
0.274764;0.168683;-0.542644
0.0503633;0.105736;-0.383875
-0.0769081;0.0663228;-0.558162
0.00274234;-0.15957;0.0664998
-0.137152;0.122899;-0.623781
0.150025;-0.130585;-0.0399512
0.118189;0.109697;-0.0900807
0.211564;-0.101706;-0.4556
0.373774;0.00195259;-0.186144
0.314797;0.239545;-0.725689
-0.156007;0.0397079;-0.807039
-0.0361893;0.0685571;-0.505843
-0.196102;-0.0723214;0.133441
-0.0608735;-0.22913;0.0252884
-0.421663;0.996389;0.0964894
0.0629686;0.13748;-0.0276357
-0.128334;-0.0397427;0.085316
0.00520317;0.146311;-0.921434
-0.127468;0.0422068;-0.343351
-0.13333;0.0200052;0.0127873
-0.103078;0.030971;0.11464
0.0680992;0.0535931;0.117693
-0.109786;-0.0577858;0.152648
0.311973;0.0843481;0.0417525
0.0558257;0.259397;0.701133
0.17295;0.158663;-0.592901
-0.303739;0.408552;0.633772
0.0297031;0.743632;0.386032
0.0379381;-0.128718;-0.086137
-0.222563;0.0745907;-0.721381
0.42062;0.471237;0.499043
-0.100436;-0.0151794;0.0356263
0.11346;0.226091;-0.859359
0.40054;0.236873;-0.168981
0.0441073;0.0419353;0.0519507
-0.145557;0.150767;-0.589629
0.0556685;0.158598;-0.635436
0.126319;-0.125347;0.120271
0.330171;0.174631;-0.493277
-0.162349;-0.0384571;-0.339127
-0.0839179;0.0624434;-0.272468
0.190084;0.1493;-0.486405
-0.506633;-0.0971542;-0.426986
0.112612;-0.0867505;0.275966
0.0384432;-0.151745;0.125006
0.588771;0.0800498;0.0411017
-0.166015;0.0387034;-0.441811
-0.116779;0.0650344;-0.319009
-0.0459317;0.054927;-0.014175
-0.494493;-0.0211206;-0.276098
-0.0212924;0.766317;0.277991
0.283993;-0.118698;0.390009
-0.187016;0.0233001;-0.102261
0.176109;-0.168248;0.585432
-0.149769;0.0206718;-0.492147
0.193961;0.133589;-0.368034
0.0729405;0.0957439;-0.730494
0.22828;0.132176;-0.499372
0.216054;0.168688;-0.635425
0.251389;0.00656193;0.458984
-0.0510718;0.0259829;-0.0337376
0.0874327;0.0600187;-0.345876
0.0947836;0.187085;-0.579733
0.0108294;0.016974;0.321229
-0.179933;-0.00502516;-0.378039
0.192355;0.0892894;0.0223525
-0.212457;0.0608603;-0.169334
-0.0482508;0.0194903;0.135183
0.0391031;-0.100538;0.0107807
0.378692;-0.117878;0.112283
-0.0781264;0.0718307;-0.00547417
0.102584;0.160422;-0.666936
0.0756843;-0.127292;-0.213036
-0.0513974;-0.0829616;-0.0874607
-0.0432587;0.511043;0.571385
-0.0535597;-0.212309;0.185437
0.0467654;-0.172016;0.0274651
0.0427506;-0.137871;0.170329
-0.194838;-0.0660919;0.0510293
0.159665;0.145673;-0.389671
0.0303049;0.0864666;-0.363739
0.0503449;-0.0681963;0.815594
0.400408;0.541813;0.309632
0.342608;-0.0379455;-0.409146
0.105293;-0.113066;-0.266615
0.0741648;0.0823567;-0.0441265
-0.0110638;0.0598226;-0.181666
-0.159253;0.0386605;-0.204689
0.0707006;-0.163458;0.0754023
0.216742;0.194662;-0.518278
-0.101902;-0.201191;0.0817914
0.205035;-0.118257;0.158803
0.000881535;-0.181171;0.452552
0.0845872;-0.0911978;0.114628
0.100746;-0.141275;0.311414
0.424905;-0.0728211;0.489425
-0.219902;0.100069;-0.714902
-0.234657;-0.00545788;-0.174233
0.101954;0.0994892;0.0969971
0.079914;0.0291588;0.281199
-0.155713;-0.00221105;-0.408872
-0.0388451;0.429006;0.631677
0.084955;0.0114232;0.126017
-0.262223;-0.0405972;-0.379608
0.0698803;0.0526478;-0.185599
-0.0833613;0.0590678;-0.189475
-0.269671;-0.0449318;-0.235764
-0.107149;-0.163578;0.380681
0.00150418;0.0287161;-0.0378154
-0.047049;0.0922939;-0.623607
-0.0365108;0.0645582;-0.308024
-0.140154;0.0894206;-0.298294
-0.189008;-0.00383876;-0.310101
0.0310127;0.128349;0.240183
0.145696;0.0218154;0.374074
-0.00198339;0.0222697;0.557828
0.327541;0.0457327;-0.0926781
-0.0505819;0.284899;0.637684
0.0341688;-0.139345;0.0916342
0.303888;0.165217;-0.296951
0.123352;-0.115985;0.172111
0.0065145;-0.184654;0.111177
-0.0993681;0.08297;-0.441891
0.198345;0.130548;-0.382247
0.064275;-0.149841;0.321838
0.0116424;-0.032491;0.466133
-0.141611;1.08574;-0.31287
-0.0641155;0.101866;-0.42243
0.0897005;-0.160021;0.0928838
0.0138669;-0.204106;-0.00290738
0.246687;0.23243;-0.740945
-0.0580835;0.077824;-0.511423
-0.348426;-0.0802713;-0.0764892
0.0944765;0.0345074;0.4227
-0.0528032;-0.096803;-0.0131899
-0.117434;-0.0133586;0.10914
-0.0217264;0.285299;0.687336
0.132814;0.0245271;-0.040543
0.513093;0.202008;0.123556
0.14968;-0.131324;0.291208
-0.0381275;-0.17388;-0.0218854
0.0679657;-0.145487;0.0612017
0.33987;-0.0418545;-0.0590804
0.376146;0.175076;0.0764346
0.0296931;-0.156406;0.204897
-0.255479;-0.0684;-0.0673178
0.158569;0.123569;-0.23709
0.0531589;-0.112758;0.332088
0.298422;0.553094;0.387944
0.14488;-0.0720795;0.040347
0.172277;0.204956;-0.651155
0.0565568;0.0860264;-0.442271
0.15092;0.125255;-0.436133
0.0576221;-0.216798;0.416755
-0.00446301;-0.222602;-0.204582
0.0362323;-0.164737;0.345501
-0.208217;-0.0594536;-0.0391577
-0.336534;0.0564484;-0.269196
0.360263;0.15433;0.791939
-0.108959;0.0480996;-0.157701
0.151633;-0.130311;0.229225
0.158988;-0.178417;-0.0786405
0.228445;0.230903;-0.332219
-0.132983;0.113547;-0.82233
0.185558;-0.0891315;0.173729
-0.0671994;0.0359512;-0.212244
-0.18788;-0.035873;-0.282243
0.307825;0.211126;-0.702569
-0.165196;-0.180228;0.214078
-0.0483375;-0.000203013;0.614452
-0.0698373;0.0326538;0.135755
0.2512;0.0944355;-0.0705308
0.0328584;-0.213104;0.107566
-0.0621763;-0.128648;0.335953
0.0716481;-0.125107;0.168773
-0.147524;-0.204229;0.00657256
-0.203994;-0.00873233;-0.481531
-0.153745;0.229377;0.177683
0.392929;-0.0721938;-0.404543
0.003686;0.784004;0.261968
0.0883636;0.137886;-0.490482
-0.178955;0.00667073;-0.23402
-0.583942;-0.0281174;-0.414122
0.122139;-0.238118;0.136645
0.0110744;-0.0933737;0.16601
0.0367902;0.00693977;-0.0940219
-0.0349161;-0.00662819;-0.0978765
0.334719;0.17159;-0.34853
-0.174293;0.0105349;-0.0824342
0.0752783;-0.15818;0.244005
0.145298;-0.102045;-0.217826
0.0011498;-0.138777;0.305633
-0.0144915;-0.188459;0.156341
-0.148053;0.0282796;-0.799279
-0.0704359;0.0812557;0.220851
0.0381452;0.0980976;0.00219025
-0.0820195;0.0766436;-0.42197
-0.223448;0.0243001;-0.270413
0.0387255;-0.0826295;0.510986
-0.0913452;0.220802;0.772289
-0.277099;-0.201103;0.233698
-0.248441;-0.0164248;-0.222222
-0.0154245;-0.190344;-0.0623172
-0.0188787;-0.0436475;0.314106
-0.0323247;0.0215964;-0.266883
-0.0848762;-0.245301;0.145875
0.0199738;-0.187447;0.3199
0.137059;0.0658579;0.910647
-0.0649281;0.130046;-0.995329
0.49557;-0.176896;0.274238
-0.240029;-0.0440057;-0.131352
-0.0478689;-0.13933;0.132526
0.0544277;0.0578125;-0.192257
0.0874991;-0.162766;-0.00554436
-0.201915;-0.0335192;0.309552
-0.0820414;-0.152853;0.599503
