x;y
-0.8314324344530403;-1.6891257682620866
-0.6222772539105857;-1.9182990405909714
-0.7834821338509639;-1.6820913401753332
-0.8470087061462843;-1.7995994912529762
-1.098388071405437;-1.2396196006400637
-1.0924188661975118;-1.2806063781872088
-1.0962580619309614;-1.4671422660698346
-0.43695542877656524;-2.164070577560997
-1.0722982223463307;-1.650520238557326
-0.8348397271466588;-1.4261807841083833
-1.2811229915078124;-2.078262458735507
-0.33689218528301496;-2.0226326928481457
-0.8435548789253784;-1.4461580003396861
-0.8717117107792207;-1.1988278549398346
-0.988644658591588;-1.0845309010247595
-0.7811978913286352;-1.193608038272039
-1.1320621488849065;-1.7484015370886927
-1.1153050177983317;-1.4642265428105359
-1.0933747684915558;-1.4417015942095879
-1.204356804603615;-1.789494658494148
-1.092992172919491;-1.4911822676181985
-0.9637747283145695;-1.512740602347348
-0.3142493541674143;-1.850871558610639
-1.9302057772540062;-1.7748372464857012
-0.8293886368010099;-1.480166469168526
-1.0565727977028512;-0.8570210284133967
-0.8574523303773918;-1.3984499448492045
-0.8879830002134834;-1.2598356105783919
-1.0288602212981028;-1.3960017690934299
-1.196165590415048;-1.1932468358829424
-1.1474255696271403;-1.3403609464358888
-1.0201297066939587;-1.4387537521356988
-0.9879259856749283;-1.664805537981486
-0.9871940640296637;-1.4939998899883662
-1.281347531440791;-1.521167741021696
-1.152630049563991;-1.3959189236579648
-1.0950501404274748;-1.5452129274512145
-0.38122297744673617;-2.239593303667903
-0.49074587068066244;-1.937170712008136
-0.9198310695841619;-1.7236555009933907
-1.127241321121863;-0.9576194972580879
-1.0074611689775874;-1.3978800604789563
-1.1512687094210083;-1.5648691730414308
-0.8282398883158735;-1.194154034918922
-0.548282661939991;-1.3144252400081964
-1.0322034667543674;-0.960674073117301
-0.7899981687032923;-1.7544167244286113
-1.1399766308339072;-1.4645026872012428
-0.8961970644816609;-1.4280062275212977
-1.3121627875767623;-1.7494733437087189
-1.0668015382264935;-1.0758750782863722
-0.6410595964785466;-1.848529967029314
-1.196318173142547;-1.3937791927644896
-0.9053272245812051;-1.622607621260224
-1.1791902747040672;-1.1396958005060753
-1.0403220440325995;-1.6289410195840672
-1.158027395800159;-1.5939259650931716
-1.1923253088557428;-1.2775921034029933
-0.5304149084789096;-1.5432629485737899
-1.0374692040773366;-1.6285798022211557
-0.9834019668700265;-1.609756497995001
-1.087783769659722;-1.2978804292079205
-1.1220570902127112;-1.4119668918067994
-0.8278311608502206;-1.67974650837743
-0.993139653251502;-1.5180926871672331
-1.0211827727143656;-1.1763327771507235
-1.0665030787293797;-1.5806578959082758
-1.1110338108304973;-1.5645696237635822
-1.0379484089576734;-1.518842586055109
-1.218545992986959;-1.7043575943833278
-1.189911884610033;-1.7131073472934597
-1.1088524967086024;-1.9919466655452702
-1.2298304294019664;-1.5030996902122746
-1.118096762475099;-1.2834173197144674
-0.9135694516270314;-1.4914712249387554
-1.230918353547197;-1.0142171694922177
-0.8582864693899863;-1.2845983663453808
-1.2617667586520602;-1.4767823794309813
-1.0546222334538988;-1.256111692155562
-0.6936455594302066;-0.9870237674529976
-0.7471856339485858;-1.6938912422893297
-0.8864422540814287;-1.0586981156651682
-0.8327940720826273;-1.7507661501684828
-1.016144533945148;-1.3638077535915731
-0.9380884445193955;-1.5636987440156236
-0.7835987931145616;-2.229307320519224
-1.2074835745119206;-1.524078210808542
-0.8556032457241319;-1.4776069951925472
-0.8158995672831594;-1.4521862169160236
-1.060650515463664;-1.2485811383098062
-0.681659424178243;-0.9316184635499666
-0.9471645713832542;-1.930935793361188
-0.8437338992109747;-1.1849292463572239
-1.0251801002309737;-1.433546852000126
-1.1033246304268824;-1.5007924947642761
-0.7276877031133046;-1.4778505959148154
-0.8794041892838995;-1.367391059969867
-0.9980199209397294;-1.5030486231076141
-0.784346131840789;-1.1250687297626343
-0.6467414884097852;-1.6493438220576564
-1.1173712075813809;-1.7742037546864768
-0.9612597365345251;-1.6268034711474568
-1.025139031155552;-1.9677124445570686
-1.0625405278832623;-1.1241024518253404
-0.8719217139894894;-1.688401327700688
-1.0336928682380333;-1.5523858310645247
-0.7316409324204894;-1.3344107587125338
-0.7028615706379837;-1.5917324161133224
-1.085450361276522;-1.123999596778565
-1.0491794653708104;-1.6275133357023013
-1.1406922877787269;-1.2670052439269643
-0.6565611855692466;-1.1114743065085662
0.07039891520750818;-1.6590783856675102
-0.9250290432744487;-1.0619228787725803
-0.9642660592361613;-1.1299362284491923
-0.9708297009841829;-1.3119052480105537
-0.8353225969677435;-1.9746220021941294
-1.0322269736408178;-1.1213708124128088
-1.2125394310294892;-2.108261221141907
-0.7842504280020843;-1.287130239641797
-1.136065635942672;-1.3113651092845466
-1.2261670067463752;-1.0176153036400466
-1.24740057156432;-1.4021984357985537
-1.1845247600618165;-1.3417082726719658
-1.0040995711359102;-1.484612330870745
-1.0538053357311241;-1.3453185316363887
-1.0032742841024331;-1.1596412924222186
-1.1768619402110838;-1.3930254092778138
-0.9853941747762008;-1.1942310011819146
-1.0538594106171273;-1.739890409465294
-1.2269726398075032;-1.8260556156685925
-1.063450794865031;-1.3284350833554548
-1.19955562172239;-1.33789031472071
-0.9472645012077245;-1.4974775703331544
-0.6174492277793101;-1.192087401702143
-0.732949285853088;-1.7237231972870988
-1.0929681578635022;-1.1916429035531706
-1.2104288351838115;-1.9264778204966257
-0.8026754147240441;-1.3326678971738808
-1.0743263276615875;-1.4478183159134712
-0.6266535898323989;-1.8105834518287691
-0.4592076721750232;-1.2987070004356245
-0.4067616615662132;-1.510395849857291
-0.9035369946523307;-1.5187069580028696
-0.7705613726440316;-1.2116412735661897
-0.6075824638849381;-1.3797157049371753
-0.9470303128581051;-1.3365467437541816
-0.9824766216188544;-1.9833026379594205
-1.098949888216118;-1.2134899610176282
-0.7109249650679214;-1.5075546354548197
-0.808790310940154;-1.3545973687967978
-1.325103977027642;-1.3946190258930156
-0.8915684387703036;-1.0053270214619587
-1.0713995942542127;-1.327139876816611
-0.7059958313194361;-1.2612992952478568
-1.104162647448191;-2.0603726541034306
-0.9000924127857184;-1.3851527412183635
-1.1578022683665243;-1.6535929213078626
-1.1507161957538423;-1.368499325011507
-1.130792797623028;-1.4872889425808489
-1.0871225694334181;-1.529949526868528
-1.1191330051656152;-1.814831443627762
-0.9182406550564819;-1.4640527688316083
-0.919996122032344;-1.837171423651285
-0.9751645964036539;-1.167940107985075
-0.5656329628990733;-1.8639925790672722
-1.0445511959011045;-1.44653066763186
-0.47421833112690703;-1.4614305486772143
-1.113591371896979;-1.5767626128213215
-0.9518722904372157;-1.6775723870414851
-1.069105765892949;-1.4374187098906095
-0.8994213955730118;-1.5961541007323732
-1.1118916641200949;-1.6772266262567208
-1.009733625064218;-1.6399691471099396
-1.1421050454423962;-1.1705066033981604
-0.4590187789874591;-1.490983641574265
-1.1704051660510222;-1.5309755434743504
-0.4215047420130212;-2.207924194384506
-1.253337150706128;-1.2861439420896337
-0.9539215344369498;-1.3969892879113026
-1.1032011822270809;-1.4606984893530026
-1.24862257107862;-1.6892369566649177
-0.8828950200510608;-1.8206220868744278
-0.80105373153349;-1.646233653657053
-0.4662633769634856;-1.9394546442301004
-0.6697026595354854;-1.884664941180358
-0.9493967970186016;-1.4444754560337845
-1.129974450013143;-1.2348827457693778
-1.2750536681016673;-1.1556936359170311
-1.0529921100316182;-1.186604884290933
-1.2558358091940567;-1.4041909388926117
-0.9504748694690917;-1.5961766831919062
-0.5841762770457;-1.470296951218363
-0.2572829549613447;-2.127411311305671
-0.9770425592983057;-1.0666465792266626
-1.1615091614488082;-1.5514398776344789
-1.1058214234366222;-1.2624132684220375
-1.1295624618182303;-1.4941021841879505
-1.1010880842841408;-1.7647052543116195
-1.0728970425160296;-1.3814749207122372
-1.2249466225577081;-1.0949269199767664
-1.245606708053902;-1.5936685312152932
-1.1052591438857942;-1.8384074510866202
-0.9509797927971513;-1.24310939363064
-0.8585229893975364;-1.1386617100667764
-0.8869792548075507;-1.3013496678349592
-1.0594023638678693;-1.1636281072294379
-1.262175240832711;-1.2366018664699152
-0.5354141178007192;-1.447043981805151
-1.4938834408767907;-1.1869262221998462
-0.8713866202419497;-1.5822724574627205
-1.1955747401113166;-1.4973687859773888
-0.8168170208117018;-1.7329750785715772
-0.8512052034135109;-1.4476241082456422
-0.4929441229116488;-1.8609286165705747
-0.8932739471805861;-1.1172939775659623
-1.0426825404144018;-1.696209170828641
-0.6490875754259187;-1.4643098647152313
-0.8299779153265933;-1.3736487662144679
-0.7760291901796681;-1.4753090023244384
-0.9829724930407963;-1.8214367419663542
-1.1325564053476562;-1.430346580362588
-0.8395896132684076;-1.6490609351303367
-1.0337524935858005;-2.0127047685065214
-1.092345057275332;-1.2703000280385932
-0.7470708442525482;-1.639442243286148
-1.219032172460363;-2.70265217421951
-0.6760863370410866;-1.7718621691305367
-1.1501683035689176;-1.3688480083229566
-1.1775721021601988;-1.547579290865354
-1.1343373573902067;-1.8203459669071163
-0.9511965859645688;-1.8391009017170077
-0.9332024711730796;-1.3222736046333932
-1.1388674815728197;-1.8183663119810893
-0.8147120109911861;-2.3335462434512024
-1.0228664281601565;-1.2091235495613875
-0.7358051932320387;-1.184990725827379
-1.2175464574019554;-1.0273685163193382
-1.1164693172678912;-1.5375844590840066
-0.750186042647881;-1.8025382527683962
-1.0124238226942994;-1.473081617698391
-1.0536620702152528;-1.6461613243939164
-0.5313045348010901;-1.5327486321015817
-1.2613963134473598;-1.3836407209679595
-1.084832595298115;-1.7423949436543393
-0.9316033283272604;-1.879900547851438
-1.1349508231917411;-1.6474649006523996
-1.1090635062149685;-1.6419546744227524
-1.2212601785944452;-1.2080160927974082
-1.0994982323868765;-1.3777013366140338
-1.4618556548709298;-1.1058609442440406
-1.005112023615951;-1.5152069644657378
-1.293765226408218;-1.0577836857825202
-1.024065843931209;-1.5762993284019076
-0.7394568335834387;-2.1074008478852306
-0.9765788959883538;-1.6292297168876508
-1.0605380758557672;-1.5122627555722046
-0.5935976316999642;-2.1837709457360357
-1.0852490008961924;-1.2436872860252695
-1.029271770694587;-1.488806120849354
-0.8374646645297227;-1.7165038590059254
-0.9490946796331468;-1.672701839725353
-0.8512367137363994;-1.1508203128310368
-1.0733778898180983;-1.6715898704600058
-0.5197557256547604;-1.7035207162216972
-1.207109887736199;-1.6714858535547297
-0.7038857348454078;-1.5655857392410106
-1.3102292291959412;-1.3821412875193524
-0.9967721084096376;-1.5662808552158929
-1.0243970053306983;-1.4083167461086978
-1.1779641683358872;-1.3050314881116287
-1.579910510781428;-1.2749251438970657
-1.2723065236063602;-1.4108192804059945
-1.079774380048958;-1.8871168021829434
-0.6997983872461303;-1.4028608241381078
-1.178307340966409;-1.2080388377419111
-0.7381385883263504;-1.713011063408415
-1.1707197224764627;-0.9997860275868864
-0.848021741373096;-1.7429329537152876
-0.8824753011385575;-1.7984236001012448
-1.0944551749633178;-1.2714613874380989
-1.1010844143526246;-1.5154194357179531
-1.0079851161369284;-1.2604286979145938
-0.6583592200160187;-1.6631790373849105
-0.9649408681109891;-1.2156694505813583
-1.0744085881874832;-1.3648345557364643
-1.068453496518378;-1.7957783463520136
-0.8522112286734413;-1.181550586123589
-0.7921825388082453;-1.8478939764906182
-0.7533362148540909;-1.396482767793519
-1.2415164188204102;-1.2894939639668606
-0.8912647990156574;-1.7336020320400254
-1.32848616354765;-1.645908606602927
-0.7898405595448351;-1.21585142294704
-0.8861247469129254;-1.9591427966126875
-1.1687837468919382;-1.680660331096066
-0.8505874554649545;-1.0600295229148624
-1.5613116987230609;-1.1576711609615855
-0.7977055045866054;-1.600623462185022
-0.9975790627576419;-1.7844151799861014
-1.0611810754274051;-2.4321177774906952
-1.0842860325335504;-1.167559254661331
-1.0196688890017316;-1.2089351001983528
-1.1514043241415493;-1.566424524229175
-0.8125935874990889;-1.8594349299939728
-1.110478011821526;-1.3418910886390376
-0.4682196114014192;-1.8289935319963426
-1.0665207943098276;-1.795295059894143
-0.9665859845726938;-1.4394555446799497
-1.0824076165254615;-1.6485267843032492
-1.1913070658681906;-1.4606229289218824
-0.5853568073299322;-1.6479333840533206
-0.5042153051828399;-1.0088279080316391
-1.5125155006308635;-1.1682999676923933
-0.7421573890290324;-1.5256523643333333
-1.1690169872618463;-1.651018378370461
-1.2984595786901145;-1.3628968114482556
-1.0731729328383068;-1.5306094312918634
-1.251716652185818;-1.2845042117095555
-1.1815708522546242;-1.297245985254765
-1.177140006206513;-1.7210255928569542
-1.264184534963236;-1.5091355407860043
-0.8511049027672777;-1.9766288977188369
-1.2029170645097138;-1.585478201407893
-1.0559163016475197;-1.5877592457862912
-1.1926609337175402;-1.839320570454632
-0.79605887539308;-1.4848889911818481
-0.9805140159271162;-1.6762056961771061
-0.9808182062437852;-1.6376754807467915
-0.8171260773571901;-1.4588842913283981
-0.8090343889953502;-2.0303568038700393
-1.1586115880732695;-1.3924843223872394
-0.835920136877273;-1.6395741934754606
-0.9936301981489397;-1.4523680718477685
-0.4494199502122147;-1.7300637228744546
-1.1761623464517463;-1.1894197762815553
-1.047159499850792;-1.2618336753606623
-0.8595329367264065;-1.8204382468769078
-1.2344274380245777;-1.1361877266248819
-1.1269411862656653;-1.2286909204206227
-1.0295134864878719;-1.3755789460426193
-1.1413602701033532;-1.5625672254917375
-1.1764117587447258;-1.6807499127830339
-1.1832449649488623;-1.141874222106941
-1.0556344945814589;-1.7333855507247702
-0.8020813320518604;-1.6323120320958122
-1.0324858225501918;-1.2737363040659149
-1.0239756261264534;-1.4883559952949328
-0.47584806915612815;-1.901858490096299
-0.9898649563193008;-1.127707776070273
-0.8433982935846485;-1.724608038860175
-0.8670148061199979;-1.960697068826821
-0.8485809090644661;-1.877619536144808
-0.8761751188569651;-1.3591840433602036
-1.2249484190308206;-1.578663424844217
-1.0767241526023617;-1.1609580738381005
-1.11071636771243;-1.5359860935530152
-0.9026656336100535;-1.5921060952123365
-0.83673328655253;-1.2033313845409426
-0.7130468606116861;-1.679108475741827
-0.49686996446236165;-2.0664083701864473
-1.2130723111479464;-1.8695336489225993
-0.6168853709838042;-1.7441955011080594
-1.0025967609456212;-0.8276060806074431
-0.7394397160394812;-1.4739687483949853
-0.8560557376269206;-1.600281705581514
-1.3506827536314732;-0.9649846136993747
-1.0863944899300775;-1.2666834129147873
-0.8124521975653934;-1.5722551457834224
-1.4741779674642104;-1.7204062332196968
-0.4615005469088;-2.196331322171153
-0.31765121253067097;-1.2856058149379992
-0.7216191062433871;-1.8682672287729416
-0.49250563934538;-1.1275299400682615
-1.1295550763178948;-1.5134909022384375
-0.9083712643613654;-1.5665862836820745
-1.0561435686207765;-1.409844531148849
-1.1619145612556412;-1.6008632453561618
-0.8833764517013541;-1.3492267779754246
-1.1464865550741417;-2.126309930660269
-0.7304215557141442;-1.8603264472163186
-0.7974531345830953;-1.7411786146458097
-0.6757911356220359;-1.1228844434632754
-1.0099468254780355;-1.5305441921323382
-1.042644594247735;-1.2340803658354718
-1.1234395484451103;-1.0278297129150389
-0.9739660168974023;-1.3700503166149745
-1.1767633493920502;-1.6204243337498447
-0.7899904943924119;-1.6843653374911813
-1.226103694945259;-1.714960715286244
-1.110766003091553;-1.244243699793676
-0.9174643399086978;-1.385308100213922
-1.0842478393496404;-1.6529027221169685
-1.2082060620815502;-1.2160493972904363
-1.0896162840476626;-1.3128313181996432
-1.3338846874481123;-2.2358032572135063
-0.9840388806481202;-1.683305373122233
-0.7965944177032056;-1.969335631657287
-0.08739358449670313;-2.1668654668916942
-1.1614638215931334;-1.8371425685230975
-0.82467702399204;-1.3623841704784867
-1.2803373176220607;-1.4117701389557238
-1.5998466873674564;-2.478395909005412
-1.220025523844293;-1.3384548765479654
-1.1747601873642173;-1.4989160728796427
-1.0919160813271873;-1.167891829469964
-0.9502641955536208;-1.5991565570788369
-1.1688972347410025;-1.1368298086983881
-0.5710162722190891;-1.6482444030781667
-0.816584651159218;-1.565611675053878
-1.2102964717322342;-1.4146041161952885
-1.093376014872298;-1.5944735839036175
-1.1221127988878015;-1.531499912882725
-1.2150754587583108;-1.265413451807517
-0.9627793635345413;-1.2216472229913982
-1.6602861660796313;-1.3634264894647945
-0.7948680234865765;-1.692344015260187
-0.9793108136286954;-1.4237643958088881
-1.1459533806821314;-1.4782549602926318
-1.1227922435919186;-1.6680491585391735
-0.9555453862111066;-1.4059914286407127
-0.7697496928652441;-1.7709645817374018
-1.397610869162517;-1.724872186126632
-0.782163854441668;-1.8919049711044458
-0.9766629289857409;-1.680550021835465
-0.9667282121231613;-1.9046668380921945
-1.1421884647785434;-1.674699997104077
-1.0109635122241976;-1.9999763959547974
-1.0104211711010556;-2.119094686131122
-0.19635423844133282;-0.9666038777165631
-1.1780954275122666;-1.9142234124209219
-1.065113850556345;-1.7699312828771165
-1.1674118344262856;-1.356357447099688
-1.2065610881428614;-1.3184111763712192
-1.2354801894038314;-2.1116378275946275
-0.9757554255784832;-1.4444922316082294
-0.6710197519225722;-1.6243694908284931
-0.8994546288471883;-1.2035398582968841
-0.9986230096689674;-1.5685985051970919
-0.7625219907100054;-1.5236844527786289
-0.7714350777220002;-1.7815368599447934
-1.1575740336425573;-1.7745446242534628
-1.1930787477522549;-1.2325953493066846
-1.0908649694903916;-1.5078772458170655
-1.2693121702782346;-1.6400763244670122
-1.1756074836542014;-1.3606106962236015
-0.9486960900462319;-1.6700219412685722
-0.8202621860074308;-2.111229176813892
-0.8527869281632099;-1.6880673899770855
-1.2161287842574056;-1.2025906303181488
-0.9729910133475321;-2.121836516671563
-0.332959930233226;-2.564662612734554
-0.8291638844707602;-1.3179791514493742
-1.2651579192908284;-1.53190304538697
-0.6080130930605268;-1.653104798605292
-0.9280938526604522;-1.5125954606925327
-0.8423529095228744;-1.62394724090577
-1.0761290677279531;-1.4263763244472372
-1.4173545853549367;-1.4089231265370756
-0.8722482734491951;-1.5673272678242622
-0.9091724641739466;-1.7449809261490796
-1.0781118743072615;-1.7805859618901496
-1.119267138777203;-1.206773534333264
-1.1683473203669128;-1.088218211352602
-1.0199071082326496;-1.865986033326535
-1.0916512339370243;-1.2201342992582171
-0.9574616439174286;-1.5813883432046016
-0.8099940896565623;-1.5079416149143037
-1.1218536313330094;-1.3900761671514812
-1.065366860450865;-1.040891787299578
-1.316401046730579;-1.5159660583247094
-1.2658758490616497;-1.5956442552520644
-0.5700779753551389;-1.630635701170049
-1.2032193824785142;-1.4228421206188295
-1.131114632675424;-1.590210090873247
-1.0642379297490612;-1.0605684213247886
-0.6921828011373892;-1.3654962349724755
-0.9650935500762102;-1.0736520312668763
-0.9244557222260918;-1.1774277416575913
-0.5837012821776935;-1.4512314330683314
-0.7404093505220258;-1.4980089690055758
-1.24127805191172;-1.4650289450911342
-0.9356876833461294;-1.620157648427978
-1.0349095314275756;-1.3087781879473972
-1.1332261578976717;-1.9928770170511045
-1.2080007711424694;-1.3112767812079578
-1.0638757435264479;-1.019447964738604
-1.085109555447248;-1.5466512695478656
-1.1935482024517767;-1.7408576630450125
-0.9995016639444919;-1.5794681643236583
-1.075094142075239;-1.0996652690135644
-1.1434596317905854;-1.2965313667023226
-0.9463864718707955;-1.3816985336376908
-1.2372954118332764;-1.5314118128298413
-0.9421402093314499;-1.2647612795876553
-1.0881921989923942;-1.0993852708555085
-1.082067361608021;-1.4226813657894566
-0.9928524596142826;-1.448360741491571
-1.0350812435067218;-1.3225516922088516
-0.8086718444649266;-1.7466616537601614
-0.9784635426294187;-1.2279992609633972
-1.1148642304915068;-2.05205384084602
-1.2105126108627078;-1.392708632067161
-0.8490229969835642;-1.3003769053786898
-0.9944164209253256;-1.5358307636977864
-1.1917843924551452;-1.4127058874886294
-1.012340196158897;-1.2723972979503768
-1.114367103995909;-1.8404036302775164
-0.6281073744409829;-1.2947282340354005
-1.0643831158801051;-1.5292401493085797
-0.9230608477225346;-1.4509387235543243
-0.7576432039495163;-1.9138234182535057
-1.15739707702432;-1.237192439870749
-1.1781209334873453;-1.0446320657496382
-1.1988523020683644;-1.8219913067528752
-1.1775455725573587;-1.5745575729555519
-1.2468186325720063;-1.3267955837846483
-1.00063592961371;-1.5251791852434693
-1.020641382901197;-1.6660674390273562
-1.2687876981606419;-1.7548500725426424
-0.931913301211957;-1.3422761008385065
-0.8226093200279111;-1.9053628511211336
-1.0247828935929897;-1.9726709211826239
-0.8336501286201861;-1.5128073427462059
-0.914541648701308;-1.776372170054154
-1.3822915990123366;-1.5504001376516459
-1.3891057529714315;-1.2431703807900185
-1.2973767614536575;-1.66251821271193
-1.137707354543198;-1.225966675146382
-0.8095883170044367;-2.4248776119065334
-0.5529771857684641;-1.9513615109931097
-1.2055206895378616;-1.338447284088213
-1.065555066240114;-1.364970460077871
-0.8295034217988139;-1.4379319369378247
-0.7802134365763175;-1.1772311029901528
-0.9701916134940586;-1.7581260258661815
-1.0584938918171927;-1.5090624001617121
-1.0609709755971566;-1.1911368164805713
-1.0251243701483357;-1.7008067429049751
-1.079884498152863;-1.2434667251022562
-1.1117674749297686;-1.2411452601356052
-0.980225117761247;-1.4955465389862286
-0.7605252150119359;-1.6065165322371788
-1.1209952216866215;-1.6823070447690562
-0.9236143628211062;-1.8577544838000477
-1.12639431371428;-1.4695102584393767
-1.1669205919870527;-1.602396643408731
-1.0648180164984293;-1.4708743511937212
-0.9061854413424154;-1.1412134310156847
-0.36313985896451373;-1.7997008991205887
-0.7487574678149151;-1.1623443857849076
-1.1670185595539984;-1.4616634799168977
-1.1472114394590665;-1.232971693282366
-0.4617346531497701;-1.7794662398227363
-1.1668038546951214;-1.2190236097223814
-1.1655827185325698;-1.4207793990286435
-0.8684727549768471;-1.5866322424629298
-1.0305200400701924;-1.7247808310206338
-1.131158420260403;-1.2521106768504473
-1.1756277807726805;-1.4024915316017341
-0.6395474959869367;-1.545823816931789
-1.0983959689596035;-1.8049276110456474
-0.975409921905516;-1.5104993897016004
-1.1532699776504431;-1.3433390495731026
-1.073549785984289;-1.4187529266711256
-1.7129812628612326;-1.2724672697570565
-0.9016982705677561;-1.5122797335505669
-0.8869118056742353;-1.6633419697055039
-1.5828104134473844;-1.200802480979049
-0.7836998928088659;-1.394391223478427
-1.1191227475372125;-1.2159362269594578
-0.9995985662720939;-1.2880976043210077
-0.9526369931122721;-1.217379180985628
-1.1038843300186245;-1.147008154526025
-1.417400456810198;-1.0452847435940251
-1.2226911155221867;-1.7946601368811106
-1.014524385558049;-1.1991950402084353
-1.0556989628334328;-1.1584932198879396
-0.7840357184569302;-2.0233266829238596
-0.9306095355073916;-1.5469951300861302
-0.7950453593917274;-1.832755754014455
-0.7198807080881792;-1.55833517855413
-1.0871360409800779;-0.9938407267452883
-1.0638917252761697;-1.3682096660491583
-0.965442700390394;-1.848308414664693
-0.6530489993756063;-1.7812009419427595
-0.7958994263266629;-1.8358149799711627
-0.6587157045141927;-1.5732819137920588
-1.0615827109216998;-1.2229150064370118
-0.5509805734285644;-1.6742936624394216
-1.1468844192119585;-1.5358266439841008
-1.1437514277233327;-1.04173319831033
-1.0198855276457386;-1.4558229221238073
-1.1198020929573367;-1.5759831571584169
-1.1050603352777937;-1.1264733444696773
-0.994041786094226;-1.5888060792127638
-1.097068786799933;-1.7625107120641612
-1.19684379595261;-1.866956471167021
-0.9479983541852046;-1.3509502960046547
-1.1802901364722396;-1.126385531642525
-1.059617802675453;-1.2296537386737432
-0.5213503368335393;-2.0254591414522247
-1.2621716393685798;-2.040788423800972
-1.2776319133075573;-1.8052248851624841
-1.1687292629339563;-1.490834027100086
-1.1876313098642344;-1.4282186830078956
-0.9077237643152818;-1.4862974326933736
-0.9415523205569576;-1.616169827410545
-1.0073109821964494;-1.4807995862105754
-0.945950558164728;-1.2127862704520773
-0.9541527019812148;-1.4166681890481625
-1.0848704986435769;-1.4406873040775676
-1.1000042033472834;-1.8972467221624278
-1.148921914591217;-1.795893250391421
-0.6011645210681069;-1.4818061202675972
-1.0284320624092675;-1.4655493557116093
-1.0758707348573648;-1.9276867768390653
-1.0845891475775535;-1.7671818857089796
-1.0604629740402236;-1.7852845444957717
-1.1875331326149126;-1.4230324743588532
-1.064855921966956;-1.2332771183342142
-0.6867647319054786;-1.7594731583910603
-0.9848929228571492;-1.6876032268043186
-1.0342235910800766;-1.3033987694906526
-0.9063955546940894;-1.1259083253985385
-1.0501532920796541;-1.519248676510944
-1.0702590830243484;-1.1509726309871602
-1.0270273424611391;-1.4896300775009923
-0.6960742393290682;-1.6165713722217003
-0.9224764736806935;-1.5465213931964377
-1.2171296568182255;-1.4406172446678944
-1.0625284929640582;-1.5225221379972071
-1.120681034684163;-1.0220914222882298
-1.2943737734987502;-1.277435475884918
-0.9163810624751327;-0.95082905199932
-0.9407404338709314;-1.248129553958985
-0.984713871861667;-1.3682379288135054
-1.1007825125856667;-1.3458661606280176
0.06744606886953394;-0.4758171296729554
-0.9143161916233612;-0.9027152343470571
-1.1116969854582954;-1.4203773611974055
-0.41043855618584857;-2.6262800802980975
-1.1444372205285291;-1.0946462347419763
-0.34601119564950633;-1.3412769625754948
-0.8882421949727481;-1.4219263571756362
-1.0335049564634011;-1.3080249031496287
-0.9878667363208484;-1.1908339373520525
-0.8547570405237758;-1.6364976654760917
-1.1593798632547072;-1.5606056438342715
-0.7798506159881015;-1.1605530896212464
-0.9132884294288863;-1.1652912915286109
-1.0330659073804331;-1.3522232844793776
-1.2200172946774934;-1.5442906259319604
-1.2597290090950481;-1.4181449755402986
-1.0261101953036924;-1.1924020725911555
-0.8152680574903911;-1.6316115639338897
-1.082319231975435;-0.8270343030825802
-1.0882924854903608;-1.4871687090369723
-0.3419938248585408;-1.9122374447750377
-0.6863683970307592;-1.555154984938027
-1.2553648883860615;-1.0309440491115733
-1.1470951742049544;-1.7301235159902981
-0.4659561725856733;-1.4484062929479131
-0.9110069087800071;-1.4978521723744649
-0.9552676760114677;-1.3808908557510957
-0.882708045565507;-1.5916371872896837
-0.7476632022885777;-1.77061941551118
-1.2436831560527886;-1.390249060243461
-1.1122199348927935;-1.4830364683888375
-1.0587514114654115;-1.18888114641164
-0.7391891326232837;-1.4762065838201717
-1.3575396036018104;-1.582964045815694
-1.0760845507801626;-1.4536650592522844
-1.100361678258543;-1.2494207353320663
-0.9274143304650999;-1.4888910839911662
-1.0227462112722;-1.4016529666458846
-1.099765917998663;-1.3292038070383865
-0.9195751012879902;-1.2762277592784574
-1.2456093119571188;-1.2079067524414089
-0.8418754009481648;-1.1511096770144424
-1.1097633213490572;-1.0565526579880404
-1.1216962926878182;-1.5269429758706714
-1.0992581799004186;-1.8379943741901048
-0.886562033607262;-1.5784469632996525
-0.2805038488765;-1.2809620156032493
-0.5789740091363366;-1.962243606954378
-0.9807240903716301;-2.2776680658609454
-1.1873360208368808;-1.752022190548074
-1.0250765116400886;-1.5277739643621384
-0.665067540160878;-1.5921394657253483
-0.9955991816251984;-1.2406951235339705
-1.046652820341157;-1.629913722935432
-0.8910934370231212;-1.3630364003500068
-0.9509906384577265;-1.416969289167192
-1.2067709180997381;-1.7422572746247287
-0.6744777076614126;-2.1748117106484735
-0.682729805683646;-1.6903665281996272
-1.2072533222565065;-1.6241361934001832
-1.0458055021237276;-1.719418504086844
-0.7139511304255812;-1.7616127971963216
-1.1670876950868463;-1.616561367428284
-1.0979631388451236;-1.1755209522077006
-0.9063505426430308;-1.7830474887917815
-0.7874238509549173;-1.0021593127488413
-0.8470535024168507;-1.5321335485371106
-0.8875286823296404;-1.2776921681541058
-0.9290067642951831;-1.4528063948734726
-0.8326391769989453;-0.9845542811252448
-0.17974035211464903;-0.8445098780285223
-0.6743043883519839;-1.2789566949691162
-0.7219021872912974;-1.756807932385891
-0.7319732706419071;-1.4118535128087069
-1.1400548694791761;-1.2665064390270315
-1.342074892166947;-1.3862151561751286
