x;y;z
-0.000100005;-0.00254789;4.29888e-06
6.69634e-05;0.000485248;7.18376e-05
-0.00101633;-0.00254789;-0.000686967
3.47261e-05;0.000620867;-4.13726e-05
-0.000225983;-0.00254789;-0.000658971
0.000476748;0.000274303;0.000288057
0.000155764;0.00019855;0.000269118
0.0002143;0.000816901;0.000543069
-8.20394e-06;0.000498896;1.89713e-05
0.000105056;-4.21883e-05;4.26937e-05
7.38682e-05;-0.000277199;-0.000245248
-2.38453e-05;-0.00017807;6.10394e-05
0.000239544;0.000527813;0.000334194
-0.000127039;0.000111756;-2.19671e-05
-0.000164519;0.000897517;0.000189541
2.59733e-05;0.000300753;5.08321e-05
-0.000100005;4.28723e-05;-0.000190896
2.59733e-05;-0.000108263;0.000126696
0.00027407;0.000639432;0.000496174
6.53554e-05;0.000515611;0.000246657
0.000219132;0.00131859;0.000689242
0.000696926;0.000294549;0.000807344
6.48617e-05;-0.000288068;-0.00011212
-0.000131101;0.000290112;-0.000159288
0.000277118;0.000863405;0.000414182
6.92422e-05;0.000322641;-9.76302e-05
0.000184687;-0.00254789;0.000632014
-0.000100005;-0.00016709;-0.000327336
0.000171078;0.00116626;0.000503718
4.07274e-05;0.00149197;0.000401226
-5.211e-05;-0.000229902;-0.000307069
0.000223575;0.000322641;0.000270278
-0.000237282;-4.73935e-05;-0.000716482
-0.000100005;-0.000386324;3.30699e-05
0.000241335;-0.00254789;0.000458331
0.000184687;-0.000100942;0.000158501
4.31707e-05;0.000563997;0.000363489
-0.000100005;0.000182686;-7.15646e-05
-0.00013274;-7.08217e-05;-0.000135174
-0.000267471;-0.000383144;-0.000576883
0.000115356;-0.00254789;4.29888e-06
-0.00017575;0.000150056;-0.000482019
4.53725e-06;-0.000205644;-0.000257571
-8.55509e-05;0.00014736;-0.000221108
-0.000348102;8.31383e-05;-0.000417212
6.08161e-06;0.000135524;0.000127728
0.000203242;0.000877245;0.000508163
-0.000441344;-0.00017807;-0.00086821
-0.000113007;0.000620594;7.72689e-05
4.27721e-05;-0.000668145;-0.000121258
2.59733e-05;-0.000300783;-0.000485536
0.000367313;0.000256946;0.000490136
0.000115356;0.000218918;0.000158501
5.33751e-05;0.000610544;0.000326801
-3.9748e-05;0.00079481;5.83541e-05
-0.000384697;-0.000524435;-0.000758136
0.000129715;0.000199714;0.000272853
-0.000471812;4.74254e-05;-0.000286279
-2.38453e-05;-0.000142968;6.10394e-05
-5.12263e-06;0.000185966;-0.000214325
-0.000301555;0.000124569;-0.000165255
-0.000263462;-3.65984e-05;-0.000601759
0.000102133;0.00111209;0.000514387
-0.000263462;-5.09883e-05;-0.000104083
-0.000315366;-0.000319204;-0.000291781
0.000241335;-0.00254789;0.000309668
-0.000315366;-0.000297807;-0.000346818
0.000456696;-0.00254789;0.000836499
3.03037e-05;0.000288859;-4.52623e-05
-2.10905e-06;0.0003294;-4.02393e-05
0.000216712;0.000561045;0.000538025
0.00030469;0.00151736;0.000897172
-0.000210824;-0.000225872;-0.000274825
-0.000120057;0.000526064;-0.000143643
-0.000216422;-0.000220308;-0.000282492
-0.000282631;-0.000243125;-0.000173134
-6.02871e-05;0.000230583;0.000155996
-4.6611e-05;-0.000164065;-0.000459377
-9.211e-05;0.00106559;0.000292975
0.000115356;-0.000333697;4.29888e-06
0.00012589;0.000580006;0.000253487
0.000238444;0.000852429;0.000570372
0.000130516;0.000284348;0.000160906
-2.61287e-05;0.000417163;-0.000108757
0.000147142;0.00143177;0.00054974
0.000306495;0.000152996;0.000399242
7.38682e-05;-9.21414e-05;0.000295625
0.000122416;0.00170562;0.000407163
0.000175224;0.000365802;0.000313892
0.000197224;0.000889566;0.000409497
0.000428088;0.000125003;-0.000186201
0.000123716;0.000795817;-0.00014178
7.38682e-05;0.000596879;0.000118192
-0.000441344;-0.000260404;-0.000745813
-6.88046e-05;0.000367731;-0.000174626
4.42553e-05;0.000378327;0.000275866
-0.000100005;-0.00254789;-0.000204939
0.000106604;0.000459663;0.000231765
-0.000100005;-0.00254789;-0.000204939
-0.000218311;8.97604e-05;-0.000110643
0.000376588;0.000351685;0.000467343
-0.000306735;0.00029499;-0.000418824
6.74618e-05;-0.000263966;9.42054e-05
-7.51355e-05;0.000128307;-0.000782226
-0.000100005;-0.00254789;-0.000204939
-0.000216422;-0.000105147;-0.000149117
2.77537e-05;0.000694822;0.000292861
-3.8222e-05;0.000187655;-7.03939e-05
-0.000112688;6.22973e-05;-0.000183052
-0.000117112;0.000225124;-0.000210967
6.93976e-05;-0.000105147;-0.000107713
-8.20394e-06;0.000414685;-0.00013523
0.000427891;0.000872091;0.000526476
-0.000189388;-0.000636304;-0.00050102
0.000208051;0.00114646;0.000399989
0.000188803;0.000389744;0.00012219
0.00020518;0.00139288;0.000476042
0.00015314;0.000501514;0.000451576
0.000298308;0.00107252;0.000677416
-0.000178855;-3.25186e-08;-8.29018e-05
-0.000100005;-0.00254789;-0.000204939
7.38682e-05;0.000184026;0.000173229
-2.30019e-05;0.000525929;2.78258e-05
-5.04078e-05;0.000288859;-0.000207181
6.31735e-05;0.000941624;0.000301974
0.000545647;0.00102976;0.00109516
0.000273199;0.00197842;0.000750912
-4.33575e-05;-0.000188333;-4.83324e-05
-0.000141493;2.26727e-05;9.05508e-05
-0.00019637;7.7714e-05;1.93466e-05
0.000478898;0.000571642;0.000613277
-0.00016684;0.00029402;-0.000157376
-0.000189388;0.000709739;0.00010043
-5.36184e-05;0.000801553;0.000301462
0.000407137;0.000618744;0.000446595
3.48511e-05;0.000112955;-7.39175e-05
-0.0001479;-8.43556e-05;-0.000475439
0.000364792;0.00148789;0.000696376
-0.000111304;0.000117854;-0.000366547
0.000175681;0.000410117;0.00028274
-0.000100005;-0.00254789;0.000518907
-0.000124228;7.28758e-05;-0.000243957
0.000202349;0.00125396;0.000545998
0.000110424;0.000566004;0.00027563
0.000166405;5.2633e-05;0.00012976
-0.000156652;-0.000474732;-0.000382373
4.60257e-05;-5.68191e-05;3.85091e-05
7.01471e-05;0.000352952;7.4268e-05
-0.000164519;-0.00013642;-0.000145222
0.00029654;0.00110973;0.000565063
0.000609132;0.000511132;0.000894871
-3.0674e-05;-0.000325035;-1.51829e-05
-0.00037988;-0.000265312;-0.000424981
-0.000315366;-0.000476389;-0.000291781
-4.33575e-05;2.16988e-05;-9.48656e-05
-2.68925e-05;0.000615155;6.59473e-05
0.000194875;7.47189e-05;0.000290795
-1.06116e-06;-0.000407405;-0.000318047
-2.50757e-05;-3.22367e-05;0.000149897
-1.25701e-05;0.000510333;0.000231127
0.000151952;0.000206615;0.000371489
-0.000189388;-0.000225872;-0.00050102
-0.000178088;0.000303856;-0.000386878
-9.09982e-05;0.000521994;-0.000132402
-0.000441344;-0.000310382;-0.00086821
-0.000189388;-0.000163062;-0.000224422
-0.000225983;0.000456099;-0.000382373
-0.000441344;-0.000264414;-0.00086821
-0.000156652;-7.31264e-05;-0.000591611
-0.000246035;-7.41556e-05;-0.000279458
0.000130516;-2.83805e-05;1.90276e-05
-0.000258719;0.0001989;-0.000217262
0.00137309;0.00191751;0.00130041
6.48617e-05;-0.000410819;-0.00011212
0.000123728;0.00110637;0.000457598
0.00108616;-0.00254789;0.00145509
0.000133654;0.00117611;0.000389924
-3.39619e-05;0.000580697;9.14021e-05
9.56674e-05;0.000729602;0.000249886
0.000181565;0.000338907;0.00040026
-0.000118468;-5.24367e-05;-0.000578675
-0.000100005;0.000151796;-5.07379e-05
8.45329e-05;0.000639464;0.0002062
2.59733e-05;-0.00254789;0.00136515
-0.000100005;-0.00254789;-0.000414178
-0.000201114;-5.78005e-05;-3.33592e-05
-6.34097e-05;0.000190411;-0.000117508
7.8761e-05;6.89896e-05;5.55861e-05
0.000442209;0.000884928;0.000715166
1.6736e-05;0.00141156;0.000401907
0.000235058;0.000528974;0.000262476
0.000140225;0.00125352;0.000395462
0.000216582;0.000626385;0.00035372
-0.000106038;0.000102171;-5.89306e-05
0.000198285;0.000995266;0.000514077
0.000148092;5.1215e-06;0.000209788
6.54833e-06;0.000328841;0.000191215
0.00012924;0.00135007;0.000336717
-0.000150006;0.000583523;0.000301954
-4.33575e-05;0.000301185;0.000144285
-0.000280808;0.000257927;-0.000189664
0.000216857;0.00084224;0.000313863
-4.12072e-05;0.000392937;0.000187986
0.000184687;-0.00254789;-0.000414178
6.25687e-05;0.000158541;0.000214127
1.7221e-05;0.000316741;6.31549e-05
0.000203315;0.000822774;0.000547852
-0.000280808;0.000176279;-0.00021422
0.00030995;0.000272991;0.000282794
2.59733e-05;-0.00254789;4.29888e-06
0.000184687;-0.00254789;0.000126696
-1.06216e-05;-0.000280001;-0.000572129
0.000163251;0.000972197;5.08321e-05
-0.000253018;0.000220124;-0.000293026
0.000432473;0.000392474;0.000681818
0.000180259;0.00124555;0.000478629
0.000115356;-2.47903e-05;9.11411e-05
-0.000164519;5.86393e-05;-0.000200259
-0.000210824;-0.000508573;-0.000257571
-1.47372e-05;0.000298755;3.83946e-05
0.000241335;-4.78706e-05;0.00038781
0.000184687;-8.86294e-05;7.16591e-05
0.000120174;0.000510333;0.000218218
-1.38751e-05;0.000256453;0.000112142
-0.000131101;1.99397e-05;-0.000235151
-0.000441344;-0.000214057;-0.000658971
-2.75823e-05;0.000424913;-3.30059e-05
-0.000115942;0.000290736;0.000166249
0.000144597;0.000782729;-0.000146318
6.48617e-05;-0.00039018;-0.000198962
-3.0674e-05;-0.000324501;-0.000137579
-0.000154052;0.000906241;0.000215164
-0.000162353;2.63473e-05;-0.000265515
-6.72692e-05;0.00035621;-1.89329e-05
8.42603e-05;0.000716497;0.000354302
0.000202503;0.000871943;0.000571821
-0.000656706;-0.000597582;-0.00086821
9.68933e-05;8.08474e-05;0.000267568
-0.000441344;-0.000227076;-0.00086821
6.56911e-05;0.000163094;-1.76882e-05
9.62889e-05;0.000330274;0.00015675
0.000400048;-0.00254789;0.000947503
-0.000100005;-0.00036346;-0.000236744
9.16276e-05;0.000455106;0.000444983
0.000163251;-0.000120133;0.000137674
6.54833e-06;0.00031583;-3.95948e-05
0.000321965;0.000224151;0.000359235
0.000155275;0.000612088;0.000162216
0.000265716;0.000921361;0.000529431
-0.000100005;-0.00254789;4.29888e-06
-0.000129307;0.000586025;-0.000188605
7.13717e-06;0.000169496;-8.35891e-05
0.000166405;0.000110554;0.000240765
5.70694e-05;0.000634285;0.000323559
-0.000141493;-0.000385686;-0.000245248
-4.47991e-05;0.000703141;0.000331161
0.000576195;0.00105741;0.000673943
-0.000123917;0.000253386;-0.000276574
6.88967e-05;9.90711e-05;0.000290795
9.00822e-05;0.000275796;0.000383728
-0.00161709;-0.00254789;-0.00117358
-0.00192985;-0.00254789;-0.00141291
-0.000117764;2.07225e-05;-0.000298057
-2.30744e-05;0.000621583;1.87859e-05
0.000110134;0.000843386;0.000392532
0.000281581;0.000740399;0.00049312
-4.33575e-05;-0.000464154;-4.83324e-05
0.000181849;0.000237522;0.000107491
0.000456696;5.9863e-05;0.000504864
0.00015051;0.000706722;0.000332166
0.000374247;0.00102754;0.000673125
3.40861e-05;0.000947441;0.000447263
0.00029894;0.000839054;0.000567934
-0.000165344;0.000327642;-4.64434e-05
0.000415207;-3.61367e-05;8.63871e-05
-0.000154654;0.000348987;-0.000248451
0.000100048;0.000789252;0.000281856
-3.0674e-05;-0.00032718;-1.51829e-05
6.92422e-05;0.000282436;0.000173895
4.37325e-05;0.000388002;0.00028914
-3.0674e-05;-1.92545e-05;9.58211e-05
-7.85688e-05;0.000368799;1.41474e-05
-0.000315366;-7.7002e-05;-0.000414178
0.000159114;0.00103216;0.000635282
-0.000100005;5.12043e-05;-0.000185457
1.54402e-05;0.000354881;-3.77394e-05
-0.000115942;0.000526917;-3.20115e-05
4.21175e-05;0.000338984;-1.18207e-05
-0.000125556;0.000175282;-0.000246085
7.38682e-05;0.00017851;0.000153747
0.000151952;-0.000237692;-4.6988e-05
0.000136792;0.000363862;0.00039707
-0.000165344;0.0001397;-0.000220404
-0.000100005;0.000590452;-3.04364e-05
0.000102133;0.000159325;-8.54817e-06
-0.000169336;-3.93821e-05;-0.000272299
0.000305214;0.000960239;0.000470563
0.000312381;0.00178401;0.00073458
-1.47372e-05;-5.78005e-05;-0.000287079
0.000261677;0.000897547;-0.000227358
0.000400048;-0.00254789;7.16591e-05
2.59733e-05;-0.00254789;0.000213538
-0.000141493;-0.000299788;-0.000122851
0.000421484;0.000343525;4.59524e-05
-0.000149539;6.10826e-05;-0.000465498
-1.01307e-05;0.000631947;0.000214015
-0.000348102;-0.000204513;-0.000417212
-0.000298004;0.000493254;-0.000271463
0.000130516;0.000701121;0.000356102
0.000232032;0.00130355;0.000706966
0.000352154;6.64312e-05;0.000464429
9.2331e-05;0.000546402;0.000344288
-0.000288332;-0.000150607;-0.00111176
-0.000189388;-0.000281411;-0.000195651
-1.84881e-05;-0.000628462;-0.000279942
-0.000164519;-5.21949e-05;-0.000563699
9.61704e-06;0.000174533;8.66423e-05
-9.39717e-05;0.000589594;5.41464e-05
0.000289229;-0.00254789;0.000632014
-0.000139966;0.000846409;-8.95633e-05
-0.000336802;0.000466841;-0.000996705
0.000241335;0.000224692;0.000500034
3.61107e-06;3.8815e-05;-8.01068e-05
-1.19639e-05;0.000721677;0.000335785
4.27721e-05;0.000331702;0.00013017
-0.000315366;-0.000571432;-0.000346818
8.87962e-05;0.000986614;0.000330561
-0.000156652;-0.000786434;-0.000469215
0.000481565;-0.00254789;-8.25429e-05
-6.1432e-05;0.000730372;9.70482e-07
0.000159818;0.000533448;0.000279106
-0.000264871;0.000104171;-0.000183765
-7.51355e-05;0.000245545;9.58211e-05
3.52487e-05;-8.67532e-05;2.00947e-05
-0.000222123;0.000160369;-9.96194e-05
-0.000315366;-0.000198911;-0.000536574
6.74618e-05;0.000216492;0.000359622
0.000373325;0.00185496;0.000823862
0.000305953;0.000601675;0.00035137
-0.000100005;-0.00062206;-0.000204939
-0.000154977;0.000317484;-0.000212984
-6.45107e-06;0.0006656;0.00012984
7.22198e-05;0.000518243;-5.80622e-06
-0.000197459;-0.000143598;-3.72879e-05
0.000241335;-0.00254789;0.000772712
0.000115356;-0.000113135;4.29888e-06
0.000108214;0.000253982;0.000239088
0.000127082;0.000407143;0.000213091
0.000184687;-0.00254789;0.000721206
-0.000120057;0.000559131;8.77315e-05
0.000353312;0.000863927;0.000296539
0.00116424;-0.00254789;0.00156424
0.000160775;0.000286792;0.000257665
0.000270947;0.0010208;0.00062898
-2.04862e-05;0.00048464;-0.000250078
3.28781e-05;0.000639302;0.000264713
-4.77464e-05;0.000647105;-0.000306382
0.000109079;0.000270542;8.20084e-05
-0.000289459;8.10114e-05;-0.000289319
9.53042e-05;0.000129021;0.000107214
9.94194e-05;-5.38913e-05;-1.11843e-05
-0.000100005;-0.00254789;0.000126696
1.66981e-05;0.000284983;3.08426e-05
-0.000315366;-0.000684482;-0.000623416
0.000459041;0.000364006;0.000547451
0.000454076;0.00115253;0.000793851
4.12603e-06;0.000811103;0.000352737
-0.000100005;-1.35902e-05;-0.000204939
-1.06216e-05;6.57456e-05;-0.000118097
-0.000295314;-7.41556e-05;-0.000293126
2.94794e-06;0.000389811;0.00026703
0.00103986;0.000121812;0.00100408
0.000177957;0.000868158;0.000564656
-0.000189388;-7.33833e-05;-0.000291781
0.000220809;0.000908657;0.00051578
5.55864e-05;0.000823777;0.000452489
8.49808e-05;0.00103017;0.000524411
0.000169869;0.00125266;0.000663559
-0.00212824;-0.00254789;-0.00183347
0.000236113;0.000742322;0.000398221
0.000473494;-1.25116e-05;0.000352255
0.000136792;0.000227917;0.000161566
5.87086e-05;-0.000354025;0.000103464
0.000711199;0.00026241;0.00087506
-0.000258719;3.15025e-05;-0.000359141
0.000108298;0.00146116;0.000574219
-0.000461397;-0.000321313;-0.000596365
1.81318e-05;0.000384219;2.17096e-05
0.000226175;0.000357827;0.000248407
0.000215526;0.000457694;0.000539169
0.000148092;0.000286611;0.000245342
6.53784e-05;0.000448972;-0.000161012
-0.000151909;0.000368728;0.000138947
0.000367313;-0.00254789;0.000811537
8.83217e-05;0.000333753;2.45662e-05
-6.34097e-05;-0.000167428;5.81544e-05
0.000526027;-0.00254789;-0.000414178
-3.85405e-05;0.000222089;0.000173566
-1.37444e-05;8.58995e-05;-0.000121131
3.56837e-05;0.000594639;0.000253697
0.000456696;-0.00254789;0.000422776
-0.000261972;-0.000349977;-0.000504181
0.000225339;0.00111764;0.000636488
6.54041e-05;0.00113588;0.000394472
-0.00108743;-0.00254789;-0.000311583
7.38682e-05;0.000157886;-7.63182e-05
0.000188944;0.000422612;0.000337456
0.000241335;-0.00254789;0.000490136
2.3762e-05;0.00109398;8.51548e-05
3.9484e-05;0.000481941;-2.28827e-05
2.59733e-05;1.75798e-05;-8.25429e-05
6.32693e-06;0.00110034;0.00042446
-0.000175369;0.000402022;-0.000108569
0.000242854;0.000797964;0.000225913
-5.12263e-06;0.000183783;8.55058e-05
-2.65586e-05;3.99264e-05;0.000138965
-0.000172589;0.000337041;-3.06668e-05
0.000115356;-1.94742e-05;4.29888e-06
-0.000426185;-0.000284723;-0.000676048
0.000266204;0.000267121;0.000529026
0.000234352;0.000322722;0.000119912
0.000108815;0.000415058;8.47858e-05
0.000121961;0.000977945;0.000356179
6.74618e-05;0.000208092;0.000167004
-9.53326e-05;0.000260566;0.000179072
4.79515e-05;0.00121178;0.000314029
-9.04441e-05;0.000349588;-5.89409e-06
0.000693103;0.00119691;-0.000726759
0.000104678;0.000167077;6.61403e-05
-0.000100005;0.000457913;-6.84996e-05
1.49606e-06;0.000262313;-2.80018e-06
-3.8222e-05;0.00050392;5.20028e-05
-0.000169336;-0.000267566;-0.0001931
0.00041782;0.00115704;0.00056029
1.32898e-05;0.000726052;0.000117377
-2.55119e-06;0.000496013;0.000169503
-3.0674e-05;-0.000554346;3.13504e-05
0.000158781;0.000157491;0.000270455
0.000148092;0.000177396;0.000122946
-0.000258719;-0.000104865;-0.000359141
-0.000114459;1.99397e-05;-3.85144e-05
1.84864e-05;0.00082709;0.000298944
8.83217e-05;-3.98482e-05;0.000254631
0.000285346;0.000387262;0.000358336
-0.000180875;0.00022706;-0.000425389
0.000141384;0.000938171;0.000514249
-0.000169336;-0.000182986;-0.000217262
-0.000204547;0.000113254;-0.000143804
8.21411e-06;0.00051907;-2.84389e-05
9.75973e-05;0.000189335;7.38865e-05
0.000353188;0.00054385;0.000601214
4.81755e-05;0.000349363;0.000349002
-7.0392e-05;-4.84346e-06;6.18409e-05
-0.000141493;-0.000263072;-5.54919e-05
7.38682e-05;-0.000604744;-3.60095e-05
-0.000295736;0.000286159;-0.000678339
0.000429661;0.000243199;0.000478598
-0.0001366;0.000226738;-0.000240494
7.7545e-05;0.000450656;0.000228677
-8.32059e-05;0.000114447;3.36595e-06
2.94794e-06;0.000379569;0.000302585
-6.04794e-05;0.000710975;-7.96961e-05
9.2331e-05;0.000369508;0.000378034
0.000185188;0.00128995;0.000598473
0.0002143;3.37688e-05;0.00010043
0.000148868;0.00163871;0.000706672
0.000136378;0.000492016;0.000257194
-0.000141493;0.000381149;0.000107214
0.000320853;0.000644503;0.000582122
-7.99525e-05;0.00070863;0.000110623
-0.000100005;-0.00254789;0.000754411
0.000294123;0.000145053;0.000142428
-0.000164519;0.000249589;-0.00033814
9.63926e-05;0.00103412;0.000417943
0.000408801;0.000171772;0.000476269
0.000341724;0.00076919;0.000605698
0.000400048;0.000460371;0.000542012
-0.000151909;0.000217707;-0.000334567
0.000630569;-0.00254789;0.000602299
0.000241531;0.00165433;0.000795216
0.000268848;0.000334382;0.000307629
-0.000100005;-0.000402682;-0.000414178
4.43802e-05;0.0010279;0.000341893
-0.000315366;0.000186812;-0.000414178
-0.0001479;7.96964e-05;-8.8767e-05
-0.000140715;0.000856236;-6.58844e-05
-0.000315366;-7.7522e-05;-0.000184113
-9.50333e-05;0.000291271;-0.000130808
-0.000100005;-0.000321842;-0.000204939
-9.50333e-05;0.000302566;-0.000220241
0.000251522;-0.000174601;0.000136594
-3.83859e-05;0.00123593;0.0002416
-2.10143e-05;0.000354733;0.000290283
6.48617e-05;0.000113403;0.000164478
-0.000174934;-0.000222681;-0.000115033
0.000130516;-0.000229497;0.000120597
0.000184687;-0.00110245;7.16591e-05
-0.000315366;-0.000679949;-0.000536574
-7.0392e-05;5.70597e-05;-0.00033037
-7.0392e-05;-0.000185827;-3.42896e-05
7.38682e-05;-3.89166e-05;8.63871e-05
-0.000169336;-0.000571432;-0.000170729
0.000109204;0.000814928;0.000238475
9.53042e-05;0.000592571;0.000280897
4.53725e-06;-6.60066e-05;0.000105869
-0.000315366;-0.000385686;-0.000623416
-0.000315366;0.000310906;-0.000623416
2.59733e-05;-0.000310382;-8.25429e-05
0.000295506;9.92264e-05;0.000428875
-3.0674e-05;-0.000237278;-0.000137579
-5.211e-05;-7.54465e-05;8.26371e-05
6.25046e-05;0.00111473;0.000255082
-0.000100005;-0.000645687;-0.000291781
-0.000258719;-0.000230714;-0.000181707
-1.06216e-05;0.000869518;0.000245342
2.06127e-06;0.000327322;-0.00014133
7.7592e-05;0.00143852;0.000467031
0.0003769;0.000545128;0.00073481
-7.02296e-05;0.000609276;-0.000577619
-0.00012827;7.42174e-05;-0.00027459
-0.000100005;5.88143e-05;-0.000414178
-0.000315366;-0.00031973;-0.000623416
-0.000189388;-7.05665e-05;0.000107214
-8.61937e-05;0.000158934;4.39838e-05
0.000166405;0.0009164;0.000548237
2.59733e-05;-0.000147723;-0.000149902
-0.000189388;0.000410306;-0.000378623
2.21137e-05;0.000531462;0.000323681
-0.000120057;0.000262313;-7.78624e-05
-0.000100005;-0.00254789;-0.000204939
0.000232393;0.00101313;0.000486859
-0.000315366;-0.000212127;-0.00022731
0.000134193;0.000208545;0.000372535
0.00024213;0.00108317;0.000517986
0.000172004;0.000753707;0.00053285
-5.211e-05;-0.000139834;5.08321e-05
-3.63932e-06;0.000412502;-6.08855e-05
5.93692e-05;0.000765289;0.00021068
0.000293065;-0.000607165;-0.000351071
0.000115356;0.000514404;0.000262219
-0.000140296;0.000495031;-0.000445273
0.000100903;-0.000103459;-7.03197e-05
0.00016875;-8.62189e-05;5.6175e-05
0.000163251;-0.000415655;-7.15646e-05
0.000115356;-0.00032557;9.11411e-05
0.000392182;0.000183174;0.000340615
0.000189619;0.000776667;0.000327878
-1.06216e-05;-0.000410819;-0.000118097
1.89912e-05;4.95897e-05;-0.000182952
-1.5515e-05;0.000336105;-8.72964e-05
7.68131e-05;0.000682666;0.000333295
0.000539538;0.000475543;0.000779861
0.000452975;0.00031641;0.000519187
6.25687e-05;-0.000130297;0.000121942
-5.85165e-05;6.10826e-05;0.000120472
-0.000315366;-0.000551235;-0.000346818
0.0002143;0.000145597;0.000146963
-3.63932e-06;0.000170383;-7.27249e-05
-3.96805e-05;0.000378534;-2.10724e-05
-6.34097e-05;-0.000271204;-4.6988e-05
-0.000169336;2.97925e-05;-3.42896e-05
5.08427e-05;-5.24367e-05;6.40163e-05
9.79943e-05;0.000481481;0.000105421
0.000331509;0.00142545;0.000633706
-6.49141e-05;0.000660773;0.000158593
0.000151952;0.00028868;0.000273255
-8.1169e-05;0.000157229;-0.000140106
-0.000127039;-3.17809e-05;-0.000108809
0.000163251;0.00031141;0.000323378
-3.0674e-05;-0.000122201;-0.000192616
-1.66551e-05;0.000927639;0.000125951
0.000119033;0.000426778;-6.8563e-06
-0.000100005;-9.84442e-05;-0.000414178
-0.000100005;0.000368586;-0.000270464
0.000223575;0.000249086;0.000242816
8.42603e-05;0.000323453;0.000190429
-1.41726e-05;0.000173782;-0.000108129
-1.50284e-06;0.000590004;-0.000384072
-0.00014428;0.000125868;-0.000176846
8.26207e-05;-0.000296328;0.000114373
0.00024562;0.000741626;0.000198219
-0.000117764;-0.000366462;-0.00034459
0.000331858;0.000514822;0.000552142
-0.000169336;-0.000237278;-0.000426501
6.7164e-05;0.000596696;0.000241614
0.000377333;0.000868988;0.000148996
0.000242924;0.000606939;0.000402039
-0.00253342;-0.00254789;-0.00224893
-0.000629671;-0.000982412;-0.00144339
0.000148797;4.06654e-05;0.000130415
0.000771001;-0.00254789;4.29888e-06
1.94322e-05;-7.03116e-05;-2.15381e-05
-0.000100247;0.000905138;-0.000213773
-0.000100005;-0.00254789;0.000667569
-0.000222123;0.000381423;-4.101e-05
-4.81012e-05;4.77872e-05;-8.17122e-05
-2.9864e-07;0.000673068;0.000242028
2.59733e-05;-0.000225872;0.000150858
-3.76562e-05;0.00040936;2.61592e-05
-2.30019e-05;0.00036162;-0.000136481
-3.55845e-07;0.000773025;2.04975e-05
0.000184687;-6.92939e-05;7.16591e-05
0.000281742;0.000201105;0.000165955
1.45537e-05;0.000973264;-0.000190091
-0.000315366;-0.00013642;-0.000536574
-2.17273e-05;0.000547924;7.86507e-05
7.41863e-06;0.000404912;0.000188875
0.000308777;0.000677438;0.000433949
-0.000169336;-0.000805362;-0.000426501
0.000121585;0.00151686;0.000513541
0.000184687;-0.00254789;0.000213538
0.000309722;0.000482962;0.000291755
5.87086e-05;0.00048102;0.000485914
-0.000100005;-7.33833e-05;-0.000204939
0.000638765;0.000188256;-4.43668e-05
0.000289229;-0.00254789;0.000591706
9.28446e-05;0.00119521;0.000603994
-2.2388e-05;0.000842563;0.000411344
-0.000112191;-9.65136e-05;5.51392e-05
7.74461e-05;0.00100905;0.000290831
0.00045854;0.000797944;0.00081034
-3.76562e-05;0.000111606;-0.000144363
9.53042e-05;6.77978e-05;-0.00043366
7.70988e-05;0.00052263;0.000230175
-0.000441344;-0.00127128;-0.000658971
-0.000253018;-0.000332057;-0.00026676
-0.000684971;-0.000607165;-0.00123394
9.27042e-05;0.000220452;0.000122988
-0.000100005;-0.000115743;-0.000690776
-0.000119229;4.70636e-05;-0.000223618
8.26207e-05;0.000556754;0.000293895
0.000156844;2.28671e-05;4.46078e-05
-4.6611e-05;-7.9087e-05;-0.000294942
-0.00246989;-0.00254789;-0.00184248
-4.53196e-05;0.00104008;0.00022698
0.000741388;-0.00254789;0.000993562
0.000469379;-0.000316586;0.000139018
-0.000150499;-9.67888e-05;-7.65651e-05
-0.000315366;-0.000237278;-0.000623416
-0.000278771;-0.000306308;-0.000378623
-4.33575e-05;-0.000412194;-8.02372e-06
-0.000210824;0.000277746;-0.000135174
0.000102133;-0.000124879;0.000113848
-0.000100005;-0.00254789;-0.000204939
0.000248645;0.000518978;0.000610885
-0.000315366;-1.70649e-05;-0.000623416
0.000184687;-0.00254789;0.000602299
0.000253784;0.000758199;0.000324341
0.000130038;0.000837076;0.000444256
6.74618e-05;-6.9548e-05;0.000187831
-0.000246035;-0.000325035;-0.000224422
-6.34097e-05;-0.000470625;-4.6988e-05
-0.000100005;-9.56896e-05;-2.75057e-05
9.75973e-05;0.000216381;0.000212604
-0.000100005;-0.00254789;-0.000414178
-7.85688e-05;-0.000148042;-7.64441e-05
-0.000235502;0.000591866;-0.000214187
-0.00194194;-0.00254789;-0.0015568
-4.91651e-05;1.97434e-05;-0.000358149
0.000188431;0.000292515;0.000371376
-0.000208813;-0.000317108;-0.0010345
-0.000141493;0.000398391;4.12483e-05
0.000429661;0.000166694;0.000309668
-0.000120057;5.6179e-05;-5.89409e-06
-0.000315366;-0.000239772;-0.000469215
-0.000315366;-8.06591e-05;-0.000359141
0.000151952;-0.000415655;-0.000378623
4.39663e-05;0.000954805;0.000552357
-0.000156652;2.07225e-05;-0.000259976
0.000842676;0.000656769;0.000820491
-0.000189388;6.45426e-05;-6.4242e-05
-0.000100005;-0.00254789;-0.000414178
-0.00125279;-0.00254789;-0.000903788
-2.04862e-05;-0.000174256;-8.11486e-05
0.000227353;0.00152838;0.000803771
-0.00224599;-0.00254789;-0.00164617
