x;y
4.489909;12.984492
17.768368;7.062441
16.215357;9.889067
3.358348;8.363364
16.236292;6.3171563
4.8264384;11.482921
5.4873943;13.785684
5.381834;10.326234
18.908453;7.9616833
17.525402;12.628496
4.7008367;12.849733
4.859433;11.571121
15.603781;9.101552
3.5251684;7.7469497
16.23614;10.590112
3.2877493;9.638703
2.2517326;8.973236
-9.5824;11.301084
16.015802;10.438132
15.782967;6.8866816
16.381418;11.159949
2.638725;9.628873
18.974476;7.201608
15.627842;9.144137
14.874186;10.182955
17.354578;7.812162
3.653384;9.507033
15.053681;6.601687
5.347473;12.422578
1.9029294;8.153956
5.8425436;13.980759
3.067054;9.7948885
2.7758331;8.340549
16.058393;6.757743
5.0307455;11.976347
5.4984374;8.547945
16.197186;11.748704
16.752998;6.9097776
15.448963;6.97556
16.203411;9.527148
6.4349556;10.945729
16.796461;9.647933
-9.6076355;13.164203
18.816608;10.412795
16.76785;10.710232
1.0159445;9.95999
1.517911;9.016805
15.589801;10.206593
19.403736;7.3802423
18.638601;6.110918
19.436548;6.9790115
0.928407;10.161045
18.91548;7.108378
17.909685;10.118145
1.7915356;11.432226
3.8055632;9.039224
16.879217;10.12678
1.0351821;11.327303
18.802752;7.077942
15.854427;12.042648
4.9119997;10.336317
5.6176014;11.17764
15.314628;9.891124
18.466892;8.75039
4.881066;11.69935
2.260037;9.843946
14.521488;7.1127663
3.1784916;9.8079405
-10.44608;12.102816
2.7839928;12.20067
6.064612;11.813147
16.089262;10.664277
16.70385;11.283685
15.676409;10.586627
14.101205;6.9464993
5.8742366;14.105434
18.432396;11.597125
19.400461;6.9601297
6.240275;12.557607
14.720997;10.714571
17.338192;6.9166536
15.415723;11.442193
15.993554;6.6534452
16.059397;6.0335255
14.185167;7.1837854
1.5754151;10.677594
15.603101;7.159143
18.63034;10.532236
5.8878508;12.611203
17.572992;6.761003
4.635751;12.829029
19.465342;7.127169
4.903059;13.866681
15.986502;6.5143757
6.330455;10.747606
18.309465;8.045854
17.292885;7.8805604
14.715532;9.38758
17.06256;10.31814
17.850136;6.527978
18.9773;6.432511
19.50011;7.472795
3.890327;7.7008977
18.09967;9.632707
2.2229135;9.672827
6.251851;11.181788
6.055569;13.937558
3.9660928;7.3722973
6.539278;10.49422
4.9828286;12.067195
17.14848;10.236046
17.417542;6.811116
15.199163;9.214656
2.6391659;10.40026
16.730473;6.181127
2.9093657;10.293492
14.317107;7.0000887
17.226233;13.062934
14.549405;10.584429
15.235111;10.350315
15.4597025;9.741354
15.16393;6.862539
16.684519;10.941349
-8.862506;11.094863
17.489996;7.9356728
-10.292139;12.402427
4.9793873;13.178872
16.44573;11.867638
3.303876;9.32091
1.6799808;9.675652
19.418837;7.8339
2.3552008;9.386892
-8.837331;11.028149
1.7317501;8.420555
1.9684273;11.618174
18.868359;8.825444
1.3566622;10.524436
17.40094;13.089667
4.6316376;12.08367
2.9614608;11.030664
16.577394;10.937737
15.394117;6.907124
15.551865;10.911747
17.238752;9.612751
1.8636929;9.416513
-9.565417;11.870253
17.034395;10.964735
-9.721226;12.885472
14.93233;6.812051
16.768705;5.8922443
14.993561;9.282051
3.6209483;9.051283
-9.185886;10.089337
14.403562;6.7256594
17.695807;6.534224
17.163372;11.211554
-9.893657;12.690485
2.0978901;9.519186
3.0669177;8.946223
5.5074444;10.490326
3.4733603;9.393869
15.03887;7.046382
18.647654;11.9000025
17.592724;12.067042
17.994652;12.814825
17.993876;11.107385
17.804272;8.54271
19.57424;8.041381
2.0476136;11.621364
18.687584;9.154698
1.9106568;11.708524
19.452288;10.055048
14.402124;8.154325
3.3104193;10.759168
6.664253;11.194894
17.714882;12.19271
6.6981406;11.4100275
3.051342;8.496321
16.348726;7.2407455
17.934437;7.92605
6.3813443;12.231068
14.934222;7.197983
14.478257;10.430523
1.7258776;9.4114485
4.7811007;13.681472
18.72975;9.092058
15.218781;9.888141
17.991875;12.980688
19.731932;9.203496
19.236774;9.044673
18.370152;7.4313116
17.932787;10.192117
-8.911661;11.636728
17.276777;7.8668494
1.4134569;10.561155
16.89605;12.383455
16.826628;6.694502
15.308886;10.261835
17.983253;11.831874
18.865856;8.035322
15.439367;9.865855
14.792719;9.34905
5.4755926;-4.07302
17.42215;9.520379
18.958889;8.952988
15.9639845;10.394618
17.999815;10.252764
-9.824999;11.992931
2.4303317;7.636091
5.931437;10.54429
3.1413908;8.176768
17.873478;13.248038
4.171102;7.5025945
3.0036068;11.38998
2.2588575;9.993676
-9.924926;12.090926
5.8925037;12.105216
17.20472;7.3478055
4.4850264;12.223838
2.7459261;12.73442
15.5103245;8.656173
5.1691685;11.88844
18.855726;8.522799
4.300166;7.285425
15.351442;11.572911
15.634899;11.732858
-9.012107;11.842468
16.690168;7.8024497
16.091421;11.400769
3.1696746;8.000151
3.691083;8.20123
5.26528;12.045942
5.222539;12.213555
17.533825;11.064931
1.8494349;8.657415
3.06699;8.387893
2.5875397;11.030873
5.3498697;10.360786
16.922363;11.628181
17.840816;7.2425823
5.948742;11.447349
1.1986966;10.038858
18.37518;8.145326
1.1302578;10.482079
6.279456;12.578705
16.22098;7.316804
18.547976;12.58336
2.4344084;12.25138
17.12406;10.614992
3.1231499;8.1449375
5.352071;13.761747
5.8554034;14.003027
17.840738;13.145052
18.115292;12.682314
4.1333194;7.474901
15.67328;8.7744465
5.3002276;8.623593
4.41123;8.374466
-9.5538845;12.338017
17.596992;12.758639
4.246922;7.6045723
17.276371;11.925656
-10.3066435;11.64229
1.8567265;12.477981
15.470756;6.2381
17.461111;9.59314
2.6298854;8.626701
19.329004;8.035073
14.885958;8.990057
3.6753283;8.01985
14.207391;7.4341993
17.489553;12.6117525
2.327145;9.910875
1.4487364;10.515149
4.613957;13.545652
17.10597;7.6184235
0.9773874;10.039184
4.531247;9.727181
18.978056;8.545102
2.1215522;9.745223
15.544057;9.536148
16.702682;10.39071
3.1655884;9.065714
1.9862195;8.616723
17.25738;5.6873927
15.215739;7.1813145
18.34683;10.828087
16.29579;6.70827
4.8124623;13.090169
18.07349;10.930947
-8.92653;11.832166
14.353315;6.926213
-9.907587;11.895172
3.3792984;9.926282
16.737698;12.788957
16.211271;11.663628
1.5340902;8.613792
15.789059;7.0586405
15.150052;10.203537
5.8032627;13.399393
1.060461;11.449314
3.8691785;8.014037
18.631992;7.517644
-8.950461;10.950636
19.41331;8.02044
15.384785;6.183789
-9.639062;12.030876
5.398134;-4.039422
5.754052;12.127364
19.443115;7.9734497
3.7020676;8.058971
6.0024285;10.156483
16.184134;10.68494
2.433452;7.8326135
4.4181733;8.26234
17.286142;5.639794
1.7851914;8.412181
15.255543;10.426794
17.168535;13.003894
2.8339312;11.564212
16.399391;9.575084
15.853018;10.604399
18.411762;8.219767
4.8037877;11.72935
16.137125;12.036991
3.8276694;8.968725
3.9252708;8.108695
14.746816;9.151459
15.5094185;6.171083
6.0953107;13.951359
3.7179348;9.620595
14.871339;9.230219
19.122644;8.190558
6.5510325;11.707061
16.103277;9.194384
1.6174803;8.7029505
6.113612;12.706233
15.478264;11.660595
3.1770916;10.893998
2.8804662;11.605514
6.2769256;10.755396
6.4315863;10.60743
17.117758;5.6983066
17.427008;6.0904155
14.362572;6.923291
-10.288983;12.068775
-10.177183;11.903904
5.640643;12.322883
16.015217;7.179982
18.047886;12.812245
14.423267;10.189853
19.352581;7.8999443
3.2533612;7.826812
3.6291888;8.424437
16.183647;10.291088
3.8174887;8.942731
2.268406;9.729644
1.7939862;9.08386
16.092722;12.294058
18.47117;11.666943
2.2667768;10.312349
17.71393;12.488928
16.08079;10.647178
3.2245722;8.092453
5.286024;13.34238
16.940907;10.550396
2.6952994;12.044756
17.120047;13.062375
15.393214;10.212127
17.0855;6.918952
17.716047;10.889065
19.623196;7.717917
4.36811;12.581171
1.9113623;12.506736
17.12074;12.8227825
18.452845;11.620398
17.61832;12.632089
1.9401885;9.41359
15.710092;7.3148184
18.565952;11.743294
15.616417;12.043242
3.869028;7.2559867
16.933535;12.602048
2.1946816;9.607043
15.35444;11.665789
5.354538;10.324126
16.459156;11.750826
3.9612658;7.81487
15.937674;6.849615
18.22462;5.986207
18.781435;12.07459
14.589061;10.203337
16.075531;10.753011
17.67354;7.256799
14.140373;7.047124
16.564117;12.044557
-9.078853;11.031333
17.591274;6.490831
-8.990507;11.854937
3.7937605;9.80166
19.465647;9.913128
-9.228507;12.385217
15.019392;11.402198
18.636755;7.5161195
17.107758;10.239865
16.105837;6.689092
3.7269359;9.075657
14.689465;7.09936
1.5958205;10.524791
18.966553;8.2085495
15.015088;11.1130495
2.3839107;8.231269
2.6418793;12.007512
4.11444;8.94528
1.9523203;8.977171
18.624775;9.200968
6.191809;11.313984
18.508572;8.662079
1.5348217;11.877567
17.240864;6.1303186
16.466959;10.10358
16.873283;12.336691
16.534077;11.999745
15.333328;6.5350266
15.4840975;6.927777
4.899551;10.679069
16.660553;5.8093286
8.319011;-3.3347855
5.8217936;10.707371
-9.556358;12.213843
16.269918;9.998379
3.7184832;9.842737
13.752058;6.8011913
15.821175;7.03068
1.5070941;12.192915
13.840407;6.8092356
3.660307;9.48213
16.81159;11.176319
0.8935713;10.379227
17.311708;6.6686435
16.178646;6.6737485
3.3991177;8.254522
8.312002;-3.4588284
18.496061;7.5932274
18.536392;7.8391976
18.476347;7.161153
3.200872;8.593587
17.950977;6.611557
16.477169;7.1191745
3.6166081;7.9061174
16.566225;12.159888
18.178314;11.715717
14.917018;10.909037
19.524466;8.666667
2.9284596;9.404549
19.823217;8.964187
-9.610742;11.689742
3.595365;9.646063
4.1951957;8.760713
-10.418071;12.049197
14.893515;9.792136
2.4119334;7.666984
17.697117;6.23975
4.5089784;11.509969
2.7148767;9.52422
1.1979291;9.821222
-9.407131;12.740599
1.9475161;9.728535
2.1047256;9.922573
3.641639;9.018437
18.05564;10.129397
16.748789;10.751181
2.951481;10.679231
15.743987;10.166851
2.7756128;7.979189
6.247473;11.778002
6.5512304;12.088772
6.2136126;11.6823
6.5681834;11.179814
16.049778;6.4918633
4.1046414;7.5120244
3.388586;9.475728
-9.290549;12.471566
18.547369;11.673454
5.8708334;10.840844
1.3259352;11.368495
17.842386;13.196325
4.2921147;13.323145
15.801003;9.329879
3.2872565;10.980895
15.857548;9.488208
15.651897;5.9885945
18.785479;7.2738223
3.2386584;8.182158
1.7541835;10.032317
4.5383053;11.943914
18.62568;11.691476
17.116781;12.878487
-9.682818;13.205843
14.937736;10.039177
17.909735;7.7341127
4.320905;7.393977
17.47958;6.8570223
15.253659;6.2731366
4.068868;8.741434
15.983704;6.3943872
-10.2015295;11.713466
5.101296;12.774449
17.175447;10.94457
18.751009;7.7471714
3.2982094;10.482458
17.550827;6.015795
6.0553102;14.012151
5.9973745;13.943469
16.865292;11.551903
16.080027;7.377229
18.919271;8.262908
17.867928;6.196853
16.923082;10.601421
14.290207;8.33305
4.4239216;8.075917
18.47762;12.382286
3.6266742;7.5770445
14.511533;9.157251
1.5153298;10.119872
3.3389118;10.879729
-9.380946;12.581481
17.700165;6.7551017
5.700853;-4.178772
17.428139;7.3317127
8.412314;-3.355816
2.224297;10.9005165
3.249571;9.884239
5.415291;13.324957
1.5473655;11.699317
15.193498;9.795563
4.0182815;8.125855
2.9974048;9.118821
15.948065;11.572945
5.748531;11.341789
17.096245;10.222464
17.14051;5.9087477
16.763084;5.785659
2.5239587;8.453443
19.017431;7.0674477
18.60273;6.2673216
19.890533;8.862541
3.2798634;11.095579
3.7636454;7.988988
15.052553;10.041764
18.39289;8.369523
15.541907;9.477252
-10.316038;12.673529
3.8738596;8.349354
17.886469;10.266494
18.546597;12.308236
15.066052;8.120349
15.749335;11.5621605
15.218034;6.259621
5.7868032;11.147192
-9.1792965;10.252341
2.8099954;9.170482
4.1739326;13.021859
2.1761763;10.966501
3.4120197;9.423354
4.48726;8.092904
-9.679321;12.086245
15.888443;10.020696
3.313651;8.698576
16.849241;5.849863
5.882115;11.654246
15.623405;9.530903
17.615238;10.931606
3.4071167;8.521957
16.020817;11.93479
2.6349776;8.702473
15.623787;6.035829
6.14888;12.327097
15.664074;8.849214
16.7365;11.519633
19.56198;8.0076685
6.025073;10.214761
15.763267;11.544873
16.306725;6.688271
1.9201856;9.102156
3.4756844;9.346407
4.949818;11.681994
15.527681;12.056948
17.983454;10.328471
4.9040995;10.634561
3.7183185;7.5481496
-9.532175;12.25538
3.9769287;8.5250225
-9.431843;12.7741
16.098759;9.789282
17.391502;6.879302
3.1840253;11.561198
2.8977318;12.767171
15.675639;6.3090677
16.260607;10.579259
3.299032;8.408636
4.0158257;9.168833
2.452177;10.05623
16.135601;7.085189
19.807468;8.255756
2.0921261;7.8120327
17.867596;7.2542987
2.5905862;11.898431
2.191043;11.117374
16.29836;11.041066
18.442802;12.345882
4.6418643;10.14975
1.0552653;9.639512
18.668491;12.027792
2.4019842;11.544038
16.486666;12.328697
16.060343;11.264925
16.031546;11.575158
5.216571;12.4533205
5.6676326;10.343376
15.902574;10.509715
4.97003;12.031037
-8.981957;11.075524
16.249372;9.378041
-10.0317135;11.826391
15.029157;9.743536
2.9078553;11.019349
15.563984;9.092965
5.075063;10.37528
15.254194;9.819995
-8.816671;11.09559
2.7673411;9.028724
19.2751;7.156079
16.626024;6.2094517
16.712101;5.917793
17.504957;5.935635
17.246794;5.619794
15.192186;9.956968
4.9214444;13.407581
4.4046717;7.359371
17.262403;12.844101
17.886524;7.1213655
18.062668;12.742777
1.9785883;11.727035
18.085455;11.497312
16.685371;6.1706223
-10.164415;11.623857
1.4957948;10.2541485
1.4731594;11.639945
16.482883;7.0244846
16.896015;12.283086
3.8757887;13.111856
18.29632;12.932769
3.9006608;8.787531
4.9040985;11.721564
2.0851572;9.940068
1.83339;11.560664
15.416793;10.9966755
16.062727;11.349733
17.034117;12.943998
5.7147226;13.792174
14.99909;9.741458
15.786454;6.5214562
18.808596;8.947896
16.03099;6.757681
17.85766;7.1788297
-10.112958;12.413967
14.749549;10.561264
17.823322;13.245579
17.535;9.654702
2.3924556;9.918482
4.155157;7.696108
2.547391;9.398537
18.365185;6.0563803
2.8758507;9.380102
18.135118;9.935958
2.1484468;11.423227
1.6016028;8.263113
15.315733;6.6393113
5.2713513;10.11009
5.3661327;11.052069
16.381226;9.481212
3.6271393;9.985026
6.2738805;10.665167
5.1837597;8.848564
5.04208;12.99363
2.521991;10.218864
6.7659793;11.197796
14.995491;10.113217
15.555991;12.028292
3.56822;8.4421835
1.6851748;8.357248
5.6727233;12.287517
2.8546243;8.361749
5.964683;10.713848
1.3776621;8.551337
3.1710694;9.406548
6.271935;11.752263
18.54724;12.05793
4.045031;8.417445
17.531467;11.916235
-9.442754;13.076577
17.499292;12.58393
18.031687;6.815134
18.967667;7.1111994
1.3792377;11.675541
17.25869;5.626076
5.115822;11.363469
18.963217;6.457013
-9.378656;13.007729
-10.255428;11.582888
5.275952;10.508171
16.067755;7.385626
2.2371478;10.250333
17.513737;12.205843
18.607687;11.457813
16.007671;10.580863
17.780277;12.635301
18.106552;7.299048
17.46885;5.658856
17.006771;12.006116
1.94285;9.258183
1.3872567;10.235538
19.156658;9.03465
2.1539943;11.93076
5.058539;9.00383
1.423026;10.696573
18.35101;8.453013
1.8885976;11.651336
-9.50795;11.453559
5.4809923;12.252661
2.0821803;11.182304
17.300592;13.112965
16.936556;6.5633416
15.677483;9.506554
-9.675009;12.212616
-9.817755;12.680648
14.751894;8.124109
1.5452832;10.7749405
6.313727;12.578028
1.9500477;11.228218
18.30838;12.097256
3.5749462;8.510455
1.6874372;9.646669
3.6503944;7.554712
17.730772;7.272087
5.140935;8.874248
3.4994798;8.384433
0.939867;10.972156
15.466479;9.634539
15.958273;6.704714
1.7258464;8.098944
16.948444;7.675469
6.166161;12.546325
16.41885;11.356574
3.8485687;8.222447
2.7926795;8.390551
16.836634;10.360636
6.08487;11.81142
16.020956;9.397322
2.4688754;11.832223
16.848576;11.719568
4.0215955;7.3238
6.180699;12.568881
2.7609906;8.302068
16.461319;6.8152623
15.730321;11.125109
-9.925742;13.042663
5.2506604;10.3795395
5.857849;13.319394
2.222416;8.651869
15.642945;9.107451
5.0382547;9.000014
15.744373;11.377897
16.903605;11.821348
-9.208285;10.439698
17.532175;7.182138
15.607278;8.969398
2.294676;9.786991
5.66222;13.460846
3.7012599;8.38245
5.8893204;14.016413
18.181852;11.635855
14.978239;9.895664
1.8461555;10.151957
2.408112;11.147702
5.682942;-4.1557293
5.452709;-4.037758
5.4724126;8.584836
16.117517;10.66103
19.49393;7.5918026
18.465601;7.6506467
2.9686959;7.9738193
16.698708;6.9597926
4.720382;10.0621605
19.19279;6.954494
19.286354;8.300731
16.966993;12.130126
2.2538927;12.363504
18.094227;6.03224
2.2968755;8.4173565
15.482312;10.70525
16.670496;11.409483
6.387665;10.74656
15.274496;10.253165
5.8458295;13.422732
2.8210142;9.234436
5.6365457;12.408979
2.126938;8.344027
17.443087;12.741266
16.160774;6.865926
15.808168;9.3049345
16.060091;11.495391
16.59094;7.055473
16.062845;6.603633
4.9844756;11.423585
2.871276;8.733918
1.602399;11.24192
16.032877;6.8216133
18.829016;6.3367677
6.022438;11.688766
3.1063476;9.536715
17.401325;10.903784
18.348314;12.867645
15.426529;7.1528883
18.60143;12.096611
-9.592298;12.103331
-9.616046;11.985822
5.6742077;10.411074
17.264284;6.3974314
17.423979;7.7767205
19.248726;7.510757
2.037887;8.319745
16.296644;10.048801
16.31319;12.02999
17.563648;13.149336
1.3577125;9.994474
5.3514895;13.507187
14.45912;6.7898803
6.021537;10.912245
6.0212016;10.384251
5.4786506;8.549598
3.32392;10.341593
15.91162;11.166183
-10.194237;12.262626
17.056969;13.000438
15.549051;11.679316
6.2404795;12.643962
15.15619;9.376093
1.938931;12.037467
5.1899962;12.167995
3.7270799;7.3938584
19.615385;7.9210153
5.485196;10.090062
-9.135127;11.274077
16.515463;12.236833
15.651545;11.528309
5.0241218;11.653252
1.791681;11.14076
3.729338;10.026349
3.6042922;10.372674
2.9219096;7.855488
1.7139066;10.810765
18.60985;12.356327
18.779253;6.750183
4.252199;7.7768717
15.325069;9.930061
18.951654;6.6042457
16.61161;6.857084
3.3911161;10.082608
-8.750555;11.367588
6.4348836;11.063547
5.7961187;13.366152
6.1026773;14.039662
-9.998081;12.77372
16.068247;10.537453
18.702662;7.7686667
-9.171909;9.985622
17.0396;7.0554914
2.2473664;12.345111
16.311499;6.8049703
16.659237;11.254475
17.90268;8.089739
15.628459;11.644316
14.797409;9.905267
2.7625654;9.509637
2.2901912;9.225837
-10.223617;11.892389
16.784752;6.9272327
4.2612104;7.4506593
5.100821;8.952679
17.824259;12.127217
17.024504;10.504783
2.3104062;8.254883
1.5364957;9.025721
2.2180665;10.046163
5.5310135;13.21619
2.5239904;11.2921
16.724459;12.275897
1.6830077;8.220095
16.995338;11.961246
19.466125;7.4076014
4.887364;13.842409
4.906182;13.857992
5.638364;-4.132971
19.341105;6.9979014
5.8671074;11.562576
3.0260966;9.89144
3.940168;8.088304
1.8724389;12.411229
2.1649616;8.670628
18.180214;12.194264
3.4398062;8.765705
18.600622;6.9759054
5.320141;12.370166
5.409875;13.408737
1.2448168;10.166188
17.878946;7.981657
1.710889;10.649815
-10.102497;12.837315
2.8551295;9.891168
6.1352882;11.578069
-9.507643;11.430125
5.734238;12.499289
16.135685;6.8478694
5.4003153;13.662075
-9.173107;12.134785
14.634838;8.796513
19.542763;8.298387
17.495657;12.530895
5.6341786;-4.1592903
5.805717;11.754464
16.260372;9.673627
-10.284542;12.023361
19.732523;8.370268
15.431678;10.943509
1.2072376;9.536092
18.04954;10.26419
17.057741;7.4039564
16.213661;11.509473
3.326362;10.931489
5.329793;11.807542
5.4095545;12.449406
3.1050382;9.617269
14.57059;6.890009
2.1823092;10.817268
17.608854;6.3489704
15.4068;11.630347
19.329676;8.221164
2.0528758;9.110366
3.365539;11.2483425
18.07611;11.824323
4.1907234;11.795793
18.325775;8.896779
15.74768;10.045647
15.646669;11.243825
16.748705;6.117656
15.432586;10.791096
3.523381;8.9972515
19.8726;8.776477
18.03128;7.083157
3.3434062;11.25797
2.9503582;7.988977
1.2992107;10.109785
5.2915597;11.769191
4.082534;9.105147
16.464046;6.6780167
16.780144;10.721502
2.4127803;9.638334
16.17339;9.530718
15.9993105;6.8491096
17.633724;10.63607
2.7647793;8.23196
2.7957206;9.634988
15.507399;11.201391
3.4635353;10.651586
1.3921034;11.979633
2.5846329;11.157878
5.440565;10.910769
2.186082;8.908105
3.92892;7.7750916
16.668976;6.205385
5.673359;12.138148
5.225477;11.726722
2.0047934;11.598501
5.3132663;11.577932
5.885216;13.317141
18.477592;7.7046676
3.5080147;10.913594
19.865232;8.884839
2.5601785;9.15052
19.461124;9.683784
16.124699;10.42605
1.1947068;11.556058
1.593249;11.682761
16.976063;10.479537
-9.483382;12.616906
0.99173164;10.508909
14.93676;10.209995
5.0068736;13.695881
2.3518975;10.743056
18.387426;8.119272
1.8793074;10.920942
16.065636;6.5659347
-9.33787;12.718877
18.030645;13.063306
3.1980476;10.656577
3.7200456;7.7741137
17.4787;11.387347
5.6550674;10.655226
1.0771011;9.94545
18.782738;6.7636795
3.5589278;9.445819
18.278276;6.040705
4.065178;8.353772
16.436264;6.6775064
5.5477834;10.560853
17.933775;12.100697
1.3262819;11.211469
6.198511;12.187536
2.7352319;8.465874
2.7965949;8.138015
4.19383;7.55198
3.8557334;8.079918
6.59099;12.290255
5.1985426;10.415466
2.6467984;9.058514
4.177832;8.078788
16.842278;12.605051
3.0131965;11.14812
2.9215722;9.242688
2.2757006;7.7120013
1.6307688;8.235843
3.8651555;8.129098
3.1512325;9.852625
6.3065157;10.932367
1.4265672;9.007262
18.152353;11.1517725
4.0021167;7.8335314
2.6333327;8.755949
18.731644;7.7637715
15.112554;10.056761
18.60477;12.063239
2.9039574;12.050603
16.402943;10.406437
16.00848;6.6698375
3.6392314;8.015141
3.827502;7.9335847
3.4790006;10.647393
5.0651803;8.978002
19.500048;7.359828
4.1767707;8.980453
3.1727242;9.815394
5.674204;13.646487
1.5776023;9.997009
-9.569417;12.43877
17.51991;11.882096
4.1227064;9.166953
4.656335;11.752737
17.007776;11.945395
5.401063;13.866697
6.3277836;11.960491
5.7198296;12.721959
17.82307;10.215836
14.878209;10.524073
1.8680224;11.285517
17.150434;7.579041
14.7205925;9.080855
2.4842126;9.138297
4.0822806;8.973924
5.981836;10.447996
5.8526006;11.675189
19.323946;6.9576964
5.3942256;10.231443
15.84435;7.206745
3.391561;10.277019
5.908384;14.016003
1.2201258;10.3638735
1.7362784;10.878948
2.8298814;9.167886
2.544255;9.149676
2.7809381;7.7893066
2.0989153;9.59952
15.057163;9.80499
15.928342;9.53382
5.842228;10.339029
2.234917;9.227939
1.271858;8.816196
18.412544;6.075186
18.105972;12.179677
18.867205;7.2226105
0.96946335;11.13305
17.374327;5.638982
1.4322536;8.619201
2.7565455;11.298123
3.8034105;9.248291
16.40347;12.136926
15.842957;10.845439
3.5316675;8.933329
16.481281;9.512859
2.507934;10.160413
3.4249089;11.0888815
16.992418;6.0511966
17.239655;11.465713
15.646087;10.386535
3.4408305;8.725881
16.132889;10.4764805
14.876732;7.1132393
17.984684;7.832384
4.185904;8.977525
17.047293;10.156809
18.508139;8.306988
17.043644;10.032548
5.6581693;-4.090898
13.867631;6.7968264
2.97726;10.327461
-9.148424;11.884012
15.444306;7.215942
17.33622;11.602585
-10.017879;12.525278
2.3588245;11.014743
15.550535;8.944455
16.279932;11.024845
2.349461;8.785919
16.40166;9.995733
16.971146;7.1142564
18.678228;8.207828
2.6205652;8.654282
16.784359;6.6969686
18.601767;8.5491085
1.7626657;8.151386
17.601942;8.056181
2.0369358;11.707453
5.9471107;14.077147
6.3012333;10.392419
19.011969;9.055733
-10.185219;11.910174
16.127487;11.601247
4.5142937;12.861647
2.9610083;8.685157
16.632849;10.698313
-9.561163;12.568857
19.385231;8.763632
1.9529288;12.164418
3.7540464;9.41145
16.814829;11.8298025
1.9456813;11.573264
2.182399;10.02262
15.322368;6.5954895
16.601334;10.569973
4.2206793;7.2555094
3.36735;8.486874
13.875219;6.843429
16.941156;7.401794
14.660529;8.039454
15.962574;7.2796106
2.007297;11.994348
1.3513559;9.94045
14.436913;9.317457
5.2572145;-4.065251
17.547035;12.775355
-9.417132;12.807901
2.5287094;8.244467
2.1606672;8.754671
6.826775;11.183437
3.5398257;8.587772
2.7163403;8.035085
5.4888873;11.199007
5.469321;10.589251
-8.732723;11.144954
5.934443;13.938477
6.46382;11.336153
-10.244582;12.584956
16.715727;11.31626
5.485442;13.713654
2.1552377;9.047158
4.06529;8.436218
6.439805;11.184875
4.9698467;10.351194
4.971215;12.486908
-10.477754;12.043609
5.8201294;10.756033
16.309721;9.487982
5.45914;-4.193807
15.588702;9.566672
15.876747;10.888775
14.202524;9.720736
2.6900303;10.310555
3.690652;8.846752
5.301605;12.016836
2.068745;8.457215
3.8613412;7.7901263
14.188337;9.987235
19.564926;7.887036
6.755901;11.498954
18.245583;8.14765
1.1735138;9.828657
-9.201141;10.893225
5.6204433;-4.226538
1.6796815;9.562003
19.897781;9.0013485
5.2816453;-4.054795
5.6009088;-3.9546287
4.91779;11.5305195
17.00065;7.2842903
5.5984406;-4.162967
3.8464015;8.390442
17.408463;6.895262
-9.132917;10.047875
15.773176;6.9578967
16.366571;7.6730466
17.032207;7.481856
2.9803057;8.352911
-9.59876;12.386236
16.097334;9.387019
17.422882;9.516145
17.351437;6.8909063
15.538497;9.287235
15.080121;10.89789
8.262541;-3.4678555
19.37453;7.7492065
18.608791;11.767506
0.92644644;10.747882
15.004381;6.710066
-9.730829;11.861129
6.7974973;11.108629
4.953423;11.624085
18.876566;7.583481
3.0877297;8.442044
14.862291;8.165259
3.6842124;12.851982
8.403521;-3.4556296
17.180975;5.6678476
15.74522;5.9234047
17.349089;9.715223
4.365005;7.3533278
15.373473;10.454889
15.171399;7.130186
17.062843;11.665138
5.231077;9.902978
17.655647;13.056848
15.478652;6.9541955
-9.146915;9.940195
15.876852;10.265403
3.2816591;9.812582
16.255606;10.513676
6.1049795;11.903246
4.003939;7.223405
18.835749;6.306443
17.943455;11.257535
15.749754;11.107357
16.04631;9.025017
5.109313;13.592716
-10.37508;11.762767
16.458935;9.132394
18.543547;7.325019
17.594128;7.1019616
2.3695586;12.51406
16.491585;10.344316
5.3130465;13.191108
3.6216652;8.012394
1.8635328;11.393394
3.2978585;10.943946
-10.169449;11.742294
19.32189;8.389982
3.7171233;9.035446
3.9674354;8.175168
3.7390556;8.423923
16.957945;12.708037
-9.140628;11.162265
18.078867;11.137167
18.02632;8.348444
17.6297;6.01101
1.4261683;8.614005
3.06336;9.639226
16.364876;12.171397
17.390398;7.850423
6.1909513;12.51119
2.2921054;10.201103
4.882161;12.076953
18.710022;6.435139
1.8342558;10.264134
15.527683;10.220279
4.248755;7.3083677
1.8953243;9.031629
2.9761822;8.880419
3.3055124;8.022107
2.428506;7.6472073
16.186047;11.77212
-9.371843;12.735287
4.5692472;12.560277
3.5330215;8.282947
17.027266;12.456843
17.680428;10.613681
1.5661178;8.426361
15.521887;6.309215
4.4633884;12.486072
1.1317006;10.045543
3.011266;9.084417
3.169783;8.386465
5.7097;11.730407
17.410578;12.53043
2.6515331;11.225482
8.466563;-3.385568
6.547396;11.435582
16.313908;10.452861
-9.839107;11.551793
18.609175;6.6982827
3.023354;8.563947
18.508774;11.576566
3.054264;9.994204
2.1027207;12.33405
18.769802;9.102097
17.516104;12.640063
18.254866;11.085971
18.840914;9.044432
1.9886228;8.392944
2.451141;12.30768
18.043264;10.137445
5.4575024;10.259507
17.575205;11.159952
18.120506;11.244768
16.87399;12.000387
1.5060244;12.110284
18.626883;9.15013
1.725605;12.365551
18.91464;8.320462
