x;y
-0.00165697;0.000565506
0.00308635;-0.00157193
0.0035482;-0.00224289
0.00414185;-0.00219588
0.00145796;4.21844e-06
0.00623079;-0.00174718
0.00425374;-0.00214754
-0.000468917;-0.000520352
-0.00339376;-1.99851e-05
-7.64805e-05;-0.000601901
-0.000916051;0.000461833
-0.000867335;-4.93978e-05
-0.00106781;-3.97402e-05
-0.00191525;0.00105458
-0.00329409;0.00172863
0.00106849;-0.000630694
-0.00141549;0.00279677
0.00161946;-0.000578875
0.00334291;-0.00151395
-0.00137805;1.19362e-05
0.000180162;-0.00157231
-0.0016042;-6.93606e-05
-0.00329361;0.00209394
-0.0001567;0.000101159
-0.00168377;0.000795458
-0.00407723;0.0018357
0.000406276;0.00019214
0.00316188;-0.0014648
0.00254911;-0.000475328
-0.00165534;-2.00311e-05
-0.00440498;0.00382707
-0.00301373;0.00113441
-0.00284297;0.000734821
0.0023801;-0.000867514
-2.96717e-05;-0.000169856
-0.00114484;0.000189212
9.44234e-05;-0.000497237
-0.00183066;0.00107668
-0.00390039;0.000792377
0.00530407;-0.00237396
-0.00132827;0.000649653
-0.00151707;0.000694726
-0.00123471;-0.000405979
0.00414795;-0.00119987
0.00735463;-0.00233944
-0.000961073;-0.000558688
0.000502743;0.000671714
0.00362814;-0.00194841
0.00142589;-0.000630544
0.000518565;-0.000122718
0.00473139;-0.00134594
0.00177187;-0.00114314
0.00202507;-0.000518884
0.00307711;-0.00169368
-0.0024271;-0.000998039
-0.0026574;0.000885986
4.92794e-05;-0.00131356
-0.000739745;-0.000433792
-0.000498021;-0.000697687
-0.00386057;0.00354039
0.000622327;0.00136081
0.000197248;0.000458036
-0.00168701;0.000537404
-0.000779089;0.000282105
0.00178247;0.000149556
0.00279467;-0.00192076
0.000464061;-0.000712058
-0.00583833;0.0012577
-0.0032492;0.00167865
-0.00250722;-4.58873e-05
0.00043933;-0.000905444
-0.000460914;-0.00131947
0.00343728;-0.000888571
-0.00255063;0.00067662
0.00205909;-0.000875879
0.00593168;-0.0020648
-0.00440317;0.00245557
-0.00142878;0.000283509
-0.00186358;0.000194005
-0.0018927;0.00099056
-0.0033696;0.00146303
0.000952594;0.000198269
0.00101895;-0.00213032
0.00209767;-0.00168695
0.00178585;0.000368949
-0.0062429;0.00177867
-0.00053328;0.000537362
-0.000921413;0.00224929
0.000850775;-9.52439e-05
-0.000256305;0.000424151
-0.0021225;0.00247235
-0.00109016;0.00150402
-0.00383689;0.000857208
0.00114413;-0.000661642
-0.000155475;0.000292843
-0.00141723;0.000479505
0.00338065;-0.000873349
0.00449748;-0.00162538
-0.00109555;0.00140324
0.00164978;-0.00150805
0.00275269;0.00109856
0.00218209;0.000212806
0.00265993;-0.000927665
0.00288021;-0.00102144
-0.00300665;0.000592806
-0.00240376;0.00108829
-0.00118543;-6.67821e-05
7.25134e-05;0.000525678
-0.00577258;0.00158247
-0.00117437;0.000510934
-0.000828238;0.000491761
0.000809017;-0.00112008
-0.000146209;-0.000343997
0.00633911;-0.00124183
-0.00126914;-0.000529469
-0.00535862;0.00173006
-0.00511962;0.00140094
0.00130438;-0.00150834
0.00497818;-0.00242172
0.00445297;-0.00223257
-0.0016392;0.00196
0.00238902;-0.00059297
0.00276097;-0.000883275
0.0054055;-0.00166642
0.00782668;-0.00286618
-0.00198158;0.000489483
0.0035727;-0.00141258
0.00448227;-0.000767517
-0.00188465;0.000569465
-0.00105551;-0.000346502
0.00045776;-0.000117889
0.000912209;-0.00108799
0.00226808;-0.00122066
-0.00360117;0.000620139
-0.0023099;-0.000294751
-0.000242189;0.000439445
-0.000785916;-0.000326487
-0.00478676;0.00156275
0.00308697;0.000680633
-0.000209748;0.000413654
0.00146462;-0.000493203
0.00341997;-0.000177211
0.00419399;-0.00209685
-0.00179517;0.0004854
-0.0058513;0.00177268
-0.00262092;0.00126159
0.00288044;-0.00160601
-0.00322604;0.00119471
0.00423601;-0.00146924
-0.0043673;0.000646098
-0.00569642;-0.000568097
0.00349567;-0.00125126
-0.00227482;0.000473483
0.00360116;-0.00120047
-0.00207222;0.000131502
-0.00197186;0.000780387
-0.00222715;-8.65211e-05
0.000778902;-0.00107511
0.00179627;-0.000434101
0.00102799;-0.000395496
-0.00413191;0.00169119
-0.000736248;0.00170605
0.00367101;-0.00141283
-0.00155165;-0.000211203
0.00264719;-0.000610039
-0.00347267;0.00169179
0.000965192;-0.00114621
-0.000333108;6.37486e-05
-0.000980954;-8.93897e-05
-0.000573702;0.000517747
0.00134919;-0.000716276
0.00259987;-0.00112573
-0.000934158;0.00117039
0.00260924;-0.000654257
-0.00415383;0.00185637
2.39982e-05;-0.00128327
-0.00183456;0.000121157
-0.00071941;-0.000641048
-0.000512991;-0.000649993
0.00254513;-0.00049435
0.000237152;2.07351e-05
-0.0036837;-4.64398e-05
0.00342777;-0.00155051
-0.00187108;0.000103879
-0.00362881;0.000515559
0.000201137;0.000301724
-0.00310443;0.00169251
-0.0023106;-0.000262865
0.00497697;-0.00194105
-0.000162554;0.000251921
-0.000473765;-0.000912421
0.000481496;-0.000695595
0.000101782;-0.000438046
-0.00214867;-0.000332298
-0.00232673;0.00102406
0.001385;-0.000824367
0.00103596;-0.00069377
-8.45373e-07;0.000453304
-0.00251764;-0.000776017
0.0028591;-0.000536598
-0.00475082;0.00154487
0.00172074;-0.000192155
-0.00368344;0.00148353
-0.000563553;-0.00010908
0.0024293;-0.000967457
-0.000468783;-0.000146918
-0.00368942;0.000637934
0.000147952;-0.000559224
0.00134465;-0.000459771
0.000717902;0.00157673
0.00158628;0.000135129
-0.000771447;0.00241165
-0.00458995;0.00226442
-0.0038473;0.00373507
-0.00504844;0.00187306
-0.00151041;0.00270687
-0.000848708;6.26414e-05
0.00367014;-0.00155664
0.000488886;-0.000888403
-0.00181873;0.000729059
0.0037374;-0.00272697
0.00278282;-0.00032304
0.000396889;0.00176584
0.000454353;-0.00123589
-0.000228917;-0.00062558
-0.00275432;0.00193233
-0.00302041;0.00112724
-0.00134452;0.00203971
-0.00175522;0.00077151
0.00143356;0.00171349
0.00332908;-0.00197301
-0.00438963;0.00267772
-0.00250659;0.00104839
-0.00377003;0.00160297
0.000187067;-0.000420784
0.00348738;-0.00168236
-0.000932021;0.00111951
0.00437775;-0.00290606
0.000125545;0.000364134
0.000347561;-0.000613917
-8.95495e-05;-0.000980299
0.00753899;-0.0029473
0.00262501;-0.000495597
0.00477197;-0.00130081
0.000563067;-7.36752e-07
0.00651224;-0.0016386
-0.000973315;0.000849722
0.00562213;-0.000839145
-0.00330734;0.000757139
-0.00153465;0.000959791
-0.00192877;-0.000264843
-0.000149043;-7.68395e-05
-0.00179024;-0.000431847
0.00120567;0.00210988
-0.00372645;0.00161839
0.00144845;-0.000384279
0.00318765;-0.00108181
0.00057413;-0.000726037
0.00292856;-0.00101381
-0.00149791;0.000875768
0.000452157;-8.47208e-05
-0.00475883;0.00305831
-0.000677136;-0.000255935
0.000188166;-0.000532434
-0.00632197;0.00358367
0.00221675;-0.00126514
0.000460473;0.000635043
0.00107731;-0.000761017
-0.00342592;0.00215598
-0.000524846;0.00077644
-0.000849558;0.000143379
0.00311141;-0.00149126
-0.00273767;0.0011394
0.00285338;-0.00154561
0.00447524;-0.00180333
0.00155666;-0.000117523
-0.00167289;-0.00012543
-0.000338289;-0.000380602
-0.00332441;0.000165467
0.000481014;0.000590011
-0.00108711;-0.000548613
-0.00116441;0.000442057
-0.00345154;0.00168034
0.00135772;-0.000553607
-0.00241678;3.49348e-05
0.00191244;0.000223194
-0.000403576;0.000109546
0.000991401;0.000498168
-0.000120228;0.00184315
-0.000183477;0.000551473
0.00140183;-0.00129784
-0.00272208;0.000867103
-0.00263027;0.00235469
-0.000316427;-0.000277846
-0.00264794;0.000236194
0.00230112;-0.00133969
-0.00115729;0.000157766
-0.00188436;0.000700809
-0.0012866;0.00194918
0.000173556;-3.81768e-05
-0.00285929;0.00139464
0.00253083;-0.000124722
0.000337106;-0.000241341
-0.00214895;0.00174261
0.0012274;-0.00038501
-0.00186171;0.000253763
0.00198883;-0.000608007
0.00331654;-0.000633957
0.00650216;-0.00263072
0.00239118;-0.00136133
-0.00113047;0.00047542
-0.00277171;0.00196312
0.000658569;0.000723505
0.00291204;-0.00147252
0.00166327;-0.000364857
0.00319415;-0.000427794
-0.000583158;0.000948832
0.00196532;8.11875e-06
0.00332471;-0.00159225
0.000392072;-0.000857058
-0.00269092;8.97015e-05
0.00199899;-0.00111459
0.000744589;-0.000818952
0.00241985;-0.000466063
0.00242556;-0.000627356
-0.00105027;-0.000620387
-0.000947067;-0.000398467
0.000548075;-0.000240059
0.0033639;-0.000839651
-0.000648501;-0.000457257
-0.00193467;0.000813996
-0.00526626;0.00295891
-0.00104295;-0.000833597
-0.00158599;-0.000239224
0.00251816;-0.000946578
-0.00177793;0.000570014
0.00149311;0.000663841
0.00187062;-1.7368e-05
0.000904603;0.000641281
-0.00430723;0.00229588
0.00392309;-0.000724784
0.00511936;-0.00179051
0.00261334;-0.000410846
-0.000350168;-0.000258602
-0.000649869;0.00340694
0.000348503;-0.00099018
0.0015589;-0.000152337
-0.0015628;0.00119266
-0.0012701;0.00065591
-0.00361497;0.00269057
0.000815973;-0.000619074
-0.000875742;-0.000253982
0.00570419;-0.00176171
0.000533419;-0.00024004
0.00101741;6.83606e-05
0.00231724;-0.000836572
0.00347667;-0.00133509
0.00610883;-0.00262666
-0.00106344;0.000104302
-0.00351474;0.00117522
0.0018004;-0.0013626
0.00120276;-0.00122344
-0.000620185;0.000773751
0.00247238;-0.00154346
0.00034011;0.000681428
0.00212942;-0.000228387
0.00304044;-0.00170811
-0.00417984;0.000285624
0.00247987;0.000412872
-0.0013087;0.000229021
-0.00231415;0.00055396
0.00100801;3.09434e-05
-0.00394842;0.000710074
-0.00466483;0.00155459
0.000310372;-0.00131797
0.00245319;-0.00193695
0.000445132;0.000806328
-0.000845029;0.00091825
-0.000770003;-0.000672295
-0.000394667;0.000258118
-0.000289639;-0.00112836
-0.00394966;0.00242106
0.00471225;-0.00178213
-0.000490142;0.000422267
0.000342245;2.57113e-06
-0.000140026;0.003126
-0.00244135;0.00157446
0.00173067;-0.000125063
-0.00398109;0.000223485
-0.00171193;0.00174531
-0.00141803;-9.99171e-06
0.00174109;-0.0011953
0.00273094;-0.0015053
-0.00214929;0.000459528
-0.00155493;0.000241673
0.00234644;-0.000564449
-0.00206451;0.000483035
-0.00436081;0.000750401
-0.00222836;0.000608542
0.000907561;0.000299533
0.00428216;-0.00130447
-0.000211791;4.39094e-05
0.00563033;-0.00118748
0.000788006;-0.000940621
0.00138455;-0.000634182
0.00181918;0.000439506
-0.00204041;0.000715947
0.00184531;0.000576908
0.00164157;-0.000456861
-0.00141083;0.000213628
-0.00187763;0.000666447
0.00437202;0.00159538
0.00176186;-0.00184946
-0.0023508;0.00176429
-0.000404307;0.00032079
-0.000391747;0.000342813
-0.00210686;0.00067819
-0.00329666;-0.00115925
-0.00399318;0.0050183
0.00078057;0.001117
0.00379366;-0.0012096
0.000763037;-0.00180618
-0.000718069;0.0011159
-0.00189252;0.000130687
-0.00278079;0.00109143
-0.00235467;-0.000289343
-0.00237057;0.00250691
0.00679442;-0.00206172
0.00500326;0.00115533
0.00639951;-0.00274634
0.00450736;-0.00172521
2.21978e-05;0.00437478
0.00388784;-0.00201252
0.000338009;-0.000946951
0.00399052;-0.0025595
0.000467887;0.000460036
0.00909856;-0.00288462
-0.00270514;0.00297666
-0.000354325;-0.000247272
-0.00180406;0.000594639
0.0043159;-0.00132966
-0.00197256;0.00104695
-0.0028401;0.00023674
-0.00103155;0.000842294
0.00131559;0.000335595
-0.000583392;0.000432469
-0.0027696;0.00146266
-0.002484;0.0010384
-0.00173928;-0.000417065
0.00477599;-0.00252851
0.00311345;-0.00212294
0.000190231;0.000458533
0.00706699;-0.00200717
0.0059317;-0.00133076
0.00449972;-0.00133659
0.00191543;-0.000414206
0.00351899;-0.00187894
-0.00100448;-0.000921071
0.00132773;-0.00125087
-0.000757969;-0.000427938
0.00400668;-0.00126679
0.000121519;0.000361735
0.000279395;0.00213081
0.00472473;-0.0017784
0.0022601;-0.0006382
0.000334401;-6.68608e-05
-0.000665528;0.00028773
-0.00320904;-0.00307613
0.00218929;-0.00069169
0.00416074;-0.00171771
0.00112169;-0.000229833
0.00356252;-0.000868779
-0.00262843;0.00150726
-0.00323095;0.00159758
-0.0028098;0.000815295
-0.00406682;0.00179764
0.00684725;-0.00254757
-0.00380801;0.000117884
5.91116e-06;-0.00117325
-0.000284466;-0.000692791
-0.00198268;-0.000302135
-0.000956834;0.000304819
-9.16679e-05;0.000131767
0.001489;-0.00152455
0.00436781;-0.00242298
-0.00112327;0.000999642
-0.000731046;-0.000270859
0.00410882;-0.000577162
-0.00568067;0.00165999
0.000756056;0.000324016
0.00177811;-0.000351365
-7.95249e-05;-0.00105118
0.000561418;-0.00090501
0.00272322;-0.000633551
-0.00268832;0.000345692
-0.00293578;0.000386425
-0.000410396;-0.000490412
0.000859455;-0.000757065
0.00536106;0.000699325
-0.00189174;-2.24785e-05
-0.00350213;0.000327795
-0.000394745;-0.000745058
-0.00189841;-0.000121964
0.00427513;0.000312432
0.00106014;-0.00069917
-0.000587005;-0.000461861
-0.000724869;-0.00113333
0.00268151;-0.00177826
-0.000341069;1.34677e-05
0.000490124;-0.00123588
-0.000289595;2.67726e-05
0.00799126;-0.00229316
0.00175451;-0.000878224
0.00272926;-4.33202e-05
-0.00390682;0.00154565
0.00314714;-0.00159854
0.00254791;-0.00139168
0.00572249;-0.00151343
0.00546156;-0.0015348
-0.00398626;0.000251513
-0.000393921;0.000678491
-0.00302577;0.000608562
-0.00397527;0.00117719
-0.00114916;0.000582559
0.00505833;-0.00158709
-0.0041534;0.00156958
0.00441394;-0.00208812
-0.00341037;0.00247771
0.00353371;-0.00198983
-0.00207121;0.00244386
0.00191376;6.18563e-05
-0.0020741;-4.79754e-05
0.00267678;-0.00133792
-0.00166088;0.001819
-0.0044959;0.00161267
-0.00449912;0.00362767
0.00460045;-0.00153031
-0.00112144;-0.000471897
0.00042965;-0.000617937
0.00441025;-0.00232455
0.000714792;-0.000261944
-0.000107953;-3.95191e-05
-0.0024797;0.000395549
0.00330285;-0.00135811
-0.00118001;2.26818e-05
0.000371062;0.000100104
0.000375978;0.00657789
-0.00143658;-0.000125485
-0.00249048;0.000419691
-0.000148388;0.000979382
-0.00223709;0.0015325
0.00444852;-0.00108189
-0.000980277;0.00160331
0.00152791;-0.0015549
0.00382649;-0.00189516
0.00140182;-0.00470071
-0.00351304;0.00116238
-0.00339462;0.00157358
-0.00186173;0.000285518
0.00333767;0.000683372
0.00253909;-0.00081432
-0.00200155;0.000888172
-0.00211932;0.00135112
0.000483003;-0.000274038
0.000777969;-0.000714502
0.000718224;-0.00123531
-0.00456022;0.000887074
0.00228681;-0.00107705
-0.00510276;0.00082424
0.00401221;-0.00169007
-0.00205158;0.000988659
-0.00118849;9.22927e-05
-0.00234235;-0.00308532
-0.00102961;-9.31108e-05
0.00335811;-0.00145637
-0.00320567;0.000963473
-0.00375221;0.00149487
0.00151453;-0.00071742
-0.00341163;0.00146283
-0.00370201;0.00160072
-0.000189736;0.00100521
-0.0033361;0.0013882
-8.7099e-05;-0.000655843
0.00386909;-0.000760707
0.000428898;-0.000223832
0.00123906;-0.000242253
0.00143525;-0.0010514
0.00286657;-0.00166296
-0.000573409;0.000391208
0.00114897;0.000492299
-0.00305793;0.00225264
-0.00458423;0.00135628
-0.00172789;0.000238981
-0.00101112;0.00198304
4.895e-05;-0.000293218
-0.00162913;-0.000496983
-0.000305843;0.000991942
0.00385962;-0.00177447
-0.00150246;9.31012e-05
0.000622713;-0.000256046
-0.00174705;0.000994458
0.00072386;-0.00067743
0.000762104;-0.0001618
0.00020906;0.000313977
0.000617379;-0.00143277
-0.00417807;0.00194949
-0.00404408;0.00211189
-0.00025253;0.000675997
-0.000172022;0.00214653
-0.00423788;0.00227287
-0.0020561;-0.0014793
-0.00292676;0.000133303
0.000400878;-0.00128019
-0.00106922;0.00182355
0.00641645;-0.00196124
-0.00101041;0.00169538
0.00369993;-0.00151311
-0.003543;0.000967517
-0.00484985;0.00268327
0.00138979;0.000141699
-0.00241678;0.000107069
-0.000434674;-0.000946505
-0.000999277;-0.000548855
0.00220357;-0.000125383
0.00559467;-0.00211872
-0.000424008;-0.000649146
0.00521812;-0.00215358
0.00189699;0.00248573
-0.00425303;0.00154221
0.00163355;-0.00190984
0.00280876;-0.00128529
0.00195542;-0.00194506
0.00369293;0.00048549
0.000925203;0.000970174
0.000392101;-0.000231526
0.00320895;-0.000663802
0.00354578;-0.00209293
0.00108747;-0.00108765
0.00347288;-0.00103541
0.00470114;-0.00139178
0.00457123;-0.00147981
0.0065307;-0.00252643
-0.00165714;-8.65786e-05
-0.00151862;0.00170605
0.00512512;-0.00092314
0.00163421;-0.000593051
-0.00475983;0.00157938
0.00418394;-0.00069209
-0.000773492;-0.000535645
0.00264167;0.000531945
-0.00208124;3.44241e-05
0.00212016;-0.000108728
-0.00435503;0.000617018
-0.00116106;0.000421689
0.000951216;-0.000683886
0.00644492;-0.000958933
-0.000778941;0.000654637
0.0023634;-0.000581018
0.00107514;0.000263133
-0.00412346;0.00133808
0.00282528;-0.000438169
-0.00540187;0.00277643
0.000473576;-0.000456173
0.00075566;-0.000990497
-0.00190738;-0.000248154
0.00713413;-0.00266854
-0.000445416;0.000597744
-0.00181459;0.00552318
0.00241846;-0.000781286
0.00285326;-0.000880962
-0.000980809;-0.000667297
-0.00234209;0.000619274
-0.00364732;0.00101273
-0.000774469;-0.000210037
0.00447327;-0.000723484
0.000482269;0.000809002
-0.00140269;0.000759364
0.00122789;-0.00129983
-0.0029256;0.000568368
-0.00230333;0.00044037
0.00307341;-6.14266e-05
-0.00175283;-6.43225e-05
0.0019391;0.00100171
0.00164708;-0.00150635
3.9583e-05;-0.000699336
0.00177452;0.000100919
0.00392879;-0.0015508
0.00292881;-0.00109901
-0.00238205;0.00117553
-0.0017829;0.000737884
-0.00184043;-0.000172263
-0.00102621;0.00105042
-0.00626638;0.00167999
-0.00231177;0.00133961
-0.00147457;-2.27162e-05
0.00124629;-0.000557314
-0.0018702;-2.76768e-05
-0.00797464;0.00322476
-0.00132571;-0.000352653
0.00218505;-0.00144389
-0.00627908;0.00299996
-0.00247206;0.000438312
0.00288617;-0.00106992
0.000579683;-0.000492952
0.000792357;-0.000754721
-0.000604751;0.000327468
-0.00259041;-4.1398e-05
-0.00454171;0.00254618
0.00189174;-0.00107249
0.00278534;0.000267131
0.00170444;0.000229804
-0.00281249;0.00035784
0.00168634;-2.41252e-05
-0.000478572;-0.000358974
-0.00488913;0.00211638
0.00352908;-0.000729667
0.00530745;-0.00237157
0.000561213;-0.000633349
0.00506703;-0.0023694
-0.00189303;0.000569733
0.00429291;0.000169777
-0.00279579;0.000728302
-0.00128431;-0.000578283
-0.00294053;0.000635399
-0.00223919;-0.00181679
-0.000262534;0.000226033
-0.00300336;0.00160491
0.000492952;-0.000156887
1.16641e-05;0.000942685
-0.0010927;0.000273815
-0.000886728;8.51965e-05
0.00137215;0.000580384
-0.00149669;0.000253421
-0.000521994;6.27889e-05
-0.00215818;0.000696962
0.00331471;-0.0019388
0.0026828;-0.00163126
0.00030724;0.000571123
-0.000182564;0.00124153
-0.00219363;0.00029677
-0.00118542;0.000919414
-0.000911118;0.000996278
-0.000935077;0.000571694
-0.00198366;0.000637317
-0.00141965;0.00115711
-0.00409646;0.00127852
-0.00217424;0.0021281
-5.59715e-05;-0.000110664
0.00591194;-0.00210216
-0.0015509;-0.000152325
0.00285436;-0.00085128
0.00631463;-0.00155026
0.00412102;-0.00231684
0.000560266;0.000349951
0.000125021;-0.00124767
0.00100724;0.00093645
-0.0016079;0.00181117
0.00231615;-0.00183118
-0.0030754;0.000200728
0.000322003;-0.000338909
0.000945982;-0.000494078
0.00538606;-0.000752436
0.00415636;-0.00118726
0.00418446;-0.00295805
-0.000275504;0.00103398
0.000490136;-0.000379544
-0.00476109;0.0012478
0.000348727;0.000134883
-0.0026475;0.0026023
-0.00204084;0.000313889
-0.0012442;0.000717342
-0.00434763;0.00165602
0.000841868;-0.000691238
0.00310413;-0.00105803
0.00308406;-0.000241709
-0.000951485;0.00115185
5.44724e-05;0.000494404
0.00201605;-0.000551497
0.0016405;-0.000103888
0.00390408;-0.00099606
-0.00106547;0.000692225
0.00293546;-0.00135876
0.000545918;-0.000677554
0.00176803;-0.000412117
-0.00339455;0.00299867
-0.00428866;0.000693032
0.00568971;-0.00161591
-0.0033543;0.000752831
-0.00167173;0.000567027
0.000451679;-0.000465161
-0.000730573;-0.000477137
8.57085e-05;-0.000437264
0.000857219;-5.99796e-05
-0.00345704;-0.00154739
0.000634814;0.000263668
-0.00619337;0.00219122
0.000389171;0.000965502
-0.000955379;-0.000353014
0.00237552;-0.00147844
0.000414835;-0.000170746
0.000293524;0.000300701
-0.0027616;0.00160412
-0.00172096;-0.000240757
0.00269108;-0.000486716
-0.0010006;-0.000397401
0.00217056;-0.00175973
0.000335841;-9.69626e-05
-0.000732073;0.000424306
-0.00144447;-0.000273006
0.00276781;-0.00102419
0.00156787;-0.000833366
0.00580063;-0.0023342
0.00146078;-0.000272254
-0.00339801;0.0010476
8.17853e-05;7.48732e-05
0.00262529;-0.000720999
0.000265896;0.000713838
-0.000333801;-0.00177476
-0.00302773;0.00115391
0.00370661;-0.00166592
0.00614087;-0.00200483
-0.00186934;0.00119392
0.00217005;-0.000239744
-0.00264343;0.00215256
-0.00144558;-0.000491024
-0.0039536;-0.000393141
-0.00156831;0.000323662
0.00207831;-0.00155189
-0.000922301;-0.000118427
-0.00204142;9.97327e-05
-0.00478655;0.00153991
-0.0016437;0.000683728
-0.000129881;0.00120712
-0.00295702;0.0013379
-0.000658772;0.000608431
-0.00192358;0.000282295
0.000830195;-0.000583457
0.00381304;-0.00150916
-0.00453071;0.00194198
0.00236684;-0.00101745
-0.00247952;0.000914234
-0.00165624;0.00233091
0.000828535;-0.000384172
1.00311e-05;-0.000140037
0.00316749;-0.00137424
0.00290652;-0.000675125
-0.00464842;0.00178115
0.00191676;-0.000680854
-0.00103331;-0.000924698
-0.00115902;-0.000273307
-0.00242445;0.00106008
-0.00138594;-0.000643627
-9.7068e-05;0.0013781
0.0039184;-0.00205031
-0.00176579;-0.00067878
-0.00370594;9.72414e-05
-0.000517749;-0.000103975
-0.00320518;0.000235963
0.00109709;-0.00142307
0.00134764;0.000197732
0.000439493;0.000112329
0.000990402;-0.0014199
0.00455342;-0.00279059
-0.00197446;0.000349929
0.00130982;-5.06628e-05
-0.00344474;0.00045218
-0.00261943;-0.000406656
-0.000824049;-0.000882908
-0.000990824;0.00177075
0.00407787;-0.00199069
-0.00229798;0.000781497
0.00157387;-0.00062278
0.00187207;-0.00147935
-0.000155747;-8.40422e-05
0.00164827;0.000187211
0.00640271;-0.00214957
-0.000434212;-0.000233773
2.36702e-05;-0.00085859
0.00669447;-0.00172488
0.000464825;-0.000582899
0.00366303;-0.00106205
0.00133871;0.00266852
0.0016229;0.00107612
9.07265e-05;-0.000163405
-0.00399533;0.00139004
0.00096489;0.000339557
0.000368701;-0.000998171
-0.00491846;0.000836692
0.00113511;-0.000586547
-0.00302579;0.000652474
-0.000220748;-0.000523369
0.000572978;-0.000288336
-0.000641063;0.000363338
-0.00168668;3.75286e-05
-0.000973359;0.00302945
-0.00373289;0.000688756
-0.00193099;-0.000235626
0.00262942;-0.00131026
-0.00030062;0.000147497
-0.000754564;0.000327529
-0.00017961;0.000377416
-0.000241464;0.00083735
0.000164367;0.000539348
0.00277718;-0.000457411
-0.00513779;0.00167125
0.00486081;-0.00107134
0.00123632;0.000260388
0.00597125;-0.0015423
0.00132857;-0.0013284
0.00495479;-0.00186386
-0.000347295;-0.000453412
-0.00312791;0.000650108
0.000127359;-0.000383423
0.000288088;-0.000259835
-0.000541622;0.000671029
0.00375097;-0.00126773
0.0045655;-0.00248158
0.00935411;-0.0026143
-0.00245064;0.000196599
-0.000767758;-0.00100972
-0.00110507;-0.000915333
0.00195104;-0.000521939
0.000692983;-0.000124349
0.00187946;-0.00143019
0.00397089;-0.00179924
0.00223401;-0.000152569
-7.55018e-05;0.000498518
-0.00182618;0.00146312
0.00428847;-0.00161876
-0.00120484;0.0011123
0.00141671;-0.000496618
-0.000774722;-0.00254429
-0.000357857;0.000512408
0.00628961;-0.00180821
0.00253743;-0.00090564
-0.000763063;0.000286167
-0.00401976;0.00121029
-0.00117919;0.000145623
0.00101946;-3.58065e-05
-0.00187833;-1.9341e-05
0.00355608;-0.0013269
0.0026688;-0.00115664
-0.00182976;0.000120081
-0.00226101;0.000201663
-0.00302713;-1.77545e-05
-0.00139427;0.000304856
0.00115663;-0.000514519
-0.000513879;-0.000300944
-0.00313969;0.0015976
-0.00148383;-0.000664877
0.000928883;-0.00112816
0.000145103;-0.000869827
-0.00257506;0.00148986
-0.000323841;0.000846823
0.0011239;0.000116952
-0.0048345;0.00196541
-0.00204527;0.000263892
-0.00117103;0.000648165
-0.00442241;0.00195515
-0.00316763;0.00202413
-0.00176048;0.000219281
-0.0016731;0.000658672
-0.000931574;-0.000184155
0.00904451;0.000202683
-0.00317744;0.00101963
0.00461362;-0.00171866
0.00536326;-0.00139765
0.00493782;-0.0014005
0.00108937;-0.000633444
0.00229157;-0.000788805
0.00123893;-0.000952788
-0.000916574;0.0020094
-0.00103581;-0.000184627
0.0021018;-0.000611879
0.00518788;-0.00600419
-0.00465127;0.00166118
-0.00183763;-0.000656188
-0.000824693;0.000241991
-0.000959255;0.000191383
0.00509638;-0.0013451
0.00510459;-0.00204803
0.00185329;-0.000137673
0.00495693;-0.0014037
0.00183178;-0.000638
0.000120814;-0.000220795
0.0044423;-0.0015747
-0.000925783;-0.000109038
-4.20783e-05;-0.000766572
0.00408364;-0.00118779
0.00113878;-0.00211503
-0.000665709;-0.000818142
-0.00105379;-0.000439823
0.00250062;-0.000562369
0.000551129;-0.00105659
-0.00479057;0.00305645
0.00034477;-0.000634629
-0.000267034;-0.000188844
0.00532015;-0.0017408
-0.000393644;-0.000386849
0.00124324;0.000156575
-0.00149829;0.000245495
0.000533069;0.000289163
-0.00240267;0.00255326
0.00114696;0.000480082
-0.000805351;0.000133117
0.00173109;-0.00100249
0.00575118;-0.00166115
-0.00177227;0.000316591
-0.00170603;0.000208728
-0.00338001;0.000382638
0.000943435;-0.000327111
-0.000698556;-0.000481905
-0.00169261;0.000722231
0.000499273;-0.000382492
0.000862354;-0.000604119
-0.00119327;0.00047068
-0.00339495;0.00103923
0.000359315;-5.83037e-05
0.000596706;-0.00126092
0.0020079;0.00115722
-0.00372022;0.00142348
-0.00246387;0.000639057
0.00259728;-0.00185332
-0.00127418;0.00046876
0.000513769;-0.000289172
0.00109537;-0.00123377
0.00401284;-0.00177314
-0.00546531;0.0010448
0.000559532;-0.00069881
-0.0044358;0.00195998
-0.000410535;0.00041271
0.00177808;-0.000328589
0.00191007;-0.00228153
-0.00282426;0.000730367
0.0017834;-0.00156475
-0.00100988;0.000292545
-0.000217957;0.000211054
-0.000375096;-2.702e-05
0.00211631;-0.000108452
0.00380963;-0.00127339
-0.00516192;3.58057e-05
0.000313022;0.000152792
-0.000357013;0.000407613
-0.000524921;-0.000188562
0.00169037;-0.00122722
-0.00299682;0.000614388
0.00240225;-0.00177907
0.00538977;-0.000585523
-0.000509001;0.000654191
4.1129e-05;-0.000903311
0.000587913;-0.00127155
-0.00305722;-0.00235038
-0.00275221;-0.00288174
-0.00177645;0.000845461
0.00210336;-0.000355009
0.0033242;-0.00140876
0.00244723;-0.000977228
-0.00261294;0.000226878
0.000145009;0.000375796
