x;y
-0.101437;0.49192
0.890963;0.0844038
0.193211;-0.115715
-0.0876948;-0.118869
0.0187709;-0.363415
0.0291254;-0.443679
0.125138;0.185102
0.154619;0.805652
-0.184238;0.232969
-0.145292;-0.189784
-0.0202346;0.391059
0.00694173;-0.54628
-0.148343;0.349916
0.318158;0.579834
0.0877881;-0.457321
-0.165581;0.233747
-0.01043;-0.318354
-0.0955434;0.329991
0.0651507;0.187393
-0.0685188;0.26529
-0.11702;-0.112814
0.0739614;-0.274791
-0.0133549;-0.225219
-0.13552;0.49488
0.064496;-0.0396958
0.0878073;-0.454106
-0.0159725;0.197774
0.0632341;-0.272433
-0.163248;0.231738
-0.0577958;-0.0644554
-0.159658;0.0438839
-0.202537;0.185969
-0.0548247;0.0341504
-0.237142;-0.0961887
-0.0856627;-0.236158
-0.10184;0.0981274
0.104029;-0.296466
-0.1413;0.426416
-0.256264;-0.0141211
-0.0264846;0.209309
0.546529;0.459551
-0.191563;0.0965714
-0.094703;-0.216733
-0.0982002;-0.0967337
-0.0531932;0.425028
0.105905;-0.433463
-0.00110179;0.215012
-0.0897129;0.328239
-0.0706555;-0.0866859
0.0410967;0.471971
0.52809;0.462487
-0.0681475;-0.606285
-0.157556;-0.0644547
-0.137764;0.160716
-0.147831;0.012078
-0.232786;-0.047807
-0.130088;0.174102
0.0844511;0.215023
0.0576881;-0.178315
-0.146536;-0.0786487
-0.0214565;-0.000763496
0.471029;0.548486
0.0408357;-0.315076
-0.111915;0.525754
-0.0130431;-0.23565
-0.0491731;0.369136
-0.0790743;0.0627249
0.0959947;-0.355716
-0.224778;0.0824437
-0.136361;0.425071
0.616787;0.384956
0.0103734;-0.0940423
0.00696224;-0.228898
0.05568;-0.31247
-0.119702;-0.029453
0.0330352;0.530525
0.299264;0.249204
0.0367874;0.379044
0.479132;0.430036
-0.0830997;0.150288
-0.137217;-0.349406
-0.148153;0.00386704
-0.187132;0.21531
-0.326198;-0.329701
0.0120999;-0.293388
0.147514;-0.136066
-0.0540224;-0.0816069
-0.039411;0.0977746
0.153344;0.0728631
-0.0316977;0.303578
0.0913578;0.0207273
-0.0883478;0.329689
0.201573;-0.268664
-0.14372;-0.361851
0.0563207;0.362631
-0.202171;0.325051
-0.118696;0.447375
0.0654873;-0.0379106
-0.0551998;-0.374306
0.11507;0.0216925
-0.176256;-0.407837
0.0184181;-0.140402
-0.234519;-0.0383166
-0.198275;-0.0481676
0.224697;-0.881976
0.109326;-0.386355
-0.015232;-0.554817
-0.00205431;-0.0374365
0.213928;-0.803147
0.019777;0.0837126
0.15276;-0.700564
-0.192114;0.322306
0.0224145;0.152883
-0.134167;0.21588
0.11916;0.00522198
-0.171455;0.122868
0.0894702;-0.306221
-0.0135282;0.444606
0.00884788;-0.191153
0.835729;0.121826
0.0747042;-0.116903
0.015135;-0.314031
-0.10584;0.147872
-0.0816646;0.00814575
-0.00998887;0.31992
-0.136462;0.0857059
-0.10805;-0.110272
0.0501287;0.514479
-0.194109;-0.211912
-0.0037391;-0.125121
0.0286404;-0.148445
-0.213152;0.366475
-0.0515561;0.11549
-0.224631;0.118403
-0.0601815;-0.358472
-0.190791;0.270983
-0.0637672;-0.283632
0.159528;-0.635266
-0.179337;-0.111726
-0.217463;0.112183
0.00724827;-0.0205975
-0.153718;0.377735
0.064544;-0.223831
-0.162614;0.198443
-0.111978;0.20777
0.279399;0.580374
0.0277063;-0.179035
-0.0274122;0.179428
0.102278;-0.36537
-0.0948354;0.105231
0.0655049;-0.266199
-0.0827371;-0.0267448
0.0539906;-0.0443904
-0.0964995;-0.102206
-0.239166;0.255249
-0.135564;0.217179
-0.117393;-0.0677283
-0.0720694;0.268138
-0.0323889;-0.343324
-0.196943;0.193792
-0.0940077;0.291781
-0.036236;0.0899496
-0.105369;0.0235881
-0.117416;0.295605
0.111994;-0.34225
-0.0536645;0.049925
-0.0371762;0.196595
0.0447178;-0.138708
0.000542633;0.251164
-0.0298559;-0.166492
0.830027;0.152071
-0.0565674;-0.675884
0.0484005;-0.248529
-0.10445;0.0551893
-0.184806;0.170725
-0.000762673;-0.142801
0.0609491;-0.314127
0.136061;-0.167496
0.0562123;-0.349458
-0.0387762;0.0255173
0.00644714;-0.27055
-0.0618591;-0.376966
-0.187141;-0.0539784
-0.179594;0.327427
0.00586686;-0.196691
-0.126774;-0.0964099
-0.0301342;-0.206909
0.155016;-0.326491
-0.0716394;0.257207
-0.0361712;0.128876
0.0451033;-0.0422539
-0.0407705;-0.402146
-0.155646;0.0463497
-0.222358;0.112712
-0.0201738;0.521337
-0.135388;0.18067
0.488809;0.479156
-0.321124;-0.135199
-0.106569;0.0711996
0.0484642;-0.202649
0.124021;-0.375458
0.0552789;-0.175999
0.0449547;0.463076
-0.0329535;-0.441153
0.0440876;-0.645467
0.104241;-0.382363
-0.0835592;-0.0541934
0.205543;-0.0509133
-0.052213;-0.0359383
0.102213;-0.234735
-0.0530279;0.110889
0.00795514;0.124799
0.0292207;0.316712
-0.134873;-0.0414068
-0.0303359;0.190098
-0.0621096;-0.577144
-0.0755934;-0.0801458
0.0543786;-0.168872
-0.151686;-0.138622
0.0373712;-0.414817
-0.1373;-0.658145
-0.043824;0.0943652
-0.0909675;0.267817
-0.0543539;-0.18386
-0.173812;-0.0971255
0.200747;0.0936373
0.00706925;-0.268104
0.0148362;-0.111121
0.055502;-0.249747
0.00091703;-0.335077
-0.147682;0.423004
0.01859;-0.402681
-0.212908;0.165017
-0.0672188;0.209308
0.00422516;-0.19773
-0.0155069;0.499993
-0.0177108;0.457558
-0.106545;-0.0134567
-0.0352977;-0.30807
0.0548135;-0.0672222
0.0868922;0.0487522
-0.187165;0.0859561
-0.0287059;0.0700481
-0.165672;0.108495
0.00291216;0.387188
0.207301;-0.604861
0.171731;0.0172091
0.0718817;-0.118043
0.127544;-0.118738
-0.0194331;0.227851
0.0625115;-0.366695
0.324637;0.641988
-0.117127;-0.0312069
0.588476;0.390073
-0.107104;-0.183393
0.114803;-0.372315
-0.168877;0.251981
-0.178039;0.143241
0.0230643;-0.340291
-0.177303;0.180002
0.262907;0.698836
-0.0510657;0.263078
-0.249898;-0.0662636
-0.1275;-0.37375
-0.163858;0.0370562
0.181058;-0.654185
-0.156135;-0.0259472
-0.179161;0.0454134
0.0811475;-0.30078
-0.031039;0.211997
0.0789708;-0.196636
-0.00271663;-0.184836
-0.163077;0.147846
0.54562;0.466076
0.0123107;-0.271458
0.77034;0.218163
0.0370816;0.310087
0.0110515;0.056778
0.136284;0.0706817
-0.177147;0.303455
0.205788;0.806624
0.0766937;0.245757
0.0536647;-0.0973041
0.07518;-0.401613
0.736478;0.253449
-0.113315;0.172466
-0.140087;0.265889
-0.202854;0.235105
-0.200651;0.232023
0.000661347;0.307648
0.0403285;-0.823134
0.167248;-0.575738
0.175979;-0.765208
0.0357333;-0.516869
-0.0390564;-0.231054
0.00397924;-0.395874
-0.202974;-0.0540704
-0.162297;-0.358971
-0.29087;-0.0960043
-0.163308;-1.10129
-0.00269559;0.229492
-0.231682;0.124763
0.0174068;0.21126
0.0974132;-0.601017
-0.0203431;0.13649
-0.188464;0.290988
-0.0244608;0.0874579
0.00992976;-0.199343
-0.0629789;0.00260895
-0.0215483;0.398238
0.173134;0.0466257
-0.146995;0.187186
-0.166064;-0.493761
-0.12253;-0.371981
0.0933068;-0.0559684
0.204624;-0.917099
-0.0387987;-0.702762
-0.0748911;-0.498787
-0.0677629;-0.159428
-0.0291276;-0.35309
0.606754;0.496571
-0.121036;-0.0852942
-0.175089;0.0617543
0.133364;-0.503525
-0.0813506;0.0334415
0.0796502;-0.104608
0.084215;-0.578112
-0.0865574;-0.275941
0.0255874;-0.058285
0.024643;0.0669698
0.601582;0.0515073
-0.101409;-0.208855
-0.0733065;-0.420145
0.0493598;-0.171673
-0.0295369;-0.381914
0.547527;0.428162
-0.098156;0.341685
-0.105621;0.272683
-0.154639;0.372908
0.297629;-0.842773
-0.094546;0.484903
-0.243198;0.0344562
-0.129998;0.11389
0.535255;0.454259
-0.12027;0.0561235
-0.0907286;-0.0601935
-0.139561;-0.0892398
-0.233554;-0.406112
-0.0468016;0.080865
-0.119619;0.0164714
-0.106025;-0.341136
-0.0639837;0.626132
0.449096;-0.200106
0.126618;-0.254163
0.739217;0.339713
-0.132297;0.0203997
0.0851088;-0.255963
-0.0957055;0.352142
-0.158164;0.357764
-0.125646;0.00344023
-0.0920429;-0.0578569
0.0585961;-0.442211
-0.0651817;0.209515
-0.148552;0.305536
-0.200338;0.0524062
-0.112013;0.246761
0.0822776;-0.350276
-0.0277924;-0.10975
-0.0273948;0.120977
-0.088034;0.0678838
-0.17124;-0.190912
-0.156491;0.0279439
0.0266743;-0.105167
-0.0206483;0.101495
0.160371;-0.980297
-0.260393;-0.176825
0.106204;-0.392525
-0.149758;0.389896
-0.0974145;-0.372159
-0.00122266;-0.357158
0.218426;-0.805087
0.144188;-0.779056
-0.0905825;0.479308
-0.0981179;0.0742325
-0.181284;0.383075
-0.192257;0.466805
0.643595;0.321539
0.180014;-0.647556
-0.132542;0.47945
0.0311984;-0.485327
0.348576;0.60479
-0.163357;-0.352457
0.00506528;0.154576
-0.062782;-0.241396
-0.143023;0.250921
-0.0503362;-0.315239
0.0567508;0.102279
-0.181089;0.484483
0.0417696;0.359513
0.148901;-0.574795
-0.159696;0.141525
-0.11907;0.0176225
-0.117696;-0.521749
-0.0709128;-0.0441907
-0.08349;0.0501998
-0.230331;0.289971
-0.0989026;-0.361647
-0.200709;0.137033
0.0105997;-0.0250015
0.0985496;-0.304284
-0.122728;0.273783
-0.160334;0.25504
0.00521442;-0.00443566
-0.0749493;0.229056
0.0341674;-0.548748
-0.0054972;0.0263456
-0.165435;-0.196044
-0.0364585;-0.446538
0.786247;0.25511
-0.0238365;0.345351
0.45669;0.524948
-0.250535;0.189922
0.224912;-0.462273
0.0686154;-0.324005
-0.0693722;0.175605
0.0911403;0.124891
0.0814492;-0.0815919
-0.0726325;-0.182396
-0.152284;-0.137919
-0.176726;0.502182
-0.0180985;-0.207844
0.203182;0.776293
-0.0399588;-0.367929
0.0780776;0.218921
0.521778;0.403165
0.590184;-0.0101973
-0.14983;0.0340361
-0.0146156;-0.358791
-0.0624214;0.431841
-0.0776221;0.355639
0.0159417;-0.214275
-0.106459;0.312735
-0.166498;0.467275
0.0100353;-0.0269764
-0.154999;0.230339
0.00707552;-0.170971
0.207675;-0.574582
-0.29494;-0.0368778
-0.0348309;-0.160554
0.10417;-0.187674
-0.0770884;-0.227608
-0.219211;0.0484287
0.127524;-0.323883
-0.260112;0.388521
-0.192408;0.506661
0.073035;0.111076
0.0105103;0.16304
0.00431677;-0.167612
-0.170302;0.271184
0.0454628;0.0611859
-0.0736599;-0.325797
-0.0361536;0.0871743
-0.0504471;-0.024373
-0.106116;0.224864
-0.0277571;-0.0710048
0.203736;-0.16743
-0.261063;0.0840279
-0.283519;-0.0525763
-0.127236;0.304268
-0.0643477;0.366856
0.0118929;0.0279628
-0.0142544;-0.0228886
-0.0161738;0.340667
0.456276;0.531403
0.457264;0.551321
-0.0855135;-0.0407497
0.0182504;0.0753752
0.174589;-0.83317
0.130682;0.0469548
-0.0382721;-0.331101
-0.157618;0.360831
-0.187777;0.409319
0.155814;-0.214712
-0.173211;0.295117
-0.0982667;0.131451
-0.115716;0.145441
0.179917;-0.357787
0.0430215;-0.635258
-0.149043;0.0629454
0.156411;-0.59151
0.09185;-0.171618
-0.157456;0.41622
-0.0896701;-0.203211
0.0165597;-0.261015
-0.241402;-0.123916
0.237619;-0.584789
0.0857609;-0.101498
-0.0575082;-0.00525799
0.0349913;-0.43585
0.012949;-0.399707
-0.181048;-0.103742
-0.212342;-0.347613
0.172668;-0.54933
0.0794054;-0.619727
0.127595;-0.694412
-0.170627;0.182007
-0.0127164;0.160583
0.0613582;-0.708593
0.221009;-0.302865
-0.0682507;0.50541
0.129953;-0.498794
-0.104047;0.129338
0.249474;-0.246373
-0.128933;0.242404
0.175629;-0.374027
-0.139989;0.482871
-0.0468464;0.133142
0.0771381;-0.0899298
0.00828548;-0.817627
0.0640188;-0.00948565
0.142823;-0.239394
-0.0524854;-0.0638938
0.0368767;0.422832
0.118619;-0.416665
0.282408;0.710129
-0.016258;-0.0527865
0.788521;0.232604
-0.213519;0.236112
-0.0955224;-0.825544
0.763024;0.18973
0.236037;-0.215489
-0.0434569;-0.232851
0.000894378;-0.273359
-0.0203948;0.108569
-0.16729;0.284991
-0.0582729;0.429018
-0.193905;0.0698318
-0.0869092;-0.319724
0.125974;-0.137526
-0.0705362;0.262873
-0.255179;-0.112922
-0.155806;0.349218
-0.115652;0.230615
-0.105469;-0.524645
-0.0534002;0.134691
0.010788;-0.359109
-0.172567;-0.147278
-0.00114214;-0.0148334
0.0908563;-0.221667
0.140613;-0.479648
0.103186;-0.387262
-0.0551785;0.197312
-0.0104433;0.202546
-0.22793;0.180384
0.0539409;0.0813132
0.0505143;0.71727
-0.179524;0.23388
0.60054;0.386445
0.0190717;-0.183711
-0.243929;0.207343
-0.0321296;0.633933
-0.0625897;0.173951
-0.152433;-0.246788
0.0315277;0.611152
-0.21867;0.251837
0.0191853;-0.31666
-0.0596586;-0.0149338
-0.0297128;-0.0328309
-0.0271868;0.117235
-0.111409;0.352953
0.0767557;0.536231
-0.0266345;-0.214902
-0.0701383;-0.2367
-0.0458762;-0.170306
-0.161203;0.310515
0.0722506;-0.176964
-0.0377473;0.0865385
-0.17494;0.484155
0.117792;-0.423518
0.0620465;-0.597799
0.15934;-0.0905072
-0.0544619;-0.493604
-0.186382;0.207487
0.153099;-0.623929
0.431333;0.502931
-0.171897;0.228929
-0.176101;0.37993
0.421605;0.598395
0.0473994;0.0115902
-0.0564523;0.355297
-0.0199581;-0.0790575
-0.227075;0.0876902
-0.146676;0.195827
-0.134633;0.0993079
0.845551;0.095112
-0.201996;0.150026
-0.148896;0.104829
-0.18999;0.300807
-0.0670193;-0.365525
0.0511022;-0.255178
-0.202817;0.136685
0.148122;-0.0785328
-0.04624;0.328509
-0.0988523;0.0834585
0.0024202;0.0644371
-0.0392423;0.0971405
0.00989981;0.24206
-0.0347563;0.0923019
-0.119668;0.521501
-0.240761;0.242336
0.784396;0.185588
0.0175647;-0.676095
-0.0232872;0.211018
-0.0815981;-0.138923
0.255061;-0.83331
-0.172853;-0.458944
0.0764725;-0.0547108
-0.179216;0.0508186
0.0288235;-0.0641778
0.0548999;0.16628
0.00532877;-0.208964
-0.118222;0.349875
-0.057103;0.122505
-0.184626;-0.0254184
0.0154365;-0.715012
0.232073;-0.572382
0.838657;0.0981647
0.0337369;-0.0403818
-0.0987629;-0.148468
-0.0404908;0.543754
0.0178137;-0.0786811
-0.00189483;0.158958
-0.143246;0.353465
-0.0130018;0.127082
0.410378;0.649887
-0.14907;-0.0989685
-0.000535657;-0.369018
-0.0490931;-0.25313
-0.265607;0.163576
0.0116883;-0.0324121
0.0673678;-0.30523
-0.0218875;-0.261966
0.0662183;-0.390119
-0.0979831;0.0907963
0.0404434;-0.352559
0.0185697;-0.0574885
-0.00688569;-0.282211
0.0400132;0.181677
-0.149003;0.561219
0.122947;-0.766374
-0.0218448;0.483659
0.0641905;0.147879
-0.0837413;0.0984351
-0.231122;0.0907505
0.850174;0.182076
-0.0466161;-0.0767421
0.445079;0.328841
-0.0782569;-0.0702935
-0.0805489;0.659205
-0.20284;0.0353549
-0.185159;0.215031
-0.0713893;-0.260902
-0.203315;-0.10445
0.0807495;0.00174583
-0.13388;0.363555
-0.142081;0.246364
0.0837747;-0.292633
-0.0909702;0.107663
-0.0224707;-0.279335
0.00703439;-0.0109205
0.0320074;0.0701967
-0.0517603;0.267428
-0.0144571;-0.23425
0.0237146;-0.142323
0.0444211;-0.637094
-0.128969;0.0534902
-0.135942;0.468124
0.0308957;-0.0553861
-0.111388;-0.217634
0.0328643;-0.0475793
0.561627;0.429166
-0.16266;0.350116
-0.0350081;-0.398968
0.10091;-0.788324
0.0106816;0.196468
0.0966628;-0.245491
-0.0284356;0.202266
-0.0627382;0.180655
0.325091;0.714308
-0.155631;0.262431
-0.147901;-0.244841
-0.193895;0.070584
-0.159495;0.254027
-0.155502;0.486204
0.531419;0.413112
0.0557153;-0.12876
-0.21059;0.31573
0.0103972;0.051318
-0.137198;0.0906878
0.0886841;-0.0611578
0.033059;-0.406736
-0.251977;0.359269
0.142954;-0.342542
-0.137959;0.280115
0.0832123;0.139208
-0.0553816;-0.0021369
-0.0394773;0.0578783
0.107518;-0.367981
0.0634347;-0.396727
-0.134846;0.37743
0.139737;-0.210462
0.013132;0.0547124
-0.0968078;0.167244
-0.297236;0.227039
-0.162177;0.0747543
0.256737;-0.226371
-0.020036;-0.431007
-0.168176;0.176472
-0.0836727;0.408238
0.600685;0.331069
-0.142872;0.362704
0.743198;0.277188
0.110496;-0.172935
-0.0318092;-0.0409064
-0.306445;-0.026498
-0.2807;-0.452446
-0.0164552;0.216005
0.0331419;-0.248527
-0.189122;0.365971
-0.159459;0.302795
-0.179349;0.132874
0.0698581;0.0635253
0.0438186;-0.503009
0.00435796;0.364999
-0.0492945;-0.124361
-0.244115;-0.129766
-0.225712;0.0250991
0.0950873;-0.292895
0.140092;-0.795547
-0.110237;0.215151
-0.0162081;0.0839869
0.0236677;-0.895304
-0.206244;-0.00904312
0.120789;-0.429198
0.131317;-0.245543
0.140073;-0.284814
-0.195227;-0.0532719
-0.178726;0.299489
0.132328;-0.184805
-0.116027;-0.000722862
0.259947;0.740274
-0.0498664;-0.0815959
0.465503;0.517708
0.0628953;-0.0103524
-0.223546;0.0469557
0.0112702;-0.0249129
-0.151041;0.241679
0.0914579;-0.0783136
0.231688;0.610961
-0.145493;0.19938
0.0143539;-0.281895
-0.011054;0.0491035
0.0187956;0.0721042
0.0136536;-0.0226594
0.0701147;0.0278714
0.018058;-0.0425294
-0.165745;-0.288235
-0.0726299;0.601961
0.16457;-0.616928
-0.018278;-0.111035
0.136066;-0.769472
-0.196169;-0.110165
0.0528438;-0.519048
0.0390552;0.0506869
0.396739;0.54402
-0.0983919;0.0348347
-0.205491;-0.0927941
-0.0596942;0.0440728
0.128951;-0.497007
-0.184928;-0.37528
0.260547;-1.19162
-0.180244;0.325732
-0.141792;0.0721948
-0.131022;0.127807
-0.192037;-0.104247
0.109327;-0.151159
0.0681859;-0.259656
0.214254;-0.512571
-0.0838394;-0.262238
0.0505957;-0.00166825
-0.0361515;0.143303
-0.165429;-0.390904
-0.0223465;0.101754
-0.0455247;-0.0893483
0.664702;0.421248
0.125817;-0.0383999
0.265019;-0.804632
-0.0309396;-0.279027
-0.16543;0.135098
-0.144785;0.468197
-0.13126;0.185913
0.0382428;-0.103751
-0.150428;0.207939
-0.109669;-0.337772
-0.126314;-0.112907
-0.0112749;0.263001
0.0443584;0.239708
-0.0879063;0.337188
-0.114729;0.155168
-0.0339765;-0.139252
-0.181984;0.175425
-0.075731;0.30381
-0.202499;0.255085
-0.162781;-0.134002
-0.124751;0.0908375
-0.014466;0.224226
0.0401943;-0.0627711
0.164324;-0.237655
-0.247212;0.408515
-0.0588603;0.223653
-0.178874;-0.00931885
-0.205087;0.340377
-0.184708;0.23782
-0.0382998;0.1614
-0.188007;0.234317
-0.0499697;0.0467499
0.0181335;-0.887502
-0.158418;0.424174
0.0903154;-0.549937
1.07576;-0.0794457
0.136545;-0.618668
-0.0386302;-0.116936
-0.0102599;-0.241742
-0.158393;-0.107596
0.096278;-0.0208266
-0.155555;0.0960103
0.0452659;-0.229406
1.06243;-0.12765
0.365615;0.694861
-0.0909473;0.212065
-0.107826;0.113616
-0.207182;0.117804
0.100861;-0.55231
0.0142702;-0.636871
0.0215653;-0.174655
0.12427;-0.649949
-0.0458029;-0.126553
0.0652553;-0.0215919
0.0902747;-0.496905
-0.108245;0.183259
-0.140171;0.03128
-0.0949307;-0.481854
-0.220822;-0.138936
-0.295985;0.0993204
-0.188755;0.0296977
-0.119979;-0.24672
-0.180116;-0.0790476
0.311567;0.657585
-0.0803527;-0.00475369
-0.221992;0.00978884
0.239748;-0.640994
-0.0153741;0.00936084
0.0507527;-0.0538103
0.583004;0.390347
0.728485;0.209114
0.0410943;0.223399
-0.166793;-0.132371
-0.0678025;-0.0485883
-0.139733;-0.0482841
0.120583;-0.702453
-0.149672;0.296194
-0.190626;0.134902
-0.0613268;0.419331
-0.0202173;-0.104336
-0.18367;0.237979
-0.0942397;0.316365
-0.166837;-0.0719936
0.141873;-0.057977
-0.0444327;0.12523
-0.0325151;0.282863
-0.086231;-0.0300644
-0.00374347;-0.0694975
0.0239238;-0.326458
-0.204958;0.461833
-0.117579;0.305062
0.0409612;-0.322058
-0.073079;0.0471177
-0.0146386;-0.0638466
-0.251572;-0.10027
0.0492591;-0.409801
-0.0877322;0.527775
-0.00403792;-0.0494511
-0.182229;0.348261
-0.0445349;0.0847786
0.112721;-0.204528
0.706851;0.245065
-0.138866;0.287724
-0.0269553;-0.181822
-0.0532356;0.220872
-0.0218514;0.0104739
-0.280776;0.159877
0.0837132;-0.251603
0.0487909;-0.400392
0.277895;0.78256
-0.0564053;-0.0884284
-0.0183517;0.0543087
-0.131828;0.138915
-0.102632;-0.222935
-0.131773;0.359796
0.013704;-0.323213
0.0451019;-0.567976
0.0298786;-0.00716984
-0.0907594;0.0717298
-0.167731;0.00496565
0.521248;0.142447
0.581285;0.0653406
-0.0846389;0.223159
0.138123;-0.276713
0.0137823;-0.346726
-0.0689985;-0.18354
-0.0779247;0.358742
-0.059187;0.045976
-0.100019;0.299305
0.0211707;-0.258218
-0.0711818;-0.381823
0.124608;-0.471554
-0.231359;-0.241704
0.0679481;-0.104863
-0.060761;0.272874
0.0723499;-0.142991
0.0517895;-0.316328
-0.000448192;0.287485
0.0819395;-0.104135
-0.00164179;-0.217616
-0.116311;0.217662
-0.141903;-0.0513251
-0.116479;0.261668
0.179055;-0.614451
-0.0329723;0.101848
-0.02955;-0.018507
0.0910738;-0.250522
-0.0740105;0.058399
-0.0503532;0.0907341
-0.157553;0.107058
-0.145432;0.293388
-0.186447;-0.0433439
-0.043664;0.118186
0.0503952;-0.210142
-0.0857064;0.068795
-0.188552;0.221332
-0.0082394;-0.3649
0.190014;-1.02348
0.000421622;0.218497
0.166061;-0.828766
0.525199;0.376727
0.53155;0.428364
-0.088589;0.289057
-0.0697672;0.0314925
-0.0117238;-0.0573977
-0.000289717;-0.285957
-0.121542;0.291246
0.0353467;-0.18127
0.122056;-0.37723
0.193304;-0.74384
-0.077129;0.0877973
-0.0594648;-0.274261
-0.0966937;0.357124
-0.0939718;0.235148
-0.0881801;0.351816
-0.0961524;0.294577
-0.236835;0.1538
0.0895381;-0.262768
0.543944;0.52383
0.248291;-0.512995
0.182672;-0.385979
0.0621731;-0.122222
0.149654;0.072962
-0.239861;-0.141297
-0.168892;-0.00687766
-0.0543814;0.476688
0.00604947;-0.407292
-0.13048;0.392008
0.331642;0.625838
0.14489;-0.437944
0.0917868;-0.239411
-0.161176;0.0851394
-0.177714;0.00783296
-0.237744;0.220072
-0.274128;0.174415
-0.136709;0.323658
-0.133641;0.0136513
0.0668846;-0.942007
0.000451089;-0.184603
-0.0736693;0.488659
0.0347871;-0.0737621
0.0221267;-0.206361
-0.061354;0.0489219
-0.209696;0.170634
0.556713;0.467354
0.00488234;0.192081
-0.047368;-0.161325
0.122193;-0.300951
0.658251;0.312348
0.0303486;-0.188211
-0.0663165;-0.266792
0.195951;0.788543
-0.0361265;-0.00882729
-0.270747;-0.241312
-0.0775103;0.0477393
0.0660677;-0.337251
-0.0774363;-0.233925
0.116029;-0.226382
0.131012;-0.0105708
-0.14055;0.183932
-0.142809;0.192953
0.447706;0.599073
-0.0392417;0.0160738
-0.0875484;0.517337
-0.237669;0.0962432
0.104219;-0.622482
-0.00628906;-0.284722
-0.0884277;0.230246
-0.110171;0.123801
-0.176945;0.139792
-0.0818758;-0.163784
-0.219732;-0.0551569
0.116201;-0.479849
-0.0031488;0.221237
0.0902973;-0.452097
0.0092528;-0.325129
-0.135123;-0.460067
-0.11972;-0.574197
0.54418;0.166298
0.0200358;-0.305546
-0.0592705;0.1536
-0.206875;0.168731
-0.0595499;0.403315
-0.137169;-0.260353
-0.15176;0.227867
0.102695;-0.69687
-0.207433;0.316149
0.0691782;-0.218366
-0.107795;-0.0942584
-0.0740184;-0.201052
-0.142434;0.0224033
-0.0410362;-0.189503
-0.128851;-0.00279909
0.660085;0.347271
-0.222835;0.138498
-0.0338316;0.141516
0.295035;0.630623
-0.112422;-0.0506643
-0.0435691;0.115146
-0.10723;-0.235659
0.794582;0.168249
0.0857405;0.206734
-0.0367667;-0.414102
0.118058;-0.572192
0.574607;0.0394621
-0.142504;0.087446
-0.00236515;-0.133027
0.429642;0.631884
-0.0171565;-0.42614
0.0722235;-0.163278
-0.0968821;0.120723
-0.047236;-0.400785
-0.0478562;-0.0481332
0.0530392;-0.287404
-0.271122;0.0969074
-0.132047;0.0729723
-0.102942;-0.0823119
-0.18348;0.218181
-0.0532598;0.328651
-0.126067;0.0412685
-0.0415764;-0.0278652
0.148248;-0.167343
-0.0317328;-0.368599
-0.11801;0.159461
-0.264826;0.0113929
0.0706428;-0.608975
-0.251431;0.0266263
-0.0101268;-0.502063
0.166934;-0.138467
0.0940774;-0.215451
-0.021342;0.0219872
0.0488551;-0.130853
-0.188831;0.301135
0.0429968;-0.609606
-0.0458326;-0.139972
-0.30513;0.0104034
-0.0401347;0.355245
-0.134687;0.0722217
-0.177662;0.095308
-0.219945;0.3214
-0.0233288;0.0772043
0.0181048;-0.252856
-0.0960356;0.155086
0.00637457;-0.102787
-0.0680901;0.104339
0.00241288;-0.381603
-0.0929836;0.305148
-0.182067;0.151401
0.09391;-0.207641
-0.257415;0.143248
-0.115062;-0.193199
-0.191894;0.00312932
-0.0495931;0.177053
-0.0974266;0.217835
-0.031709;0.449537
-0.00723252;0.0153291
-0.054353;0.0151936
-0.157228;0.0378324
-0.192179;-0.0682831
-0.11513;0.0855016
-0.0119519;-0.191818
-0.0329389;-0.240325
-0.249299;0.130987
-0.00518177;-0.619822
-0.156313;0.220268
-0.0708683;-0.668363
0.0200208;-0.152839
-0.152284;-0.110094
-0.168707;-0.141663
-0.00734773;-0.255486
0.796994;0.200303
-0.132055;0.0168732
0.0626571;-0.0638882
-0.151877;-0.386053
-0.196572;0.0591944
-0.0994904;-0.19494
-0.155806;0.00797853
-0.0429085;0.0893831
0.784899;0.111834
0.176411;-0.914935
-0.237399;0.101423
-0.104071;0.396629
0.0318119;-0.447754
-0.0569932;0.188571
-0.106457;0.0363543
-0.010791;-0.23645
-0.162711;0.230464
0.0614796;-0.113737
-0.169602;0.400956
-0.039984;0.0297926
-0.0991144;0.282465
0.0768446;-0.609898
-0.118745;-0.0489989
-0.0435287;0.0200676
-0.136241;0.294623
-0.0907804;0.305928
0.0666447;0.573842
-0.155203;0.552749
-0.00423166;0.0721932
-0.0765689;0.232043
-0.0988522;0.234126
-0.134317;0.455911
0.155094;-0.477213
-0.240653;-0.00586747
-0.144115;0.213593
-0.0304735;0.34438
-0.10126;0.199992
-0.150176;0.447947
-0.1618;0.20152
0.00891446;0.175238
-0.086238;0.159564
0.0362946;-0.489728
-0.153185;0.483972
-0.12668;0.241477
-0.103866;-0.199215
0.0371608;-0.0597564
0.0531313;-0.754596
-0.301013;-0.0845347
0.0552911;-0.328401
-0.0338299;0.116603
-0.133023;0.288754
-0.118949;0.360739
-0.227416;0.144752
-0.257036;0.149015
0.0146238;-0.353246
-0.196795;0.338853
-0.261505;0.165515
-0.0509662;-0.265305
-0.13791;0.0742544
0.738058;0.350294
0.0981663;-0.51469
-0.185847;0.334801
-0.145278;0.045102
0.0699613;-0.468595
