x;y;z
1.6442468;2.4816375;0.8835349
-0.19529803;0.23056293;-1.5311555
0.9373351;2.2065215;0.86162907
-0.02905484;2.2780426;-0.08905524
-0.39291802;1.8296837;-0.5728802
0.0066626007;0.8534854;-0.13740745
1.6879814;1.144479;-1.0867989
1.5308897;1.2669368;0.032740414
0.8918088;1.7149048;0.5823989
-0.09095943;0.67763025;-1.2355678
-0.44294325;2.2807047;-0.21366933
-0.17503539;0.1423384;-0.9455138
1.5440267;2.1842077;0.69160897
-0.109622315;0.27677214;-0.45689538
2.1558623;0.9191192;-0.6317077
-0.12168886;0.10488703;-0.5598814
1.6594697;1.3837972;0.28917527
-1.182583;0.3089535;0.7317114
1.5564094;3.0655012;-0.22397402
0.2182088;0.06811475;-0.3570928
-0.04146288;-0.39696872;0.3664885
-0.01183083;0.020451032;-0.60969394
-0.05443916;0.7308722;-0.028545724
-0.07417713;0.046633057;-1.1791683
2.2196121;0.6981197;-0.49689004
1.2914939;1.4042199;0.22470748
0.039303694;0.3547086;-0.8581144
2.0018966;1.273274;0.5745548
0.041604523;0.6838064;-0.7159638
0.03452485;0.2937727;-1.2673485
-0.14039548;0.20019929;-0.9754389
-0.007674518;0.3573134;-0.79450256
-0.012673448;0.9291998;-0.2862493
1.4178873;1.4491751;0.46365649
-0.14075068;0.67055273;-0.20638275
1.2411834;0.72881085;0.20903689
-0.03860264;0.28753495;-1.0225952
0.09583794;1.1884757;-0.43032923
0.072719745;0.24472335;-0.7469482
1.9920723;3.0217917;0.66286045
1.1045322;0.11118167;-0.08317689
-0.51105595;1.0157144;-0.771471
-0.21266988;0.3695496;-0.9845444
2.30132;0.8577575;-0.52359885
-0.0703949;0.3063309;-1.1042761
-0.12934576;0.7585889;-0.33042458
-0.26544178;0.08639111;-1.08671
-0.12381232;0.37608173;-1.4293647
1.7393575;1.5795059;0.1750355
0.17358802;0.2922599;-0.76146895
1.9725598;0.5629409;-0.44192368
-0.8895991;-0.24770027;0.06381676
0.19895372;-0.54151434;-0.36566356
1.2775204;2.8491886;0.80179375
-0.11471073;0.09781738;-0.66326433
0.08186508;0.5018316;-0.8460309
0.039913226;1.133133;-0.32007113
1.2063355;1.387505;-0.271893
-0.53385854;2.5608904;-0.35323858
1.2035809;0.7630498;0.5024587
1.1331812;2.6931286;0.46246654
1.3032807;2.3057797;0.6318514
2.1004622;3.3176053;0.47015765
-0.034854304;0.7383173;-0.08790975
-0.54398763;0.49862385;-1.140106
0.9976439;1.254457;0.21645673
1.4318175;1.5405566;-0.017207118
-0.31554505;1.6557064;0.22161116
-0.25711092;0.20805258;-1.6779164
-0.17324837;0.30536562;-1.3873388
1.4074343;2.609708;0.6200739
1.8238658;0.32648146;0.23661551
1.2465252;2.7386472;-0.26183817
1.8150519;0.088002674;-0.117719755
0.25695473;0.27405673;-0.8639795
2.1166832;1.180099;-0.8528031
-0.27603796;0.8333886;-0.3155559
1.5424695;3.1195414;0.14048973
-0.102960445;1.0535583;-0.26983818
-0.12944323;1.5718889;0.024929522
1.3412992;1.29597;0.9785388
1.3377677;0.94600093;-0.9905967
1.8903073;2.013796;0.10760662
-0.2536963;0.19705325;-0.7698219
-0.8289344;-0.6897686;0.34798777
1.8055395;2.002483;0.10161334
5.2240677e-05;1.0172309;-0.23272415
-0.09811628;0.22479498;-0.9449993
-0.06679331;1.8826536;-0.2670031
0.17023866;1.2664325;-0.3013229
1.3467768;-0.089007236;-0.86628264
-0.2808341;2.4790328;-0.64420015
2.5878787;3.877228;0.7736463
0.25882447;-0.022058167;0.11680232
2.097049;0.7300634;-0.8012995
1.8548869;0.37051362;-0.58221924
0.5155798;0.4189176;-1.2630552
1.6311017;3.1422818;0.9730722
2.4870684;2.1640565;-0.017861636
1.7082472;1.6659224;0.41026804
-0.060962234;1.1920807;-0.46818596
-0.18529887;1.7542602;-0.34416428
-0.35380417;0.77026606;0.10487301
-0.1505779;1.7335546;-0.3169522
1.8981739;1.1104937;0.6926223
-0.15011463;0.9010526;-0.31417313
1.5082583;1.997046;-0.41035038
1.5558121;0.117023826;-0.07814069
-0.04007979;1.1922812;-0.57214284
1.6677479;0.8485103;-0.9937981
1.8509277;0.5027974;-0.25630006
1.3294679;2.5158005;0.2116802
1.1479057;-0.31750375;1.3440757
-0.06455421;0.8280392;-0.12317622
-0.20016561;0.43622532;-1.3647747
-1.2631294;0.2662153;0.7056683
1.3609496;1.6952928;0.022294043
1.7351131;1.7361147;-0.23858222
1.6704632;1.7472329;-0.29771945
-0.12831517;0.2494247;-0.9372959
-0.6322345;2.4080613;-0.23083332
-0.050881438;0.31378677;-1.3239305
-0.10110602;2.1704528;-0.2003274
-0.62455535;0.58221567;-0.27975878
-0.48106286;0.7636244;-0.40519902
-0.7914035;2.6286874;-0.42661804
-0.34663543;2.6902525;-0.44361043
1.9787118;0.63949364;-0.30626187
-1.1669914;0.1947071;0.89034206
-0.2749348;0.73318493;-0.013892459
1.2313552;1.6653643;-0.32329488
-0.5096821;0.46867496;-1.3359267
0.75095767;1.0323194;-2.7762754
-0.3594409;1.97774;-0.53239673
1.322949;2.799003;0.86932707
0.12757903;0.19278413;-0.46033707
-0.5414031;2.123933;-0.48519704
-0.7245161;0.7663526;-0.71658766
-0.27545008;1.9433012;-0.18684182
0.065919474;0.44842494;-2.4334488
-0.8612603;1.3383058;1.2632719
-0.22090285;0.3232565;-1.0695984
1.0846801;2.5158608;0.3237656
-0.025606554;0.07092244;-0.79158974
1.8881942;0.55433446;-0.04327917
1.3160609;2.7948387;1.0817747
1.7729601;1.1006255;-1.1028318
1.5182878;0.82785726;-0.8810643
-0.44678146;0.33562472;-1.3783902
2.4054234;0.7944599;-0.5353832
1.5441477;3.0225477;0.3986827
1.5516;2.995362;0.1784887
2.3934026;0.5202781;-0.42873153
1.8411026;0.7643198;-0.57110685
1.6494675;-0.6595115;0.79638714
1.5477203;0.69276744;-0.56590354
0.0007516863;0.3489669;-1.52325
1.4325209;2.876104;0.577269
0.116904184;0.18640013;-0.6495865
1.0380391;0.46744257;-2.3846016
1.1364475;2.750141;0.17200091
1.7625868;3.0784237;-0.0825586
-0.20343404;0.6338723;-0.1668979
-0.06949744;0.05720883;-1.6457306
0.9479403;1.1614759;0.32920536
1.4261612;1.2941669;0.4048575
-0.40527084;0.12878978;-1.1069195
-0.19469163;0.15313208;-1.1049813
-0.11680056;0.2302936;-0.74202824
1.6195172;0.94651216;-0.9828964
1.2836792;0.9329484;0.36658818
1.4186312;-0.24988455;-0.035015695
-1.4142476;0.47082838;0.5063306
1.482909;0.5835678;-0.3983288
2.4995236;-0.3500605;-0.91326874
-0.17545605;0.73032296;-0.086297125
-0.04882257;-0.27256417;2.1189802
-0.3165627;-0.2039732;1.8919483
1.4962356;0.5632908;-0.5993276
1.471357;0.5971454;-0.6231021
-1.1167827;0.4017985;0.94480795
0.05156089;0.9525572;-0.19769844
-0.022428978;1.3107927;-0.47383064
1.4237212;2.5726058;0.16313878
2.2824383;0.31273162;0.0065310877
1.4876894;0.51662374;-0.5834916
0.2778918;0.23751163;-0.81925124
-0.1914426;0.17046964;-1.0720148
-0.86703956;-0.016405053;0.51187366
1.5764228;1.5704432;0.4753512
0.07012059;0.24663639;-0.75237805
1.471212;2.8296866;0.05749485
1.8971791;0.4475677;-0.2119033
0.33279768;0.13705546;0.5960205
0.07405628;1.8333013;0.119461626
1.7623172;1.1686001;0.55634296
-0.01318572;0.9216092;-0.4160814
1.4416844;1.0154798;0.027563063
1.3588594;0.7836841;0.30902582
1.4108182;1.441439;0.32247254
1.9791353;0.744265;-0.20709516
0.22844762;0.2711261;-1.6446499
1.6441122;3.214433;0.8199592
0.045615908;2.2011552;0.011229185
2.0065565;1.7760358;0.23023051
-0.35429367;1.5015302;-0.15206626
0.9199727;-0.21090168;1.1827387
0.050279375;0.3564258;-1.3706487
-0.32340908;2.2274232;-0.87897927
2.4951997;1.1810781;-0.676116
-0.13573043;0.17211586;-0.78619915
-0.2399857;1.7425662;-0.26043695
-0.24864312;2.0654685;-0.35173902
-0.09497943;0.29133648;-0.85734075
3.4385757;1.748837;0.8903293
-0.56391865;0.12627906;-0.57305133
-0.3266002;2.3814962;-0.60709065
1.2373201;2.385812;0.34442493
-0.33462808;0.4561694;-0.1533197
1.5815157;2.6413217;1.1720728
-1.0978816;0.19285291;0.5178733
-0.16336761;0.9786311;-0.23750727
2.1290288;0.18672234;-0.31600434
-1.0114776;1.9222038;-0.008077415
1.2818956;3.0603619;0.113716036
2.2290127;1.627278;0.3181206
1.8348653;0.5891468;-0.4188618
1.7097455;3.3954618;0.30719224
1.0321616;3.0197031;0.88626283
0.18912096;0.84317;-0.34158596
1.5066165;1.6812011;0.17616856
1.7712026;0.015382998;-0.10772896
-0.42603096;0.12792102;-1.085415
1.8306568;0.8407961;0.2970853
0.18573399;0.07858748;-1.0444807
-0.1047428;0.14214715;-1.5091006
-0.04956544;0.68775094;-0.38780606
-0.14498645;1.3843007;0.004766969
1.541493;2.804876;0.080388874
0.122484006;0.39963037;-1.3252897
2.1353517;0.5231393;-0.42130172
0.12666099;2.1827753;-0.14357099
-0.03642303;0.322705;-1.2560257
2.1044426;0.8196001;-1.501833
0.20202713;0.46091226;-1.0559149
1.310611;0.78298545;-0.9014187
-2.7796178;0.5494291;1.3791434
1.2564858;1.2776097;0.24058643
-0.110106744;0.17034155;-1.4492123
-0.11021052;1.8099955;-0.14799231
-0.018408377;1.779588;-0.15438882
2.1030176;1.0834966;-0.7651255
1.9452486;2.0614774;-0.07705137
1.3743593;0.6342861;-0.9644946
1.7165798;0.5098166;-0.5641269
-0.12603523;0.97306466;-0.2914081
0.007975263;1.2636554;-0.3783032
-0.34781432;2.0395045;-0.20032509
0.60558426;-1.0122768;1.1644629
1.6989722;0.8461971;-0.56276447
0.8855403;1.1374681;-0.06930676
-0.017442573;1.8532771;-0.11375895
0.18434317;0.17998126;-0.65758365
-1.6712217;0.19701973;0.68893844
1.3450822;3.3864367;0.24331102
1.0896946;2.4890373;0.17569324
2.8928885;2.0875323;0.5073335
0.94037825;2.700361;0.96474963
-1.1285948;0.2658313;0.8894103
-0.5386249;1.960607;-0.34802756
-0.14333306;0.2535237;-1.3820281
-0.08043586;1.8655708;-0.40270463
1.9319453;1.1341083;0.49398625
2.5910282;1.098659;0.638282
-0.016372923;0.556391;-1.2315303
1.1225605;0.5845784;-0.9444389
-0.011868785;0.51194495;0.06808261
1.5713447;-0.12033024;0.02131359
0.35053334;0.3334122;-0.99018985
-0.2545917;0.41620374;-1.3230308
-0.12379268;0.38046044;-0.8192097
0.09058804;0.12571716;-0.30595
-0.12225245;1.1508627;-0.27600875
0.14717771;0.17416933;-0.6462912
-0.049561393;0.26234284;-0.98387533
0.11074801;0.14732149;-1.3693058
0.010319651;0.27359688;-0.9916672
1.7742132;1.0590832;0.566133
1.8865968;1.917241;-0.21226159
1.2107552;1.620336;-0.07370943
1.9884083;1.7996465;0.52871865
-1.3352522;0.38534313;0.81539625
-0.119955674;1.1404881;-0.31472862
-0.26934215;0.14651155;-0.5728535
1.7840306;1.6597098;-0.002155127
1.1155446;2.547765;0.5158599
0.029921483;0.076610915;-0.28873911
0.07879956;0.116239406;-0.66133755
1.615964;1.9917967;-0.40566364
0.19863228;0.28254572;-0.81816775
0.16319804;0.11103893;-1.0831556
1.5217981;3.6807947;0.0251995
-0.06502202;0.6777826;-2.2393894
1.5243374;1.6674587;0.47472933
1.117984;2.9927716;0.024857609
1.6693504;0.53423494;-0.40900084
1.3012487;3.0244806;0.78015083
1.2217921;2.7696311;0.3538927
0.08403436;0.09488789;-0.4751514
0.15259802;0.41837433;-1.0044373
2.022566;1.5310135;0.41197097
2.1763701;0.2381937;-0.23904899
0.065018445;0.09206686;-0.62281615
0.038271513;0.80317205;-1.7470664
1.878141;3.2982507;0.6097923
0.21826984;0.2782557;-1.2039062
0.18847263;1.1162338;-0.5067212
1.7563609;0.74662215;-0.2771512
0.18520309;0.16126783;-1.0563353
1.7835838;0.9473013;-0.9900047
1.6459231;-0.12983787;-0.3139638
0.9187711;3.1389346;3.9078372
0.07879807;-0.00015372736;-1.3199861
0.13257492;0.58001596;-1.2183286
1.7737215;1.7170341;0.078626245
0.65058905;-0.44323245;0.789179
-0.61896235;2.5692809;-0.258537
2.284741;1.6171557;0.20137927
0.16021855;1.4162848;-0.052263215
1.9204898;1.9805653;0.08231747
2.0999475;0.8632559;-0.549316
1.6697567;2.8815825;0.74871355
0.2831448;0.31857625;-0.8877509
-0.31673187;1.0587223;-0.7729152
1.2439636;1.81699;0.9982954
0.0061145546;0.78395885;-1.7854005
-0.18719111;1.7373695;-0.40355217
0.1689017;0.034558706;-0.4251466
0.23423597;0.98509586;-0.20605102
0.0007888125;-0.9138847;-0.84911066
1.6903497;1.4214563;0.5450572
-1.2299637;0.3895573;0.7212599
1.0081884;-0.55601645;1.1453501
0.031675737;0.23854552;-1.3147551
1.120799;1.0491163;0.34941003
1.6672515;0.56430626;-0.4303315
-1.1236396;0.00062301056;-0.5883507
0.10035269;0.304274;-1.7784262
-0.08431727;0.756265;-0.24737939
0.49838325;-0.44924927;0.8526844
1.8150424;1.0007007;-0.7721134
0.10381896;0.32338244;-0.9150503
-0.37366286;-0.0079438165;1.5885049
1.3579001;1.2253771;0.035013884
1.1831588;1.6405469;0.004772423
1.7499689;3.0365977;1.4506073
1.4130741;2.6075034;0.49030185
2.2263544;0.8794524;-0.46520746
0.1701354;0.5179313;-0.065198705
2.3502963;0.38945603;-0.013157042
1.6112584;1.4873416;0.08563271
1.220403;1.3102567;0.28239572
0.25949496;0.3947512;-0.8729287
0.05006405;0.16309088;-0.7742145
0.07035708;0.2192639;-1.2345128
-0.7256495;2.250278;-0.32932356
0.8395098;-0.5177115;0.89190465
0.18857388;0.4702033;-1.3868681
1.4016134;2.2752388;0.79523844
0.07285254;0.09341999;-0.65682644
-0.28066695;0.31410044;-1.1221265
1.6609664;1.7172999;-0.16137004
1.5764164;1.7799494;0.065467715
1.4913853;0.8763564;-1.0248538
2.0914283;0.7218836;-0.39130172
1.29819;1.5724429;0.20001969
0.14851093;0.42759115;-0.9677973
1.5777594;2.9112453;0.56098855
-0.19568266;0.27368617;-0.9619298
0.65002006;-0.282948;0.9963158
0.66597784;-0.14252186;0.92676854
2.0743818;0.48276225;-0.54036975
1.9204224;1.8147457;0.05931464
0.8928874;2.262687;0.6669205
-1.1854057;0.26300514;0.97032243
1.0002767;0.6443848;-0.9139883
0.120781764;-0.079837866;-0.87719166
-0.31504783;0.15805689;-0.7126238
1.8167671;0.12983558;0.04067862
0.26296988;0.007310592;-1.3857428
0.08149238;0.4148735;-0.9267843
2.1087532;0.675854;-0.31654474
0.2250944;-0.05056411;-0.30117062
1.5701326;0.9143836;-0.98357224
-0.4615767;2.209189;-0.1483208
2.0598187;2.7510867;0.836865
1.4749645;1.1597472;0.9598535
0.9051745;2.5900757;0.054647088
1.2607327;0.8988028;-0.065630525
-0.006475243;1.1163235;-0.2785883
0.1893381;0.5239568;-1.3422164
-0.39451545;0.611772;-2.1523108
1.4345634;1.1426208;0.14883462
-0.12792383;1.8068619;-0.20669237
2.2859733;1.2072178;-1.0388719
1.3581759;3.052221;-0.41225347
-0.23540163;0.107527815;-0.47346503
0.064659305;0.040808447;0.5017494
1.5225447;1.0062468;-1.0066506
2.347983;1.3687439;-0.8616858
2.227136;0.7121143;-0.5170732
1.4552602;1.3972194;-0.27665052
1.845874;0.5242441;-0.24445853
-0.33987278;1.3044856;2.3068376
0.38998106;0.539856;1.6945914
-0.49684313;-0.22985977;2.4216983
1.735876;0.60525566;-0.47120455
1.6069778;0.7973223;0.3611416
2.183644;0.23482847;0.16225666
-2.7335978;2.4696453;3.190894
1.8891407;1.300305;0.23423725
1.5829049;1.7401061;-0.11189851
-0.30056277;0.25939763;-0.7604901
1.5875586;-0.23088238;-0.299036
2.4017906;3.8944938;0.057375282
1.3167901;1.8557224;-0.21920618
2.237768;0.8371994;-0.59468734
-0.16341321;1.8483627;-0.12656336
0.16661246;0.43099073;-0.94069546
-0.12880245;0.19337481;-0.5108062
0.8667058;-0.23115124;1.1976466
2.6857605;1.1173581;-0.47637627
2.1030762;0.12620969;0.059745133
1.1497842;2.274748;0.7602975
-0.11816852;0.3930688;-1.0398606
-0.15450068;0.24958557;-1.1779006
2.0699794;0.9025284;-0.62767625
0.088555776;0.32833183;-1.4263965
0.33760604;0.39229667;-1.2237757
-0.295728;1.8131057;0.0808707
2.2558327;1.9290235;-0.12637529
0.269339;0.04111495;-0.56223065
0.020467948;0.11912071;-1.2818679
0.31870288;1.0183649;-0.3221121
1.3925163;2.4374263;0.3522378
0.25697207;0.16070348;-0.6423279
-0.25263652;2.1113122;-0.44223306
1.5531136;1.3336473;-0.08629575
-0.21388935;0.978947;-0.3092258
1.7026824;2.628064;0.81839854
-0.34763727;0.2737981;-1.6172055
-0.6563279;1.4580208;2.8622258
-0.932269;0.43204412;-1.5185578
1.4593046;0.18923846;-0.15345997
1.9565063;1.6182711;0.06761646
-0.0062877005;0.30505472;-1.2535993
-0.46904716;2.039725;-0.17498392
2.0082157;3.2223878;0.44261512
-0.3159764;4.1886597;4.131561
-0.10742594;2.276313;-0.7262265
1.7588878;0.860814;-1.0066345
1.2138757;1.7458827;-0.20234165
0.033621855;0.06427809;-0.6424573
-0.6861065;0.47236162;-1.3996996
0.8814685;3.340137;4.0075192
1.8561156;0.76215434;-1.4252452
2.264096;1.8739709;0.4068743
1.6972024;0.50980717;-0.37703943
1.5974945;1.7409654;0.057709336
0.074204415;2.08665;-0.10270342
0.042349055;0.36129332;-0.8372396
-0.13514575;0.338526;-0.94180757
-0.5320737;2.4557827;-0.5239092
0.028856728;0.6897817;-0.20039377
1.6029476;0.41054204;-0.3533776
1.9505836;0.23977056;0.03676322
1.99586;0.6932885;-0.7150616
1.1331936;2.610241;0.19125232
-0.7777291;4.5568542;4.2550273
1.058644;2.510854;0.009744046
-0.26923153;1.7713581;0.17184886
0.02316418;0.71623147;-1.7326882
2.6091099;0.32332355;-0.18352386
-0.10242206;1.2655609;0.12961103
0.2591137;0.28724676;-0.6083683
2.2035377;0.7851873;-0.018770965
0.026453584;0.068688326;-1.3837589
-0.14343698;0.34182912;-1.495491
2.2136426;0.70674425;-0.40168005
1.2410737;0.6287282;-0.7667187
1.1488416;1.0818993;0.35047466
1.509325;2.7418497;1.0692043
0.4435938;0.58112687;-1.4639438
1.6151675;0.0050668498;0.029628066
2.5274854;0.8157482;-0.3100317
1.5087792;0.62672526;-0.44995648
-0.18216316;0.5234569;-1.0788337
1.8187653;0.9564136;0.5303508
1.8333142;1.3596395;0.5789137
-0.299831;-0.09592784;1.8848103
1.1070651;2.6642587;0.6902153
-0.43495855;0.7888698;0.0377748
-1.2763661;2.9958115;2.1225095
-0.27731812;2.593563;-0.6042317
-0.038542185;1.929561;-0.37191108
-0.13289116;0.7585062;-1.6718467
1.6868905;1.542262;0.26096922
-0.43530577;2.0093868;-0.37758443
0.8822934;2.2924483;0.27139124
1.5400918;2.9639313;0.7552502
0.06476858;1.1219397;-0.5781413
-0.03319852;0.13411888;-0.6429443
1.2879053;3.0043762;0.19396079
-0.48589066;1.6615258;-0.31384262
1.4329833;3.3380587;0.19942275
-0.18203063;0.17755224;-1.016368
1.9228749;1.1281335;0.32535478
0.06483715;0.947455;-0.3976303
2.6970167;1.182687;-0.8416403
0.37694713;0.5433935;-1.3125302
1.5478165;1.9001005;-0.024336936
-0.6335462;1.8463984;-0.53412014
0.054248806;0.8168096;-1.9464755
-0.14694513;0.8066811;-0.38623872
-0.14766264;1.8584232;-0.41213974
1.6297177;0.70556056;-0.81354076
-0.5068653;1.320122;2.8107703
2.0129974;0.6622265;-0.7518742
0.022878949;0.10266467;-0.7623197
1.4886976;1.1918724;0.21930265
1.3197519;1.1266636;0.461999
0.21608935;-1.2572472;1.3195347
1.6254258;1.9017725;-0.15163049
0.95963657;-1.3204588;1.611797
1.7206234;1.6386478;0.32721564
1.9003253;0.78514594;-0.6659189
-0.037085216;0.6235445;-0.08711688
-0.2576874;1.5941131;0.1634394
-0.09895398;1.9122934;-0.45855206
2.193384;1.0516914;-0.629086
0.18521896;-0.35832667;2.045385
1.3912767;0.18995443;-0.43886682
-0.07816668;0.45838815;-0.17782247
-0.021820072;0.9778429;-0.44747365
1.3490989;3.5535843;0.5020234
2.0980406;0.06337308;-0.75665826
0.11014746;0.08333211;-0.36993694
1.4365017;3.1994026;0.3735117
1.3830131;0.97931546;0.4579189
1.5874467;1.9977205;-0.30783796
-0.3059477;0.76403046;-0.49489096
-0.40938511;2.751027;-0.2963374
2.0976076;0.71955377;-0.3592334
-0.077362895;0.27950886;-0.67433864
1.4561874;2.667527;1.7408926
-0.62855387;2.051709;-0.6454759
1.75048;2.7490659;-0.06523684
0.3592586;0.7158318;-1.3468668
0.176134;0.058406495;-0.3406246
1.7171679;1.7845197;0.2548735
-1.0661718;0.7111733;1.2276407
2.232416;0.7300678;-0.47028056
0.10681084;2.048385;-0.08041674
2.2108088;0.9395686;-0.6668535
-0.28842258;1.7993683;-0.43920833
2.2824464;0.90536106;-0.5677436
2.2590318;0.94635695;-0.98434097
0.07903547;0.36553875;-1.2411184
1.3376597;2.77973;-0.021709235
-0.15124108;0.13619703;-1.6690863
1.199098;0.990828;0.32562697
1.8522334;1.3306286;0.4301385
-0.3282015;0.8427613;-0.516869
1.7087795;0.8886716;0.52831614
-0.5374426;0.23058009;-1.5042373
-0.20245184;0.38945916;-0.93655497
2.1272502;0.76237214;-0.47935894
1.2348645;1.5193777;0.23265079
0.92308766;1.5673542;-0.1770443
-0.055956785;1.4303621;-0.6385372
0.3291069;0.6221984;-1.3803737
0.12946348;0.18485405;-1.1370668
1.4005054;0.97582996;-0.9768502
-0.08458559;0.47528517;-0.16679211
1.8446337;0.97876805;-0.7653386
-0.5244736;-2.1744184;0.19341649
1.5440059;1.6234727;0.103275895
1.7622715;0.8131141;-0.7515412
-0.2986893;-0.2972359;2.2779868
1.0091276;2.5065494;0.34055796
1.2799932;2.842488;0.609229
2.1441789;1.1479745;-1.3345593
1.123116;2.7323267;0.75466985
1.442918;1.7627649;0.028326152
0.049631234;0.15421414;-0.45886225
1.9022546;0.2387568;-0.062249422
-0.11132187;0.14842835;-0.7367998
0.28323534;-0.5194417;-0.859407
1.5123671;0.7152266;0.60799646
-0.033487428;0.9501331;-0.54448664
0.0691433;0.15234256;-0.78543895
-0.06702478;0.88637775;-1.8029529
1.70079;0.2655728;-0.23903272
1.8549138;1.8922458;0.17242578
-0.19651258;-0.03891798;0.13467069
-0.41679326;0.10753215;-0.6541088
2.0296378;1.134321;-1.1110797
0.2916468;0.21430242;-1.1394092
-0.20823884;0.19795358;-0.8685931
-0.044429697;-0.038538583;-0.6539457
0.88457716;2.553523;0.43120402
1.6137697;0.30294153;0.18460627
-0.48896438;0.460258;-1.7462089
1.3349527;1.4794087;0.15085772
2.5849228;1.2807777;-1.0329243
-1.0099492;0.07199442;0.7156337
1.3353442;1.4128251;0.20196041
1.1488323;1.4762707;0.18851876
2.369114;2.0363252;0.13197586
2.035561;0.21286418;-0.46680802
0.013780993;0.7933423;-0.2461913
-0.34583938;-0.118115045;-0.89509064
1.6691637;1.7453201;-0.13999864
1.4293686;0.86111873;0.13279355
2.0109925;0.25357336;-0.8570647
-0.28887108;-0.83636415;0.328813
1.556455;0.85965437;-0.78441215
-0.0051454445;0.3015746;-1.2769359
2.5470963;1.5523958;-2.848323
1.5810088;2.7810938;-0.5729105
1.1582242;2.5625434;0.36962348
-0.24392141;-0.2333039;2.6401885
-0.42648843;0.9185181;-0.37523934
1.9090732;0.39318302;-0.3781133
1.9338905;0.7689934;-0.61613846
1.481974;3.108125;0.19583026
0.2983348;1.2186171;2.9136412
1.4775212;1.0543681;-1.231177
1.4262004;0.8055416;-1.049829
0.17245911;0.49146247;-1.0490392
1.3235146;1.6288286;-0.15417099
-0.035106454;2.0321527;-0.43386272
0.34557715;0.606002;-0.77282506
-0.002283956;0.5408063;-0.39181873
0.06354796;0.31027758;-1.1021487
1.1164492;2.4290516;1.0365928
2.2539046;1.9068354;-0.059082657
-0.120364025;-0.25381854;1.5320321
0.27244464;-1.6195463;0.96177256
3.1675723;2.3838594;0.35875356
1.3113554;1.0827696;0.025459973
0.29510817;-0.11300654;2.462488
-0.004417072;-0.09174464;-1.0389646
1.4746872;2.8204305;0.60541886
1.8437128;0.28177014;-0.4546094
-0.44970313;-0.4314298;2.5053642
0.27903354;-1.1609195;0.9182092
1.3226732;3.082086;-0.075497
-0.015196192;1.9962215;-0.039094865
-0.14059232;2.0083292;0.7278364
2.9363291;1.1504107;-0.6592472
1.0552789;0.14021263;-0.03837263
1.7043071;1.688478;0.41842607
1.9274917;0.4308185;-0.29207847
0.12260475;0.086731754;-0.7940149
1.3827733;0.6149499;-1.1679703
1.8884286;2.7346025;0.65757
1.8744595;1.4804707;0.06714642
0.41484803;0.7546058;-1.5262016
-0.8998398;-0.13984603;1.5798682
0.938935;2.8056562;-0.2912614
-0.1345047;0.7574661;-0.41504398
2.184052;0.8611483;-0.59032774
2.0796957;3.276615;0.87443703
-0.12927361;4.7477407;4.903178
-0.17564785;0.17188062;-1.0330534
-0.23929507;2.0072687;-0.28687713
2.0707378;0.37071633;-0.20434414
0.14449427;0.52030665;-1.0755967
1.9090067;1.5795043;0.40756157
1.2120858;2.1572025;1.0551683
-0.8177516;0.23811;0.82864565
1.7424124;0.5026491;-0.025688456
1.9478494;1.0702597;-1.1562647
-0.19988695;0.66084075;-1.2721438
-0.02700055;1.2666124;-0.48754045
-0.0013184128;2.1612527;-0.5686782
1.9098002;0.113422535;2.3074489
0.008216162;0.10673156;-1.053487
0.2306706;0.5301555;-1.1461023
-0.08348875;1.6925318;0.25287202
0.7757879;2.2703402;2.5733018
0.939467;2.6967642;-0.18128207
0.85279655;0.31880003;1.3999337
-0.16332583;1.2236295;-0.725162
0.9060026;2.3718174;0.114323676
-0.019484323;0.878919;-0.15612945
2.4626942;1.650767;0.5914628
1.6884471;-0.014126383;-0.12178478
-0.5795565;-0.21257448;1.5389856
2.0891013;1.2220138;-1.070568
2.154953;1.0566319;-0.9357454
-1.9632477;0.4162231;0.9473776
1.5530597;0.70841646;-0.6129052
2.175254;0.7879999;-0.5422724
1.3527986;3.2299798;-0.063941866
0.28032652;-0.7102873;-1.5898871
1.7086117;0.84761906;-0.6397433
0.019843992;0.43317506;-0.93544525
-0.27880642;0.11588109;-0.65309596
0.8540262;2.5214298;0.60765564
-0.12087363;1.1110439;-0.2761587
0.026228897;0.23949692;-0.6933339
0.27055445;0.18812333;-0.661011
-0.4340325;-0.33244252;2.5892875
1.467722;0.1070719;0.091970235
-0.004666007;0.23824634;-0.9125053
2.147365;0.90072376;-0.8209938
2.0698094;1.1114886;-1.1983017
-0.20103452;-0.067853935;-0.389676
0.11665861;3.4996727;3.6809716
0.38617066;0.03293193;-0.9280193
-0.27500838;0.32921493;2.3369472
1.9418155;2.3925393;-0.5984187
1.3987249;2.6909418;0.19032311
0.597528;0.43718702;-1.1893488
0.11656781;-0.008401744;-0.78246063
-0.008441704;1.9323275;-0.2383833
-0.6529086;0.1275132;-0.9289938
0.3998771;4.3590255;4.856005
1.4366381;1.2148072;0.17105739
-0.16977473;1.0065577;-0.1806991
1.5145183;2.6673074;0.6339739
2.0980413;2.0822387;0.1536155
-0.3124442;0.90715957;-0.4814531
1.9138001;1.5382733;0.60304743
1.3851926;0.3082379;-0.33338717
-0.22203209;0.59601873;-1.4147431
1.9260164;0.580062;-0.39668792
2.0459247;1.0091172;-1.1809598
2.2720532;1.0842952;-1.592544
0.06403058;0.19623551;-1.1798104
2.02696;3.4376295;-0.2675002
