x;y
0.00149415;0.0569869
-0.0176822;0.137194
0.0132049;-0.0114002
-8.26768e-05;0.0087675
0.004387;0.0638194
0.00230831;0.0261098
0.00375584;0.00561408
-0.00980036;0.098036
0.0101236;0.0276997
-0.00175387;0.0365253
0.00981323;0.0438566
-0.0086874;-0.117954
0.00607157;-0.0366332
0.0104106;0.00637043
0.0105246;-0.0169712
0.0111217;-0.011741
0.00656621;-0.0481596
-0.0388008;-0.0630842
0.00460107;-0.00352533
0.00605973;-0.015659
0.00482016;-0.0119129
-0.00348961;0.0395916
0.00285886;0.0352944
0.00264902;-0.0012528
0.00159934;-0.088163
0.0111268;-0.0560531
0.0137652;-0.028705
0.00510814;0.00509973
0.00973179;-0.0251936
-0.0632624;-0.0476152
0.01205;-0.0437198
0.0106085;0.032576
-0.0124425;0.11273
0.00326854;-0.0509868
-0.0122359;-0.0357094
0.00975318;-0.0176289
0.0104816;-0.0212942
0.0147589;-0.0348667
0.00683601;0.0082312
-0.0521129;-0.0461596
0.0131961;0.0249004
3.20769e-05;0.0205235
0.00323044;-0.0680592
0.00389405;-0.0110335
-0.00438421;0.0167555
-0.000214497;0.0208946
0.00376943;-0.00123721
0.00441268;-0.0290876
0.0149992;-0.00821418
-0.0195184;-0.101594
0.0121567;0.0142648
0.00401717;-0.00996283
0.000208673;-0.0141092
0.00238125;0.0508926
-0.00633855;0.0848106
-0.0155162;-0.0176194
0.00780152;0.00855334
-0.00787697;0.0643905
0.00222429;0.0351932
-0.00034157;0.0415265
-9.92001e-05;0.0438392
0.0117503;-0.038495
0.00468805;-0.0321444
0.0148648;-0.0126075
0.00229878;0.0126606
0.00535885;-0.0790113
0.0145061;-0.0216243
0.00477552;-0.00549276
0.010292;0.0155138
0.00555644;-0.00344356
-0.0251085;0.15071
-0.0333911;-0.0819641
-0.00980005;-0.107394
-0.0095689;-0.110884
0.0105378;0.00730094
-0.00101412;0.0680328
0.0014974;0.0647425
0.00170604;-0.019179
-0.00167612;0.0461967
-0.000182468;0.0408581
-0.00878494;0.0931017
-0.014585;0.138253
0.0131719;-0.0317825
-0.000801134;0.0618
-0.00811924;0.0846002
0.0130807;-0.0239915
0.0138403;-0.0203244
0.00262847;0.00769667
0.00465505;0.0125133
-0.00265519;0.0378339
0.0095384;-0.0487845
0.00809272;-0.0432506
0.0114007;-0.00819131
0.0125234;-0.0060817
0.0105926;-0.0628771
-0.0581513;-0.0412112
-0.00382746;0.0183149
0.00534731;0.0170784
-0.00108384;0.0527927
-0.00274211;0.0647277
0.000251586;-0.027341
-0.00546751;-0.110935
0.0138306;-0.0284392
0.00579323;0.0273024
0.0059097;-0.0523038
-0.00464323;0.0799381
0.0126043;-0.0435451
-0.0229234;-0.0847735
-0.00602049;0.0670479
0.011668;-0.0295592
0.000795237;0.0452367
0.00947131;-0.0432007
0.00273808;-0.0257874
0.00934553;-0.0343543
0.00862551;0.01718
-0.00176049;0.0399529
0.00452774;0.0352528
0.0127405;-0.0628821
4.22235e-06;0.00528063
-0.00500789;0.0669885
0.00684902;-0.0262059
-0.000323302;0.0398445
0.0134841;-0.028079
0.0069832;0.0100817
0.0110246;-0.00481006
0.013111;-0.023375
0.00490697;-0.0043527
0.0128348;0.0153098
0.00366666;0.0332948
0.00789428;-0.0127866
-0.0029314;0.0427328
0.0131054;-0.053883
0.0129491;0.00384287
0.00781502;-0.0276906
-0.0356164;-0.0834009
0.011994;-0.0113772
0.00506755;0.031044
0.00460664;0.0142022
0.00717146;-0.0569714
-0.00513098;0.0644617
0.00357011;-0.0302109
0.0101695;-0.0417715
0.00426759;0.0125689
-0.000535273;-0.0659161
-0.0288533;-0.0791661
-0.00486624;0.0883509
0.0107154;0.0111338
0.0103181;-0.0210693
0.0107483;6.65967e-05
0.0126744;0.00862779
0.0115969;-0.0212236
0.000948045;-0.0301418
-0.0010109;0.0249669
0.0105053;0.0126553
0.0041339;2.40196e-05
-0.0293415;-0.0904382
-0.00114095;0.045236
0.0100338;-0.067091
-0.00136368;0.032677
0.00850635;-0.0477261
0.00582686;-0.0084418
-0.00460262;0.0514044
0.0133972;-0.0092015
0.0111345;-0.0543625
-0.0406056;-0.0760545
0.00262832;0.0130763
-0.00024762;0.0330538
-0.00289259;0.0450217
0.00637536;0.00514316
0.00340407;-0.0719269
-0.0163058;-0.0396326
0.00141163;-0.0502518
-0.0267265;-0.0748824
0.0090174;-0.0191058
0.00296755;0.0499248
0.0101221;0.000937459
0.0134609;-0.0268852
0.0109421;0.0476421
-0.000167895;0.0417404
-0.00230367;0.0190812
0.00635579;0.0125307
0.00769734;-0.0122221
-0.00188848;-0.00901281
0.0086644;-0.0391202
-0.000370397;-0.00285943
0.00937683;-0.0433626
-0.00598055;0.0384318
0.00191928;0.0516977
0.00249462;-0.0484323
0.0137994;-0.0408898
0.0109471;-0.0571558
0.000919272;0.00482051
0.000923789;0.0537636
0.000985084;-0.00250195
0.00601802;0.0591538
-0.000371964;0.0193386
0.0125963;0.00711703
0.0111332;0.00829638
-0.0189565;0.142424
-0.00411411;0.0576692
-0.00374908;0.0814013
0.00562182;0.00652205
-0.0163599;0.127843
0.00389825;-0.0114562
-0.0113014;0.108387
0.0133506;-0.0403386
0.00418236;-0.0210123
0.0114619;-0.0273423
-0.00127363;-0.00273816
0.0121269;-0.0142927
-0.00356282;0.0438474
0.00718842;-0.0584683
0.00159827;0.0274161
-0.0626783;-0.0503881
-0.000377615;0.0165416
-0.000342222;0.045409
0.0107279;-0.0187349
0.00867423;8.59565e-05
0.00303735;-0.0421599
0.0108903;-0.00998247
0.00808985;0.0167689
0.00156728;-0.0675777
0.0102452;0.0311072
0.00111554;0.0175817
5.59918e-05;0.0204873
0.015292;-0.0453934
0.00669428;-0.0154928
0.0140548;-0.0140347
0.00458755;0.0542737
0.0138402;-0.0340774
0.0022789;0.0404066
-0.0120122;0.0970885
0.0114766;0.0172226
0.013709;-0.0131311
0.00173439;0.00236731
0.0125508;-0.047844
-0.00233875;0.0321487
0.0115445;-0.0252336
0.0107261;-0.0265426
-0.0128403;-0.0869112
0.000522744;0.0252902
0.00288166;-0.024249
-0.005609;0.0538285
0.00937272;-0.0139373
-0.00273119;0.0385464
0.00699048;0.00444978
0.0020586;0.00676698
0.0046794;0.0143799
0.0144581;-0.0313648
0.0094352;-0.027389
0.00888608;0.0113285
0.00935278;-0.0344151
0.00302258;0.0520736
0.0130966;-0.0240778
0.010293;-0.0378987
0.00466312;-0.0119396
0.00956701;-0.00221992
0.00715643;-0.0382877
-0.00389506;0.0502863
0.00545148;-0.00686166
0.00522039;-0.0264145
-0.000259233;0.0184991
0.00659956;-0.033548
0.0030834;0.0230914
-0.0639791;-0.0560696
-0.00443237;0.099736
-0.000706546;0.0352064
0.00997272;-0.00517689
0.0140937;-0.0197559
0.00242617;0.0205301
-0.00166989;0.0448185
-0.00203576;0.0235575
-0.000802373;0.0516838
0.00821272;-0.000899458
5.08571e-05;0.0388911
0.000356755;0.0540562
0.0115376;0.00925205
0.0125988;-0.0416688
0.000918939;0.0273646
0.00937531;0.0152876
0.00306114;0.0296259
-0.00504387;0.0489333
0.00771278;-0.0349828
0.00681805;-0.0172126
0.00197357;0.00554449
-0.00230321;0.0570371
0.0108978;-0.00504286
0.0140371;-0.0126978
0.0061137;-0.0678238
0.00979981;-0.023294
-0.033017;-0.083439
0.0142775;0.020545
0.0100276;-0.00763794
-3.99718e-05;0.0289402
-0.00695397;0.0549118
0.000147776;0.0251086
0.00215444;-0.062319
0.00212738;0.0684665
-0.00785862;0.0962442
-0.0043471;0.0568323
0.00877618;0.010006
-0.00351935;0.00751583
0.00424749;0.00524956
-0.00120771;0.0349394
0.00531556;-0.0144759
0.00389243;-0.0168902
0.00503489;-0.0418921
0.0100085;0.007307
0.00470302;-0.0263644
-0.00144946;0.0847167
0.00791602;0.0130488
2.9793e-05;0.0231408
0.00989793;0.0204663
-0.00181922;0.0611521
0.000925169;0.098489
0.005435;-0.0124556
0.0111946;-0.0338958
0.00166062;0.0256003
0.00687582;0.0142785
-0.00256597;-0.0152342
-0.000531814;0.0378735
0.00103602;0.0157278
-0.000149782;0.0364251
-5.58719e-05;0.04835
0.0113681;-0.0538693
-0.0047341;0.0573364
0.0143072;-0.0198076
0.00929655;-0.0267468
0.0043648;0.0316377
0.00712264;-0.066342
0.00885697;-0.0594458
0.00803064;0.00277487
0.000385468;0.0439957
0.000442604;0.00828633
3.22687e-05;-0.00818556
0.0117684;-0.00985951
0.0049071;-0.00926484
0.0105988;-0.0133832
0.00524908;-0.0513487
-0.0115757;0.0947981
-0.00172499;-0.00242667
3.73827e-05;0.0168274
-0.00458222;0.0157093
0.0045652;-0.0306201
-0.00463;0.0532786
-0.0151727;-0.0972993
0.00234673;0.0056428
-0.0409125;-0.0741408
0.00743207;0.0270019
-0.00494948;0.0549171
0.0122192;-0.0318932
0.0127882;-0.0170548
-0.00180944;0.049117
0.0129498;-0.022123
-0.0146589;-0.102713
0.0089708;-0.0340564
0.0134718;0.0111225
0.00327544;0.0535645
0.0118972;-0.00297455
-0.0109815;0.103133
0.0100141;0.00459781
0.0112875;-0.0051605
-0.00322427;0.0432993
0.00484507;-0.0285741
-0.000151248;0.0282002
0.00015961;0.0252398
0.0127381;-0.0178334
-0.0285568;-0.0803088
0.00204649;0.0384976
-0.0557883;-0.0602226
0.00370894;-0.0426008
0.00371617;-0.00771083
-0.000548802;-0.0118362
0.0128925;-0.038546
-0.00869909;-0.11723
-0.000180478;-0.0336483
0.000889291;0.0132351
-0.00313804;0.0580876
-0.0528833;-0.0632252
0.0111354;-0.021944
0.0117461;-0.0341743
0.0143323;-0.0290759
0.012793;-0.028834
0.00449841;-0.0419551
-0.011902;0.124653
-0.0106168;0.0865634
-0.0149443;0.119552
-0.0048257;0.0756495
0.000686843;0.0332294
-0.00145045;0.0569216
0.0114745;0.00924732
0.0036227;0.0512095
0.0148728;0.01544
-0.0143986;0.168475
0.00599478;-0.0306377
0.0133141;-0.0149647
0.0067369;-0.0278668
-0.00907756;0.0905838
0.00797015;-0.0166426
0.0138228;-0.036258
0.00289532;-0.0122993
-0.000363349;0.0272819
0.00929923;0.00244394
0.00370456;-0.0540439
-0.00470218;-0.00640055
0.0115798;-0.0233072
0.00509658;0.0728566
0.00131904;0.0531184
-0.000759934;0.00709898
-0.0211433;0.148447
-0.00550603;0.104108
-0.00105921;0.0722781
0.00445818;0.0225963
-7.11314e-05;0.0502513
-0.0369182;-0.0907999
0.00530073;0.0121713
0.0119813;-0.00627283
-0.00675916;0.0765777
0.00712352;-0.00385075
-0.000358876;0.0151414
-0.0074506;0.0861328
0.00314294;0.0393487
0.00181753;0.00797875
0.00350553;-0.00952936
-0.0749049;-0.0187456
0.00410133;0.0292452
6.88331e-05;0.060096
-0.000150828;0.0239482
-0.000568471;0.0546461
-0.0318689;-0.0749078
0.0110638;-0.0432607
0.0114147;-0.0351349
0.013227;-0.0466754
-0.0217352;0.140331
0.00915687;-0.0628492
0.0129472;-0.00289339
0.0103665;-0.0141054
-0.0329538;-0.0795051
0.0106013;-0.00556408
0.00475864;0.00898611
0.00888551;0.0130411
0.00817259;0.0589544
0.00494652;-0.0109148
0.00974;-0.000878488
0.00337985;0.048731
0.00931874;-0.0803832
-0.0278313;0.0258636
-0.00288194;0.0374014
-0.0423371;-0.0705657
0.00694517;-0.00225486
-0.0012588;0.0370425
0.00996944;-0.0457513
0.0120845;-0.0454998
0.00943534;0.0010513
0.00850491;0.00931295
-0.00240558;0.06436
0.00888214;-0.027044
0.012332;-0.0384747
0.0119588;-0.00539547
0.0103958;-0.0322316
-0.00123567;0.0514605
0.00224987;0.0152328
0.00700937;-0.016071
0.00862659;-0.00771019
0.00636656;0.0276116
0.0117631;-0.00157404
0.00371144;0.0164512
0.00366609;-0.0147339
-0.0197584;0.154605
0.0120245;0.0261791
-0.00602512;0.0559206
0.0131769;-0.0489826
0.00525194;0.0556783
0.00214203;0.0546416
-0.0190596;0.129834
-0.0160147;0.120673
0.00909566;-0.0619747
0.00810538;-0.00953758
0.012783;-0.0480787
0.0126745;-0.0589229
-0.0393247;-0.064669
-0.0120242;0.0995217
0.011098;-0.0610484
-0.00294288;0.0719819
-0.021278;-0.093462
0.0073896;0.0516792
0.00426953;-0.0207471
0.00188649;0.033844
0.0115884;-0.0317709
0.00157725;0.0451263
0.00121312;-0.0148195
0.0138702;-0.0606707
0.00343713;-0.0481317
-0.00954028;0.0873686
0.01148;-0.0173397
0.00969129;-0.00093495
0.0021666;0.0775803
0.0041735;0.00608016
0.00938979;-0.00505739
0.0141898;-0.0365673
0.00180387;0.0517288
0.0137286;-0.0162668
0.0028786;0.00325944
-0.00357907;0.0442246
0.0102684;-0.0356809
0.0129848;-0.0317543
0.00407624;0.00122922
0.0065144;-0.0305094
-0.00666879;0.0800804
0.0027794;-0.00356017
0.00888549;0.0289449
-0.000630905;0.06501
-0.0562297;-0.0652464
0.00627497;-0.0455847
-0.0255509;-0.0844947
0.0151488;-0.0227673
-0.00905521;0.0724572
-0.00219659;0.0474955
0.00959294;-0.0218074
-0.00150083;-0.0188876
-0.000308489;0.0113253
0.00667875;0.0281587
0.00951284;0.021457
0.0135607;-0.0630561
0.00112827;0.0291347
-0.00988242;-0.109842
0.00143667;0.0529004
0.00165904;-0.0304824
-0.0292024;-0.0717013
-0.0776145;-0.0103572
0.0112565;-0.00243192
-0.000312807;0.0515446
0.00822969;-0.0569011
0.0100949;-0.0456732
0.000656181;0.0307027
0.0104865;-0.0395868
0.0115394;-0.0595025
0.00359151;0.00468207
0.0132767;-0.0278479
0.000439382;0.0253604
-0.0118586;0.0902263
0.0138749;0.00722542
0.00274204;0.0226461
-0.00275436;0.0260074
0.00292876;0.0317632
0.0134893;-0.00457272
-0.00505647;0.0487367
0.0164178;-0.0479722
0.0137913;-0.0635159
0.00108949;-0.0160368
0.00477986;-0.0222604
0.00416789;0.0274827
0.0108426;-0.0348343
0.00252462;-0.00909422
0.00275413;0.0465706
0.00832832;-0.00992003
0.00460481;0.00326364
0.0112268;-0.0283452
0.00624684;0.0115128
-0.00607372;0.0239029
0.0146529;-0.00932813
0.0135286;0.00913065
0.0128648;-0.0378386
0.0112556;-0.0470906
0.00427018;-0.00329118
0.00362399;0.0038378
0.00564612;-0.044693
-0.0295689;-0.0886589
-0.0279306;-0.0896807
0.00790359;0.00703601
0.00141677;-0.0112886
-0.0173178;0.131021
0.000178091;-0.00647004
0.00161569;0.0475899
0.0125038;-0.0455413
0.0135167;-0.0511075
-0.00497807;0.0290811
0.012237;-0.0374188
0.00903943;-0.0169177
0.01073;-0.0180933
-0.00640737;0.0546929
-0.00661811;0.0948175
0.0101814;-0.00709453
-0.00993945;0.0896896
-0.000984014;0.0238799
0.0133709;-0.0521417
0.00658042;0.0302884
0.000513345;0.0371021
0.0114293;0.0187073
-0.0125238;0.0932978
-0.000502609;0.01372
0.00501495;0.000930029
-0.00382457;0.0633624
-0.00166208;0.0579766
0.0104766;0.0155394
0.00896496;0.0510343
-0.00895116;0.0846998
-0.00922647;0.0925308
-0.00982345;0.106713
0.0129125;-0.0224009
0.00299314;-0.0227113
-0.0105504;0.106646
-0.00836172;0.0462296
0.00926354;-0.0649218
-0.0066688;0.076693
0.00925424;-0.0163731
-0.00649699;0.0366203
0.0108949;-0.0312425
-0.00836304;0.0550036
0.0112373;-0.0615177
0.00498709;-0.017946
0.000336316;0.0124058
-0.0113299;0.123846
0.00197882;0.00222567
-0.00419952;0.033235
0.0043794;0.00897566
0.0040923;-0.056391
-0.00589633;0.0621923
-0.0085752;-0.102248
0.00322094;0.00747248
-0.0461795;-0.0561918
0.0134545;-0.0295203
-0.00775967;0.12307
-0.0401652;-0.043674
-0.009067;0.0353592
0.0026603;0.0328809
0.000920243;0.0387368
0.00318914;-0.01503
0.0119257;-0.0363206
0.00544186;-0.0568393
0.012797;-0.00726991
0.00372671;0.0457329
-0.00136006;0.0203511
0.00889891;-0.0343868
0.012205;0.0172435
0.0111674;-0.0447931
0.0110886;-0.029236
-0.00449412;0.0764818
0.00804613;-0.0168758
-0.00334344;0.0514026
0.00999639;0.0220801
0.00298198;0.00220566
-0.00286524;0.0302504
-0.00739025;0.0727586
-0.0050477;0.0573074
0.00606073;-0.0258197
0.00385221;-0.0278152
0.0140465;-0.0222197
0.00189525;-0.0113987
-0.0001035;-0.0955651
0.01391;-0.0290657
-0.0343028;-0.0717457
0.000382868;0.0257416
0.0147244;-0.0253463
0.00389171;-0.0806401
0.0057546;-0.0234554
0.00838586;0.0365105
0.00119986;-0.0805378
0.0140586;-0.0311845
0.000398667;0.0459693
0.00804363;0.00372444
0.0042886;0.00453673
0.0047703;-0.0161361
0.0102438;-0.0458135
-0.00384416;-0.07423
0.00124602;0.030321
0.00323468;0.0336156
0.00363767;0.0243177
0.0124943;-0.0393117
-0.000849355;0.024311
0.00374446;-0.0121302
0.0141368;-0.0604456
-0.00488534;0.0632397
-0.00678703;0.0891573
-0.00236603;0.0125821
-0.000637748;0.0717406
0.0128652;-0.0256394
-0.010744;0.0939349
-0.020756;-0.0805972
0.0112819;-0.0292009
0.0121911;-0.0484044
-0.0310896;-0.097487
0.00220286;-0.00163896
0.00931373;-0.0459748
0.00357645;0.0114367
0.0141025;-0.0101857
0.0113336;-0.0249162
0.0111701;-0.0114635
-0.0559227;-0.0398662
0.0137689;-0.0178018
0.0110854;-0.0124771
0.0132273;-0.0379691
0.000892402;0.0521528
-0.000524817;0.0360791
0.0131459;-0.0169381
-0.00458211;0.00975524
0.00839586;-0.0433479
0.010315;-0.00938404
0.00723601;-0.00686629
0.00810698;-0.0120301
0.00700024;-0.0321183
0.0047615;-0.0120608
0.0108538;-0.0668189
0.0152255;-0.0295905
-0.0453734;-0.0467113
-0.00790933;0.101273
0.00686911;-0.028535
0.00742583;0.0204808
-0.0196602;0.134379
0.00487338;0.0670406
-0.000762598;0.00577526
0.0106076;-0.00587461
0.0024981;0.00793524
0.00233594;-0.0228314
0.00101582;0.0291925
0.0102811;-0.0450399
0.00784899;-0.0163279
0.0115094;0.00474862
-0.0079676;0.107046
-0.0129483;0.090432
-0.0726694;-0.0517406
0.00266102;0.00618382
0.00395557;0.0211261
0.00821431;-0.071135
0.00159023;0.0103818
0.00403947;-0.0207765
0.010727;-0.0458476
0.00410755;-0.0172381
-0.0240363;-0.0995227
0.00975344;0.0153837
-0.000352353;0.0533911
0.0028263;0.0358619
0.0155515;-0.0195014
0.00282104;0.0048161
0.000772501;0.0495488
0.00428783;0.0405084
-0.00209417;0.0567714
0.00633548;-0.0117248
-0.00278173;0.0499002
0.00157626;0.00803135
0.000121151;0.0403277
0.0036318;-0.0240322
0.0106364;-0.0717416
-0.0136726;0.117578
0.00681296;-0.0640035
0.00214001;-0.0206986
0.00893495;-0.0124657
0.0126241;-0.0104438
-0.0565093;-0.0513863
0.0043902;0.0110552
-0.0332473;-0.0554508
0.00506314;0.0100985
0.00627322;-0.0854181
0.0127094;-0.0029906
0.012673;-0.0272966
0.00553931;0.0388399
0.0113412;0.0165207
0.000615137;-0.0012533
0.0110631;-0.0467204
0.0111564;-0.0316143
-0.00180816;0.0427275
0.00902141;-0.0132798
0.000251058;0.0397055
0.00368612;0.00167877
0.00290692;-0.00957642
0.00804163;-0.0356847
0.00221802;0.0334976
0.0019175;0.020382
-0.00617029;0.0952461
0.00982141;-0.00696125
0.0117497;-0.0600261
0.0021263;0.00802061
0.00407352;0.0305513
0.00201132;0.0061503
-0.0408484;-0.0815002
0.0124173;-0.0443449
-0.000106832;0.0571916
-0.0128161;0.120428
0.00341098;-0.0275983
-0.00186348;0.0359687
0.0060561;-0.026325
0.00816338;-0.023832
-0.0112915;-0.106312
0.0122981;-0.0334193
0.00743033;0.0353264
0.0126534;-0.00770082
0.0115197;-0.0323312
0.0129826;-0.0619359
-0.0303529;-0.0730481
-0.00192871;0.0178016
0.0148241;-0.0391788
0.00357206;-0.00678362
0.0111086;-0.0102561
-0.000751972;0.00708855
-0.002456;0.058909
0.0159664;-0.0438832
-0.0053479;0.050815
0.0118659;-0.0354414
0.0013016;-0.0196069
0.00843791;0.00173143
0.00509096;-0.00830684
-0.00459086;0.0534658
-0.00449651;0.0571775
0.0125025;-0.0476928
-0.00347337;0.030135
0.00087496;-0.00795902
0.00966829;-0.0214149
0.0169205;-0.0270308
0.01087;-0.00895979
-0.00933532;0.0379625
-0.00177483;0.0620286
0.0111473;-0.022385
0.00973775;-0.0530256
-0.0344082;-0.0648514
0.0106866;-0.0464659
-0.0490662;-0.0653241
-0.00312884;0.0227914
0.00369368;0.00571069
0.0140003;0.00554573
0.00854838;0.0653022
0.00464121;-0.0290411
-0.00132922;0.0359204
0.0140599;-0.045788
0.0113456;-0.0387564
0.012106;-0.0161367
-0.000821169;-0.0103008
-0.00468995;0.0739182
0.00687562;-0.0484799
0.00393926;0.017297
0.0118547;0.0194661
0.0133405;-0.0014512
-0.00447197;0.0422399
-0.0143645;0.122429
0.00954248;-0.0289906
0.00616908;-0.0106369
-0.0146295;0.137379
0.0121776;0.00282331
-0.00467807;0.064842
-0.00415134;0.0358398
-0.00346683;0.0419853
0.0122738;0.00950607
0.013303;-0.0373602
-0.00336719;0.0256083
0.00901082;0.000986728
-0.0104636;-0.106646
0.00419492;0.0112911
-0.0266052;-0.0849964
0.000640922;0.000928568
0.0127975;-0.00462036
0.00117668;0.00299498
0.0114232;-0.0312221
-0.00154686;0.0109093
-0.0108419;-0.0905707
0.0110897;-0.0252343
4.18018e-05;0.0404461
0.0039136;-0.00677226
0.00311897;-0.00984612
0.00263244;0.00353485
0.00148059;-0.00382646
0.00329914;0.0061601
0.00884588;0.0424356
0.00923094;-0.0776527
-0.0103705;0.0955288
0.00296755;0.0154108
-0.0140867;0.119268
0.0109222;0.0167989
-0.00440455;0.0764246
0.00166127;-0.00762929
-0.0226499;-0.0861111
0.00878376;-0.00345158
0.0116365;0.0149886
0.00517851;-0.00566207
-0.00751105;0.0755091
0.00692123;0.0541502
-0.0307552;0.197219
0.0125024;-0.0412521
0.0104425;-0.00854332
0.0102434;-0.0157881
0.0111814;0.0159904
-0.00138727;0.0222565
-0.00123907;0.0377041
-0.0103029;0.0790882
0.00664772;0.0398315
0.00184106;-5.77172e-05
0.00463514;-0.0190165
0.00467751;0.0560282
0.00412421;-0.0139991
0.00400519;0.0125051
-0.0459434;-0.0826076
-0.000984321;0.00556828
-0.0191841;0.131756
-0.000346772;0.0390479
0.0119169;-0.01649
0.0117635;-0.059489
0.0106823;-0.0236447
0.00191056;0.0149424
0.011193;-0.026239
0.00299397;0.0481929
0.00843713;0.0162962
0.00720679;-0.0346904
0.00218771;-0.0333931
0.00873197;-0.0444298
0.0101255;-0.0199138
0.00279503;0.0194542
0.0114217;-0.0222613
0.010921;-0.0394374
0.012594;-0.0320052
0.00985721;0.02029
0.00969908;-0.0113532
0.00774262;-0.0287444
0.0014853;0.00914736
-0.00355131;0.0372461
0.0158333;-0.0499907
0.00879916;-0.0286376
0.0121008;0.00365434
0.0147835;-0.041686
0.0142744;-0.0290354
0.00806131;-0.0201093
0.0131994;-0.029318
0.00756201;-0.00474737
-0.0092085;0.136051
0.0121553;-0.0542562
-0.00665163;0.0820755
-0.0824067;-0.0279196
-0.009548;0.0942009
0.00351236;0.0166309
0.00144792;0.034504
0.0101283;0.0167249
-8.95617e-05;0.00365629
0.0110515;-0.0115468
0.000373831;0.0331888
-0.0844117;-0.0183513
-0.0230015;-0.104453
0.00916057;-0.0281138
0.00694538;-0.0147606
0.0134721;-0.0136958
-0.00678218;0.0834473
-0.0067517;0.0944318
0.00193778;0.0249607
-0.0106125;0.100037
0.00395805;0.0176721
0.00116514;0.00314065
-0.00504695;0.0740747
0.0105249;-0.0234904
0.0106263;-0.00250833
-0.000346758;0.069699
0.0106495;0.0207862
0.0148805;-0.0107024
0.0118626;-0.00178193
0.00364263;0.0350986
0.0106426;0.0126206
-0.0106403;-0.0950355
0.00796984;0.00172921
0.0129889;0.000815032
-0.0139025;0.10062
0.00276863;-0.00131082
0.00150712;0.00636349
-0.0353174;-0.0724646
-0.0520372;-0.0552391
0.00263991;-0.0313065
0.0103715;0.0204248
0.00817098;0.00925834
0.0095921;0.00767986
-0.0115083;0.105835
0.0115245;-0.0378977
0.0132081;-0.0157291
0.00860032;-0.054848
0.00189087;0.0144268
0.011685;-0.0303196
0.00940766;-0.0414317
0.0113644;0.0124277
-0.00202234;0.0060869
0.00491385;-0.0167846
0.00884148;-0.0359833
0.00475141;0.00434385
0.00491997;0.0109811
-0.000434697;0.0478975
0.0145268;-0.0579345
0.0109501;-0.0391676
-0.00242627;0.0456469
0.00909342;-0.0046197
0.00292966;0.00864843
0.0127219;0.0155232
-0.00229678;0.0599291
0.00974661;-0.067114
0.00563447;0.00819502
0.0143601;-0.0428775
0.00521648;-0.0114364
-0.00210591;0.0291821
-0.0549242;-0.0638124
0.0117062;-0.0372102
0.00526071;0.0276014
0.00826331;-0.0291789
0.00419548;-0.00160077
0.0147724;-0.0188829
-0.00111591;0.03641
-0.00182689;0.0589576
-0.00911204;-0.110829
0.00375799;0.0126686
0.00428323;-0.00774028
0.0107156;-0.0174534
0.00750261;0.0336763
0.0109667;-0.04612
0.0017498;0.0492026
-0.00483838;0.0842884
0.00249498;0.00131817
0.00875792;-0.00883499
0.0104498;0.000657604
-0.0446274;-0.028613
-0.0688677;-0.0210756
0.00733637;-0.0289854
-0.00426902;0.0388823
-0.000687923;0.0498479
0.00401881;0.025888
0.00928975;-0.0469603
0.00549505;-0.00616047
0.00966861;-0.0402762
0.00067482;0.0370071
0.00171299;0.0549055
-0.00570672;0.0708001
0.0105062;0.0353432
-0.000212296;0.0144679
0.00981132;-0.0354822
-0.000463886;0.020398
-0.00108957;0.0457694
0.00676858;-0.0386195
-9.72387e-07;0.0141866
0.00382533;0.0330605
0.00991984;-0.028206
0.0103643;0.00905466
0.0108776;-0.0330438
-0.0111497;0.0954597
0.00417565;-0.0139045
0.0043408;0.00266418
-0.0017051;0.0367981
0.00587976;-0.00769594
0.00534176;-0.0119544
0.0114808;-0.0131314
0.012225;-0.0373096
0.0115589;0.00785408
0.00482845;-0.0159067
-2.59275e-05;0.0304122
0.00968482;-0.00786477
0.0126752;-0.0275222
0.000281712;0.0527247
-0.0220609;0.163876
0.00391036;-0.0304504
-0.0192459;0.126748
-0.0288419;-0.0682963
-0.0292652;-0.0754382
0.00999484;-0.0378206
0.00737469;-0.003428
0.000533953;0.00796382
-0.000304882;0.0409064
0.0120145;-0.0365084
-0.00100292;0.0252553
-0.00459641;0.0559463
-0.0140855;0.117771
0.00898986;-0.0109659
0.0050362;0.0406659
0.00775035;-0.0458214
0.0107752;-0.0302116
0.0108125;-0.0455973
0.00768462;-0.0382144
0.014205;-0.0185199
-0.0022452;0.0377738
-0.0371441;-0.0925291
-0.0117653;0.080941
-0.0113577;0.0582092
0.00254647;0.0183075
-0.00144132;-0.0125912
0.011806;0.0214983
0.0116481;0.00279896
0.00839931;-0.0620027
-0.00163546;0.0589544
0.0114969;-0.050311
-0.0145379;-0.0946722
-0.0070454;0.0659656
-0.00107968;0.0351006
0.0111835;-0.0101722
0.0114276;0.000710037
0.0142839;-0.0272275
0.0146574;-0.0208445
0.0116631;-0.0408304
0.00979816;-0.000515307
-0.0148728;0.145534
0.00253102;0.0263316
0.00782794;-0.0639869
0.00127044;0.0103347
0.00121514;0.0295277
0.00612718;-0.00635549
0.0128325;-0.0209023
-0.0348912;-0.0864081
0.00624079;-0.0258506
0.00629149;0.0247806
-0.00128245;0.0504749
-0.0459018;-0.0681992
0.000574244;0.026536
0.00299451;0.0381009
-0.00935909;-0.117568
0.00423236;0.000967253
0.0117221;0.0353117
0.00647767;-0.00581148
