x;y;z
-0.00214155;0.0061137;-0.0678238
-0.00327548;0.00979981;-0.023294
0.0134697;-0.033017;-0.083439
-0.00301386;0.0142775;0.020545
-0.00251678;0.0100276;-0.00763794
0.000379637;-3.99718e-05;0.0289402
0.000915965;-0.00695397;0.0549118
0.000242717;0.000147776;0.0251086
-0.00180629;0.00215444;-0.062319
0.00715069;0.00212738;0.0684665
0.00414384;-0.00785862;0.0962442
0.00239713;-0.0043471;0.0568323
-0.000277428;0.00877618;0.010006
0.0032913;-0.00351935;0.00751583
-0.00300486;0.00424749;0.00524956
0.00278193;-0.00120771;0.0349394
-0.00428307;0.00531556;-0.0144759
-0.00212476;0.00389243;-0.0168902
-0.00176167;0.00503489;-0.0418921
-0.00115323;0.0100085;0.007307
-0.00167318;0.00470302;-0.0263644
0.00340993;-0.00144946;0.0847167
0.000150295;0.00791602;0.0130488
0.000451079;2.9793e-05;0.0231408
0.000510944;0.00989793;0.0204663
0.00264923;-0.00181922;0.0611521
0.00634303;0.000925169;0.098489
-0.00318637;0.005435;-0.0124556
-0.002194;0.0111946;-0.0338958
-0.00293059;0.00166062;0.0256003
-0.00511064;0.00687582;0.0142785
0.00494146;-0.00256597;-0.0152342
-0.000575465;-0.000531814;0.0378735
-0.00229509;0.00103602;0.0157278
0.00151169;-0.000149782;0.0364251
0.00074878;-5.58719e-05;0.04835
-0.00485721;0.0113681;-0.0538693
-0.00170955;-0.0047341;0.0573364
-0.00325247;0.0143072;-0.0198076
-0.00195129;0.00929655;-0.0267468
0.00375715;0.0043648;0.0316377
0.000763646;0.00712264;-0.066342
0.000185889;0.00885697;-0.0594458
-0.00221008;0.00803064;0.00277487
-0.00136109;0.000385468;0.0439957
4.36047e-06;0.000442604;0.00828633
-0.00026692;3.22687e-05;-0.00818556
-0.00400025;0.0117684;-0.00985951
-0.0022567;0.0049071;-0.00926484
-0.00353369;0.0105988;-0.0133832
-0.00231148;0.00524908;-0.0513487
0.00942445;-0.0115757;0.0947981
0.00263709;-0.00172499;-0.00242667
0.000175326;3.73827e-05;0.0168274
-0.00141708;-0.00458222;0.0157093
-0.0034978;0.0045652;-0.0306201
-0.000651619;-0.00463;0.0532786
0.0088033;-0.0151727;-0.0972993
-0.0098232;0.00234673;0.0056428
0.0129466;-0.0409125;-0.0741408
0.000490823;0.00743207;0.0270019
0.00274826;-0.00494948;0.0549171
-0.00357326;0.0122192;-0.0318932
-0.00340895;0.0127882;-0.0170548
-0.000279858;-0.00180944;0.049117
-0.00348482;0.0129498;-0.022123
0.00687182;-0.0146589;-0.102713
-0.000934418;0.0089708;-0.0340564
-0.0027417;0.0134718;0.0111225
-0.00054821;0.00327544;0.0535645
-0.00190387;0.0118972;-0.00297455
0.0111125;-0.0109815;0.103133
-0.00200019;0.0100141;0.00459781
-0.00130845;0.0112875;-0.0051605
0.000727535;-0.00322427;0.0432993
-0.00338532;0.00484507;-0.0285741
0.002561;-0.000151248;0.0282002
-0.00168539;0.00015961;0.0252398
-0.00237035;0.0127381;-0.0178334
0.0157705;-0.0285568;-0.0803088
0.00454531;0.00204649;0.0384976
0.0227242;-0.0557883;-0.0602226
0.000203223;0.00370894;-0.0426008
-0.00124627;0.00371617;-0.00771083
0.00309331;-0.000548802;-0.0118362
-0.0029754;0.0128925;-0.038546
0.013302;-0.00869909;-0.11723
-0.00442494;-0.000180478;-0.0336483
0.000371017;0.000889291;0.0132351
0.00411468;-0.00313804;0.0580876
0.0203265;-0.0528833;-0.0632252
-0.000408801;0.0111354;-0.021944
-0.00193443;0.0117461;-0.0341743
-0.00424446;0.0143323;-0.0290759
-0.00525508;0.012793;-0.028834
-0.00101978;0.00449841;-0.0419551
0.00654295;-0.011902;0.124653
0.00654073;-0.0106168;0.0865634
0.010271;-0.0149443;0.119552
0.00315245;-0.0048257;0.0756495
-0.00425778;0.000686843;0.0332294
0.00127966;-0.00145045;0.0569216
-0.00315188;0.0114745;0.00924732
-0.00214916;0.0036227;0.0512095
-0.00321574;0.0148728;0.01544
0.00596637;-0.0143986;0.168475
-0.00202163;0.00599478;-0.0306377
-0.00399568;0.0133141;-0.0149647
0.000884765;0.0067369;-0.0278668
0.00422939;-0.00907756;0.0905838
-0.000639363;0.00797015;-0.0166426
-0.00391085;0.0138228;-0.036258
-0.00378795;0.00289532;-0.0122993
-0.00154396;-0.000363349;0.0272819
0.000658331;0.00929923;0.00244394
-0.0016023;0.00370456;-0.0540439
-0.00229149;-0.00470218;-0.00640055
-0.00317648;0.0115798;-0.0233072
0.00359969;0.00509658;0.0728566
-0.00309243;0.00131904;0.0531184
0.000121232;-0.000759934;0.00709898
0.0135311;-0.0211433;0.148447
0.00399547;-0.00550603;0.104108
0.000260641;-0.00105921;0.0722781
-0.00123626;0.00445818;0.0225963
0.000247033;-7.11314e-05;0.0502513
0.0182093;-0.0369182;-0.0907999
-0.00393783;0.00530073;0.0121713
-0.00308582;0.0119813;-0.00627283
0.00594091;-0.00675916;0.0765777
-0.00222883;0.00712352;-0.00385075
-0.000357058;-0.000358876;0.0151414
0.00459114;-0.0074506;0.0861328
-0.00191525;0.00314294;0.0393487
-0.00114661;0.00181753;0.00797875
-0.000794277;0.00350553;-0.00952936
-0.0349503;-0.0749049;-0.0187456
-0.00228824;0.00410133;0.0292452
-0.000274794;6.88331e-05;0.060096
-0.000123827;-0.000150828;0.0239482
0.000161496;-0.000568471;0.0546461
0.0117897;-0.0318689;-0.0749078
-0.00282606;0.0110638;-0.0432607
-0.00160674;0.0114147;-0.0351349
-0.00355051;0.013227;-0.0466754
0.0166535;-0.0217352;0.140331
-0.00246608;0.00915687;-0.0628492
-0.00425888;0.0129472;-0.00289339
-0.00199083;0.0103665;-0.0141054
0.0135935;-0.0329538;-0.0795051
-0.00182091;0.0106013;-0.00556408
-0.00485438;0.00475864;0.00898611
-0.00101577;0.00888551;0.0130411
0.000542478;0.00817259;0.0589544
-0.00369357;0.00494652;-0.0109148
-0.00190845;0.00974;-0.000878488
-1.02062e-05;0.00337985;0.048731
-0.00144823;0.00931874;-0.0803832
-0.00211868;-0.0278313;0.0258636
0.00310059;-0.00288194;0.0374014
0.0205638;-0.0423371;-0.0705657
-0.00398203;0.00694517;-0.00225486
0.00288895;-0.0012588;0.0370425
-0.00203572;0.00996944;-0.0457513
-0.00370862;0.0120845;-0.0454998
-0.00239228;0.00943534;0.0010513
0.000248017;0.00850491;0.00931295
0.00632;-0.00240558;0.06436
-0.00158471;0.00888214;-0.027044
-0.00379944;0.012332;-0.0384747
-0.00373874;0.0119588;-0.00539547
-0.00213041;0.0103958;-0.0322316
0.00624174;-0.00123567;0.0514605
-0.0024459;0.00224987;0.0152328
-0.000188033;0.00700937;-0.016071
-0.00209698;0.00862659;-0.00771019
-0.00330502;0.00636656;0.0276116
-0.00181045;0.0117631;-0.00157404
0.00164695;0.00371144;0.0164512
-0.00154764;0.00366609;-0.0147339
0.0130298;-0.0197584;0.154605
-0.0027337;0.0120245;0.0261791
0.00177826;-0.00602512;0.0559206
-0.00301092;0.0131769;-0.0489826
0.0031014;0.00525194;0.0556783
0.00465958;0.00214203;0.0546416
0.0108566;-0.0190596;0.129834
0.00704672;-0.0160147;0.120673
-0.0030084;0.00909566;-0.0619747
-0.00265542;0.00810538;-0.00953758
-0.00388321;0.012783;-0.0480787
-0.00467879;0.0126745;-0.0589229
0.0147489;-0.0393247;-0.064669
0.0077511;-0.0120242;0.0995217
-0.00338005;0.011098;-0.0610484
0.00378924;-0.00294288;0.0719819
0.00986812;-0.021278;-0.093462
0.00145115;0.0073896;0.0516792
-0.00262909;0.00426953;-0.0207471
-0.00235074;0.00188649;0.033844
-0.00316879;0.0115884;-0.0317709
-0.000752301;0.00157725;0.0451263
-0.0020984;0.00121312;-0.0148195
-0.0036495;0.0138702;-0.0606707
-0.00318611;0.00343713;-0.0481317
0.00652314;-0.00954028;0.0873686
-0.00331835;0.01148;-0.0173397
-0.00119256;0.00969129;-0.00093495
0.00397149;0.0021666;0.0775803
-0.00317273;0.0041735;0.00608016
-0.000380244;0.00938979;-0.00505739
-0.00508495;0.0141898;-0.0365673
-0.00165207;0.00180387;0.0517288
-0.00302873;0.0137286;-0.0162668
-0.000940027;0.0028786;0.00325944
0.000607452;-0.00357907;0.0442246
-0.00202319;0.0102684;-0.0356809
-0.00314301;0.0129848;-0.0317543
-0.00103746;0.00407624;0.00122922
-0.00430997;0.0065144;-0.0305094
0.00153201;-0.00666879;0.0800804
-0.00336232;0.0027794;-0.00356017
-0.00121206;0.00888549;0.0289449
0.00114375;-0.000630905;0.06501
0.0192694;-0.0562297;-0.0652464
-0.00312397;0.00627497;-0.0455847
0.0109016;-0.0255509;-0.0844947
-0.00487132;0.0151488;-0.0227673
0.00821336;-0.00905521;0.0724572
0.00212498;-0.00219659;0.0474955
-0.00139377;0.00959294;-0.0218074
-0.00199963;-0.00150083;-0.0188876
0.000129105;-0.000308489;0.0113253
0.000914996;0.00667875;0.0281587
-0.00152896;0.00951284;0.021457
-0.00324293;0.0135607;-0.0630561
-0.00111697;0.00112827;0.0291347
0.00677894;-0.00988242;-0.109842
0.00154294;0.00143667;0.0529004
-0.000526671;0.00165904;-0.0304824
0.0144496;-0.0292024;-0.0717013
-0.0369809;-0.0776145;-0.0103572
-0.00264214;0.0112565;-0.00243192
0.000381444;-0.000312807;0.0515446
-0.000397807;0.00822969;-0.0569011
-0.00288806;0.0100949;-0.0456732
-0.000627725;0.000656181;0.0307027
-0.00410029;0.0104865;-0.0395868
-0.00396727;0.0115394;-0.0595025
-0.00142179;0.00359151;0.00468207
-0.00370249;0.0132767;-0.0278479
-0.00329453;0.000439382;0.0253604
0.00783387;-0.0118586;0.0902263
-0.00518858;0.0138749;0.00722542
-0.00187116;0.00274204;0.0226461
0.000869426;-0.00275436;0.0260074
-0.00128104;0.00292876;0.0317632
-0.00336326;0.0134893;-0.00457272
0.00126723;-0.00505647;0.0487367
-0.00435813;0.0164178;-0.0479722
-0.00385416;0.0137913;-0.0635159
-0.00143132;0.00108949;-0.0160368
-0.000495457;0.00477986;-0.0222604
0.00204535;0.00416789;0.0274827
-0.00452158;0.0108426;-0.0348343
-2.92287e-05;0.00252462;-0.00909422
0.000422461;0.00275413;0.0465706
-0.000336841;0.00832832;-0.00992003
-0.00214054;0.00460481;0.00326364
-0.00140377;0.0112268;-0.0283452
0.000972219;0.00624684;0.0115128
0.00291495;-0.00607372;0.0239029
-0.00341388;0.0146529;-0.00932813
-0.00459263;0.0135286;0.00913065
-0.00323336;0.0128648;-0.0378386
-0.00040903;0.0112556;-0.0470906
-0.000620367;0.00427018;-0.00329118
-0.00254295;0.00362399;0.0038378
-0.004195;0.00564612;-0.044693
0.0130431;-0.0295689;-0.0886589
0.0118579;-0.0279306;-0.0896807
-0.00100977;0.00790359;0.00703601
-0.00258376;0.00141677;-0.0112886
0.0103719;-0.0173178;0.131021
0.00144727;0.000178091;-0.00647004
0.000919299;0.00161569;0.0475899
-0.00410476;0.0125038;-0.0455413
-0.00545942;0.0135167;-0.0511075
0.00295226;-0.00497807;0.0290811
-0.00397131;0.012237;-0.0374188
-0.00176582;0.00903943;-0.0169177
-0.00169392;0.01073;-0.0180933
0.00463784;-0.00640737;0.0546929
0.00512404;-0.00661811;0.0948175
-0.00351619;0.0101814;-0.00709453
0.00764098;-0.00993945;0.0896896
0.00229884;-0.000984014;0.0238799
-0.00352069;0.0133709;-0.0521417
0.000718404;0.00658042;0.0302884
0.00123739;0.000513345;0.0371021
-0.00291874;0.0114293;0.0187073
0.00903192;-0.0125238;0.0932978
0.000936281;-0.000502609;0.01372
-0.00247725;0.00501495;0.000930029
0.00113655;-0.00382457;0.0633624
0.00129437;-0.00166208;0.0579766
-0.00179053;0.0104766;0.0155394
0.000636735;0.00896496;0.0510343
0.00815308;-0.00895116;0.0846998
0.00323439;-0.00922647;0.0925308
0.0100744;-0.00982345;0.106713
-0.00284661;0.0129125;-0.0224009
-0.00259022;0.00299314;-0.0227113
0.00418963;-0.0105504;0.106646
0.00453635;-0.00836172;0.0462296
-0.0026188;0.00926354;-0.0649218
0.00656232;-0.0066688;0.076693
-0.00241786;0.00925424;-0.0163731
0.00815676;-0.00649699;0.0366203
-0.00312621;0.0108949;-0.0312425
0.00262784;-0.00836304;0.0550036
-0.0037197;0.0112373;-0.0615177
-0.00352483;0.00498709;-0.017946
0.00102079;0.000336316;0.0124058
0.00471944;-0.0113299;0.123846
-0.000539595;0.00197882;0.00222567
0.00331367;-0.00419952;0.033235
-0.00189447;0.0043794;0.00897566
-0.00157521;0.0040923;-0.056391
0.00337724;-0.00589633;0.0621923
0.00901141;-0.0085752;-0.102248
-0.00195007;0.00322094;0.00747248
0.0204884;-0.0461795;-0.0561918
-0.00432312;0.0134545;-0.0295203
0.00361044;-0.00775967;0.12307
0.01809;-0.0401652;-0.043674
1.86084e-05;-0.009067;0.0353592
-0.000485473;0.0026603;0.0328809
0.00118909;0.000920243;0.0387368
-0.00370749;0.00318914;-0.01503
-0.00398751;0.0119257;-0.0363206
-0.00381058;0.00544186;-0.0568393
-0.00318852;0.012797;-0.00726991
0.00118088;0.00372671;0.0457329
0.00191219;-0.00136006;0.0203511
-0.00163448;0.00889891;-0.0343868
-0.00346503;0.012205;0.0172435
-0.003778;0.0111674;-0.0447931
-0.00223538;0.0110886;-0.029236
-0.00465749;-0.00449412;0.0764818
-0.002282;0.00804613;-0.0168758
-0.00225249;-0.00334344;0.0514026
-0.00108514;0.00999639;0.0220801
-0.00207654;0.00298198;0.00220566
0.00105808;-0.00286524;0.0302504
0.00588909;-0.00739025;0.0727586
0.00283861;-0.0050477;0.0573074
-0.00462094;0.00606073;-0.0258197
-0.00277122;0.00385221;-0.0278152
-0.00478691;0.0140465;-0.0222197
-0.00117856;0.00189525;-0.0113987
-0.00160784;-0.0001035;-0.0955651
-0.00298848;0.01391;-0.0290657
0.0155752;-0.0343028;-0.0717457
-0.00108692;0.000382868;0.0257416
-0.00490475;0.0147244;-0.0253463
-0.00842286;0.00389171;-0.0806401
-0.00344733;0.0057546;-0.0234554
7.19792e-05;0.00838586;0.0365105
-0.00400402;0.00119986;-0.0805378
-0.00475198;0.0140586;-0.0311845
0.00207124;0.000398667;0.0459693
0.000538481;0.00804363;0.00372444
-0.00120345;0.0042886;0.00453673
-0.00199044;0.0047703;-0.0161361
-0.0022732;0.0102438;-0.0458135
-0.00376549;-0.00384416;-0.07423
-0.00174562;0.00124602;0.030321
-0.000984818;0.00323468;0.0336156
-0.00112823;0.00363767;0.0243177
-0.00341247;0.0124943;-0.0393117
0.00118039;-0.000849355;0.024311
-0.00323549;0.00374446;-0.0121302
-0.00364616;0.0141368;-0.0604456
0.00482091;-0.00488534;0.0632397
0.00498655;-0.00678703;0.0891573
0.00312641;-0.00236603;0.0125821
0.00191678;-0.000637748;0.0717406
-0.00409534;0.0128652;-0.0256394
0.00549615;-0.010744;0.0939349
0.0118752;-0.020756;-0.0805972
-0.00399902;0.0112819;-0.0292009
-0.00394226;0.0121911;-0.0484044
0.0125556;-0.0310896;-0.097487
-0.000510493;0.00220286;-0.00163896
-0.00132248;0.00931373;-0.0459748
-0.00177078;0.00357645;0.0114367
-0.00246675;0.0141025;-0.0101857
-0.00248085;0.0113336;-0.0249162
-0.00225068;0.0111701;-0.0114635
0.0207205;-0.0559227;-0.0398662
-0.00351003;0.0137689;-0.0178018
-0.00273355;0.0110854;-0.0124771
-0.00368516;0.0132273;-0.0379691
-0.000766659;0.000892402;0.0521528
0.00211204;-0.000524817;0.0360791
-0.00170983;0.0131459;-0.0169381
-0.00019806;-0.00458211;0.00975524
-0.000515855;0.00839586;-0.0433479
-0.00142068;0.010315;-0.00938404
0.0016373;0.00723601;-0.00686629
-0.000120832;0.00810698;-0.0120301
0.000923278;0.00700024;-0.0321183
-0.00378806;0.0047615;-0.0120608
-0.00179725;0.0108538;-0.0668189
-0.00447994;0.0152255;-0.0295905
0.0183987;-0.0453734;-0.0467113
0.00390171;-0.00790933;0.101273
-0.000825535;0.00686911;-0.028535
0.00187453;0.00742583;0.0204808
0.0133977;-0.0196602;0.134379
0.00159896;0.00487338;0.0670406
0.000574163;-0.000762598;0.00577526
-0.00346866;0.0106076;-0.00587461
0.00124534;0.0024981;0.00793524
-0.00139654;0.00233594;-0.0228314
8.31759e-05;0.00101582;0.0291925
-0.00345361;0.0102811;-0.0450399
0.000283491;0.00784899;-0.0163279
-0.00152766;0.0115094;0.00474862
0.00473844;-0.0079676;0.107046
0.008696;-0.0129483;0.090432
0.0282901;-0.0726694;-0.0517406
-0.000797121;0.00266102;0.00618382
-0.00456259;0.00395557;0.0211261
-0.000704675;0.00821431;-0.071135
-0.00130772;0.00159023;0.0103818
-0.00432412;0.00403947;-0.0207765
-0.0026931;0.010727;-0.0458476
-0.002849;0.00410755;-0.0172381
0.0104502;-0.0240363;-0.0995227
-0.00128506;0.00975344;0.0153837
0.00117511;-0.000352353;0.0533911
0.00018737;0.0028263;0.0358619
-0.00410593;0.0155515;-0.0195014
-0.00149666;0.00282104;0.0048161
0.00689668;0.000772501;0.0495488
0.00354515;0.00428783;0.0405084
0.00433378;-0.00209417;0.0567714
-0.00485067;0.00633548;-0.0117248
0.000634242;-0.00278173;0.0499002
-0.00172399;0.00157626;0.00803135
-0.00104803;0.000121151;0.0403277
-0.00323467;0.0036318;-0.0240322
-0.00251867;0.0106364;-0.0717416
0.00694261;-0.0136726;0.117578
2.80977e-06;0.00681296;-0.0640035
-0.000977165;0.00214001;-0.0206986
-0.000307571;0.00893495;-0.0124657
-0.00499604;0.0126241;-0.0104438
0.0185138;-0.0565093;-0.0513863
-0.00193147;0.0043902;0.0110552
-0.00829416;-0.0332473;-0.0554508
-0.0029014;0.00506314;0.0100985
-0.00439389;0.00627322;-0.0854181
-0.00245107;0.0127094;-0.0029906
-0.00248934;0.012673;-0.0272966
0.00233894;0.00553931;0.0388399
-0.00278076;0.0113412;0.0165207
0.000902827;0.000615137;-0.0012533
-0.00298213;0.0110631;-0.0467204
-0.00280642;0.0111564;-0.0316143
0.0030543;-0.00180816;0.0427275
-0.00240311;0.00902141;-0.0132798
-0.00147909;0.000251058;0.0397055
-0.000616303;0.00368612;0.00167877
-0.00124443;0.00290692;-0.00957642
-0.000532251;0.00804163;-0.0356847
0.000632889;0.00221802;0.0334976
0.00037604;0.0019175;0.020382
0.00561412;-0.00617029;0.0952461
-0.000151434;0.00982141;-0.00696125
-0.00124878;0.0117497;-0.0600261
-0.00105494;0.0021263;0.00802061
-0.00215203;0.00407352;0.0305513
-0.000391126;0.00201132;0.0061503
0.0168838;-0.0408484;-0.0815002
-0.00372282;0.0124173;-0.0443449
0.00113626;-0.000106832;0.0571916
0.00754464;-0.0128161;0.120428
-0.00221419;0.00341098;-0.0275983
0.0025469;-0.00186348;0.0359687
-0.00366177;0.0060561;-0.026325
-0.0015829;0.00816338;-0.023832
0.0136655;-0.0112915;-0.106312
-0.00221018;0.0122981;-0.0334193
-0.000624544;0.00743033;0.0353264
-0.00339307;0.0126534;-0.00770082
-0.00382912;0.0115197;-0.0323312
-0.00289519;0.0129826;-0.0619359
0.0138877;-0.0303529;-0.0730481
-0.00306767;-0.00192871;0.0178016
-0.00403005;0.0148241;-0.0391788
-0.00174318;0.00357206;-0.00678362
-0.00320146;0.0111086;-0.0102561
0.00109733;-0.000751972;0.00708855
0.00222988;-0.002456;0.058909
-0.0066118;0.0159664;-0.0438832
0.00340676;-0.0053479;0.050815
-0.00293573;0.0118659;-0.0354414
-0.000526501;0.0013016;-0.0196069
0.00164225;0.00843791;0.00173143
-0.00176228;0.00509096;-0.00830684
0.00295031;-0.00459086;0.0534658
0.000664256;-0.00449651;0.0571775
-0.00415526;0.0125025;-0.0476928
0.0031556;-0.00347337;0.030135
-0.00411889;0.00087496;-0.00795902
-0.0016662;0.00966829;-0.0214149
-0.0061084;0.0169205;-0.0270308
-0.00383389;0.01087;-0.00895979
0.00390934;-0.00933532;0.0379625
0.00087774;-0.00177483;0.0620286
-0.00460396;0.0111473;-0.022385
-0.00299536;0.00973775;-0.0530256
0.0163322;-0.0344082;-0.0648514
-0.00438787;0.0106866;-0.0464659
0.0216304;-0.0490662;-0.0653241
0.00131951;-0.00312884;0.0227914
-0.00220625;0.00369368;0.00571069
-0.00475254;0.0140003;0.00554573
3.24728e-05;0.00854838;0.0653022
-0.00316871;0.00464121;-0.0290411
-0.00147065;-0.00132922;0.0359204
-0.00383627;0.0140599;-0.045788
-0.00412489;0.0113456;-0.0387564
-0.00334517;0.012106;-0.0161367
-0.00155687;-0.000821169;-0.0103008
0.00236255;-0.00468995;0.0739182
0.000706161;0.00687562;-0.0484799
-0.00132158;0.00393926;0.017297
-0.00275453;0.0118547;0.0194661
-0.00337936;0.0133405;-0.0014512
0.000349882;-0.00447197;0.0422399
0.00876068;-0.0143645;0.122429
-0.000639887;0.00954248;-0.0289906
-0.000149752;0.00616908;-0.0106369
0.00636163;-0.0146295;0.137379
-0.0025879;0.0121776;0.00282331
0.00583777;-0.00467807;0.064842
0.00227586;-0.00415134;0.0358398
0.00394601;-0.00346683;0.0419853
-0.00201306;0.0122738;0.00950607
-0.0052271;0.013303;-0.0373602
0.00164306;-0.00336719;0.0256083
-0.00157723;0.00901082;0.000986728
0.00843336;-0.0104636;-0.106646
-0.00179771;0.00419492;0.0112911
0.0113623;-0.0266052;-0.0849964
-0.000932955;0.000640922;0.000928568
-0.00309874;0.0127975;-0.00462036
-0.00333789;0.00117668;0.00299498
-0.00306954;0.0114232;-0.0312221
-0.00189625;-0.00154686;0.0109093
0.00593581;-0.0108419;-0.0905707
-0.00376332;0.0110897;-0.0252343
0.000438083;4.18018e-05;0.0404461
-0.00187761;0.0039136;-0.00677226
-0.00174397;0.00311897;-0.00984612
-0.00193036;0.00263244;0.00353485
-5.88471e-05;0.00148059;-0.00382646
-0.000436923;0.00329914;0.0061601
0.00137946;0.00884588;0.0424356
-0.00121976;0.00923094;-0.0776527
0.00841785;-0.0103705;0.0955288
-0.00111722;0.00296755;0.0154108
0.00863176;-0.0140867;0.119268
-0.00193115;0.0109222;0.0167989
0.00458188;-0.00440455;0.0764246
-0.00119704;0.00166127;-0.00762929
0.00992521;-0.0226499;-0.0861111
-0.00162714;0.00878376;-0.00345158
-0.00283699;0.0116365;0.0149886
-0.00349857;0.00517851;-0.00566207
0.00534596;-0.00751105;0.0755091
0.00102605;0.00692123;0.0541502
0.0206018;-0.0307552;0.197219
-0.00416893;0.0125024;-0.0412521
-0.00267385;0.0104425;-0.00854332
-0.00301817;0.0102434;-0.0157881
-0.00110463;0.0111814;0.0159904
0.000976442;-0.00138727;0.0222565
0.00120559;-0.00123907;0.0377041
0.00782016;-0.0103029;0.0790882
0.00303352;0.00664772;0.0398315
-0.000304764;0.00184106;-5.77172e-05
-0.00432626;0.00463514;-0.0190165
-0.000701053;0.00467751;0.0560282
-0.00303803;0.00412421;-0.0139991
-0.00144342;0.00400519;0.0125051
0.0191324;-0.0459434;-0.0826076
0.00108188;-0.000984321;0.00556828
0.0144812;-0.0191841;0.131756
-0.00192758;-0.000346772;0.0390479
-0.00276184;0.0119169;-0.01649
-0.00341332;0.0117635;-0.059489
-0.0025611;0.0106823;-0.0236447
0.000315387;0.00191056;0.0149424
-0.00373056;0.011193;-0.026239
-0.00105032;0.00299397;0.0481929
0.000306093;0.00843713;0.0162962
-0.000145969;0.00720679;-0.0346904
-0.00144468;0.00218771;-0.0333931
-0.00303621;0.00873197;-0.0444298
-0.00257118;0.0101255;-0.0199138
-0.00192792;0.00279503;0.0194542
-0.00346322;0.0114217;-0.0222613
-0.000644579;0.010921;-0.0394374
-0.00390895;0.012594;-0.0320052
-0.00139815;0.00985721;0.02029
-0.00184927;0.00969908;-0.0113532
-0.00126111;0.00774262;-0.0287444
-0.00154784;0.0014853;0.00914736
0.00418203;-0.00355131;0.0372461
-0.00650318;0.0158333;-0.0499907
-0.00186891;0.00879916;-0.0286376
-0.00286055;0.0121008;0.00365434
-0.00559093;0.0147835;-0.041686
-0.00394597;0.0142744;-0.0290354
-0.00150357;0.00806131;-0.0201093
-0.00342451;0.0131994;-0.029318
-0.00152262;0.00756201;-0.00474737
0.0129786;-0.0092085;0.136051
-0.00265102;0.0121553;-0.0542562
0.00510584;-0.00665163;0.0820755
0.035841;-0.0824067;-0.0279196
0.00714283;-0.009548;0.0942009
-0.00191377;0.00351236;0.0166309
-0.000199256;0.00144792;0.034504
-0.00104718;0.0101283;0.0167249
-0.00106045;-8.95617e-05;0.00365629
-0.00337909;0.0110515;-0.0115468
0.00128974;0.000373831;0.0331888
0.0274084;-0.0844117;-0.0183513
0.00960453;-0.0230015;-0.104453
-0.0024441;0.00916057;-0.0281138
-0.00449087;0.00694538;-0.0147606
-0.00343267;0.0134721;-0.0136958
0.00632991;-0.00678218;0.0834473
0.00314908;-0.0067517;0.0944318
0.000948914;0.00193778;0.0249607
0.00700944;-0.0106125;0.100037
-0.00076525;0.00395805;0.0176721
-0.00019612;0.00116514;0.00314065
0.00515543;-0.00504695;0.0740747
-0.000990057;0.0105249;-0.0234904
-0.00195146;0.0106263;-0.00250833
-0.000656236;-0.000346758;0.069699
-0.00327791;0.0106495;0.0207862
-0.0057536;0.0148805;-0.0107024
-0.00403425;0.0118626;-0.00178193
-0.00304303;0.00364263;0.0350986
-0.00246727;0.0106426;0.0126206
0.00990557;-0.0106403;-0.0950355
-0.000937713;0.00796984;0.00172921
-0.0036114;0.0129889;0.000815032
0.0101282;-0.0139025;0.10062
-0.00330655;0.00276863;-0.00131082
0.00160115;0.00150712;0.00636349
0.0140481;-0.0353174;-0.0724646
0.0176582;-0.0520372;-0.0552391
-0.00149364;0.00263991;-0.0313065
-0.00146857;0.0103715;0.0204248
-0.0003511;0.00817098;0.00925834
-0.000666801;0.0095921;0.00767986
0.00671722;-0.0115083;0.105835
-0.00311973;0.0115245;-0.0378977
-0.00382511;0.0132081;-0.0157291
-0.00113982;0.00860032;-0.054848
-0.00250678;0.00189087;0.0144268
-0.00283886;0.011685;-0.0303196
-0.00168406;0.00940766;-0.0414317
-0.00124728;0.0113644;0.0124277
0.00346677;-0.00202234;0.0060869
-0.00363993;0.00491385;-0.0167846
-0.00170718;0.00884148;-0.0359833
-0.00383432;0.00475141;0.00434385
0.000654716;0.00491997;0.0109811
0.00075886;-0.000434697;0.0478975
-0.00308464;0.0145268;-0.0579345
-0.00231725;0.0109501;-0.0391676
0.000346804;-0.00242627;0.0456469
-0.000907464;0.00909342;-0.0046197
-0.00188234;0.00292966;0.00864843
-0.00304908;0.0127219;0.0155232
0.00333623;-0.00229678;0.0599291
-0.003423;0.00974661;-0.067114
0.00161875;0.00563447;0.00819502
-0.00475566;0.0143601;-0.0428775
-0.00243967;0.00521648;-0.0114364
0.00236766;-0.00210591;0.0291821
0.0216795;-0.0549242;-0.0638124
-0.00293527;0.0117062;-0.0372102
0.00223109;0.00526071;0.0276014
-0.000404173;0.00826331;-0.0291789
-0.00206691;0.00419548;-0.00160077
-0.00490299;0.0147724;-0.0188829
0.00270378;-0.00111591;0.03641
0.00361667;-0.00182689;0.0589576
0.010735;-0.00911204;-0.110829
-0.00344211;0.00375799;0.0126686
-0.00186201;0.00428323;-0.00774028
-0.00198713;0.0107156;-0.0174534
0.00131084;0.00750261;0.0336763
-0.00335378;0.0109667;-0.04612
0.00417764;0.0017498;0.0492026
0.00523492;-0.00483838;0.0842884
-0.00154602;0.00249498;0.00131817
-0.0011054;0.00875792;-0.00883499
-0.00256412;0.0104498;0.000657604
-0.0153488;-0.0446274;-0.028613
-0.0299869;-0.0688677;-0.0210756
-0.00366081;0.00733637;-0.0289854
0.0031428;-0.00426902;0.0388823
0.00128089;-0.000687923;0.0498479
