x;y;z
-0.002041112805813645;3.4248634357677025e-05;-5.511792007177971e-05
-0.0020411128057958258;2.061399093875996e-05;-0.0001994045373095917
-0.002041112805796313;1.7917213833171244e-05;-0.00019505296510961953
-0.0020411128058034998;1.9821892468355954e-05;-0.00015260917765388875
-0.0020411128058055177;1.7689676850345177e-05;1.6262761114340967e-05
-0.0020411128058071635;1.505178128099365e-05;0.000234449969457002
-0.0020411128058067593;1.4249563299447154e-05;0.00023027026316564604
-0.0020411128058052262;-2.9880466397662975e-06;2.4254305039538024e-05
-0.002041112805807505;1.796596261903545e-05;1.30181083771372e-05
-0.0020411128058143873;1.9908059079273195e-05;-3.393726788950825e-05
-0.002041112805814221;1.931554677921456e-05;-3.169532681358248e-05
-0.002041112805813825;1.7322199408328697e-05;1.0346292324162688e-05
-0.0020411128058152646;2.8285799194165657e-05;-0.00010841227504412595
-0.0020411128058119106;2.1353334357825454e-05;-6.257267500954243e-05
-0.0020411128058172904;2.184749860048301e-05;-0.0001699819533998943
-0.0020411128058122454;1.4455865649910658e-05;0.00023510279762490205
-0.0020411128058123395;1.012769624943621e-05;-9.646657862787838e-05
-0.0020411128058123156;1.3920826856398526e-05;4.689080544741371e-05
-0.0020411128058139215;3.0080847300769873e-05;-5.8669012210105326e-05
-0.00204111280580744;2.970205620000787e-05;3.5857227144549337e-07
-0.0020411128058072693;3.0045127495072565e-05;-1.3205961370595582e-05
-0.002041112805813878;3.091688809856585e-05;-0.00010273983797218863
-0.0020411128058139454;3.118004749111298e-05;-9.960086058597243e-05
-0.00204111280581373;2.920917901484909e-05;-8.96146742016352e-05
-0.0020411128058124913;2.532310587758694e-05;-7.977164898677749e-05
-0.0020411128058132693;3.159792891057738e-05;-0.00010385012858855211
-0.0020411128058172665;2.8657107896791884e-05;-8.465215715450782e-05
-0.0020411128057970566;1.3984255197035044e-05;0.00017795699559059066
-0.0020411128058127233;5.349284512888213e-06;0.0002726500450632257
-0.0020411128058057722;-5.353211562938183e-06;2.7023135716476994e-07
-0.0020411128058060246;-4.648033821544042e-06;5.253589827636533e-05
-0.0020411128057983476;6.6273545772417925e-06;8.006803377402265e-05
-0.0020411128058065884;4.340450476716523e-06;0.00027752650948408545
-0.002041112805807164;2.553250327214466e-06;0.0005506040070140173
-0.0020411128058190954;2.1653285355746213e-06;-0.0001708941392314944
-0.0020411128058150764;2.278415242001929e-06;0.00021848147707809645
-0.002041112805811229;7.910502831258999e-07;0.0006628911217903527
-0.002041112805827201;4.219643458881304e-06;-0.0005451892596060535
-0.0020411128058152343;2.7431798357548847e-06;0.00011610117931704744
-0.00204111280581645;1.9898840145624193e-06;0.0003110838080217493
-0.0020411128058195178;2.6444379562091346e-06;-0.0002773665254438063
-0.002041112805812386;-3.059702136074523e-06;-0.00015648618276075686
-0.002041112805812978;-6.4125583294820974e-06;-0.0006570539438949263
-0.0020411128058111993;-1.0333545561008232e-05;-0.0010227430895267166
-0.002041112805802006;-1.1532886212151451e-05;0.00027190652226573655
-0.0020411128058003165;-1.3310393744492504e-05;-0.0011019218790293132
-0.002041112805798567;-1.3412845718528745e-05;-0.0007003458357971018
-0.0020411128057991096;-1.2323812538741017e-05;-0.00030849187708970743
-0.0020411128057982995;-1.5810365917602756e-05;-0.0005053950966283771
-0.002041112805798238;-1.6333250672358736e-05;-0.00031842574158043264
-0.0020411128057990138;-1.828720171606811e-05;-3.773930026508567e-05
-0.0020411128057939406;-2.0184575128875048e-05;0.000642666532111563
-0.002041112805792828;-1.1383999387215598e-05;0.001755153887064223
-0.002041112805791437;-1.0401412401436286e-05;0.0019748733767565203
-0.002041112805784381;-2.9769824223046353e-05;0.0016837252217944136
-0.002041112805785927;-3.0422324754564472e-05;0.0017513747803537766
-0.002041112805782736;-2.2023896176228234e-05;0.0011834276218287676
-0.0020411128057910245;-1.1335192758756e-05;0.0011551841852152835
-0.002041112805783689;-2.9243934583939153e-05;0.002581262228304274
-0.0020411128057850007;-2.7598246271948976e-05;0.00048138624627237233
-0.0020411128057857683;-2.63930757059443e-05;0.00036843344898969735
-0.0020411128057837066;-2.6505175957327906e-05;0.00022604710359309677
-0.0020411128057843805;-2.5785293211831586e-05;0.00016572675052064074
-0.002041112805782332;-2.6303763930566038e-05;0.0002499219104252098
-0.0020411128057827143;-2.7793382687261034e-05;0.000437573527695348
-0.0020411128057829324;-2.8627234460446682e-05;0.0005463906428375211
-0.0020411128057854252;-3.01466693091165e-05;0.0006474968042725408
-0.002041112805785332;-2.7818046414677942e-05;0.0006025114993077352
-0.0020411128057860085;-2.9253858788978322e-05;0.0007016707663741852
-0.0020411128057884354;-2.855450687407361e-05;0.0007145831713190783
-0.0020411128057890317;-2.7286550150755097e-05;0.0006653777822681233
-0.002041112805788026;-2.526205787246573e-05;0.0005650545370173447
-0.002041112805787497;-2.4288009661200793e-05;0.00047732962812449824
-0.0020411128057875663;-2.428964199733246e-05;0.0004321955077926061
-0.002041112805785951;-2.57259366238392e-05;0.00038861976014907047
-0.0020411128057840674;-2.559786647404897e-05;0.0002952463915484882
-0.0020411128057808503;-2.9381665887365012e-05;0.0004479894892873647
-0.0020411128057827364;-2.8501453534618363e-05;0.0004238384408110742
-0.002041112805785707;-2.627821870843397e-05;0.00035836721689127773
-0.0020411128057955938;-2.892319456316679e-05;0.0005804370723879527
-0.0020411128058068126;-3.201990802675132e-05;0.0013202122633925273
-0.0020411128058076843;-3.094051461184512e-05;0.0013951427896060486
-0.0020411128058028492;-3.070321515690881e-05;0.0013750475319519995
-0.0020411128057968666;-2.7560794157857955e-05;0.0011898851139777494
-0.0020411128057980484;-2.689131033765192e-05;0.0011735355473131447
-0.002041112805798948;-2.554978820307648e-05;0.0009411030292093683
-0.0020411128058096225;-2.4936805823463868e-05;0.0011934988450132298
-0.0020411128058198677;-2.6505292420935554e-05;0.0014913926925439205
-0.002041112805797249;-2.736501442227978e-05;0.0004927622878381586
-0.0020411128057856907;-4.542311536505211e-05;-0.00011944988387780869
-0.0020411128057887446;-8.369196445994245e-05;0.00024047276261137673
-0.0020411128058033553;-2.6781577347218878e-05;-0.00012590616206352255
-0.0020411128057991413;-3.838463269095283e-05;4.167339173044971e-05
-0.0020411128057819124;-3.458362865649093e-05;-4.4679492639096485e-05
-0.002041112805778776;-3.63334050256968e-05;0.0001428071355664654
-0.0020411128057808985;-3.7404192077991644e-05;0.00022261867682181783
-0.0020411128057838297;-3.7810229206086015e-05;0.00026637647196610446
-0.00204111280577683;-3.7207304821202376e-05;0.0002026492711776237
-0.002041112805776207;-3.769641394587031e-05;0.0002488594517458536
-0.0020411128057787184;-3.843707790935088e-05;0.0002928354358569934
-0.0020411128057803616;-3.8408141114585466e-05;0.0002963649874084836
-0.002041112805782332;-3.901219884066657e-05;0.00033749137222707114
-0.002041112805788209;-3.6998160938540124e-05;0.0003258200315807451
-0.0020411128060637477;-0.00015121053487447545;-0.007365622104245337
-0.0020411128061820706;-0.00020115004688798615;-0.010721274135411468
-0.002041112806000718;-0.00012927026612806418;-0.005746064821575765
-0.0020411128057684766;-9.044729807299829e-05;0.0008590270272499456
-0.002041112805792699;-5.070943290636592e-05;0.000199933118122654
-0.002041112805789728;-6.960578794268784e-05;0.00023267067758048253
-0.0020411128057990064;-4.09906193176171e-05;8.768518905140176e-05
-0.002041112805796706;-5.3459236843730694e-05;0.0001917633057816818
-0.0020411128057936856;-5.9339926068546956e-05;0.00027358418871144925
-0.002041112805794612;-6.259069931199142e-05;0.0003968232361560539
-0.002041112805798771;-8.949026002980017e-05;0.0003166542575379602
-0.002041112805802936;-0.00010102859350454995;0.00031608702709051364
-0.0020411128057846012;-2.9565669502391127e-05;0.0002488058685618504
-0.0020411128057805524;-3.558447434761139e-05;0.0004232871079879926
-0.002041112805770812;-0.00012430321837215405;0.0005421933941381124
-0.002041112805790644;-9.32550183729062e-05;7.873785615921313e-06
-0.0020411128057963154;-7.650513076893457e-05;1.6252479660120432e-06
-0.0020411128057991764;-7.362939095662472e-05;-9.96816352892029e-06
-0.002041112805799434;-7.242816623209324e-05;-8.326987251179146e-06
-0.0020411128058028275;-5.6072704538164416e-05;-2.8990635794706365e-06
-0.0020411128058065706;-4.736056929177516e-05;-1.350649727425367e-05
-0.002041112805807168;-4.163063159754823e-05;-2.3032629107158477e-05
-0.002041112805805908;-4.467577779771164e-05;-1.646675239838816e-05
-0.0020411128058111625;-3.016880321994784e-05;-3.934233650911399e-05
-0.002041112805810698;-3.388757708729037e-05;-3.116631064784263e-05
-0.002041112805811983;-3.2270643051029364e-05;-3.0450486333819927e-05
-0.002041112805813628;-2.6968923780711197e-05;-3.9027857766676756e-05
-0.0020411128058063087;-3.626317602090729e-05;-2.9092337880940463e-05
-0.0020411128058033475;-3.927152076744012e-05;-2.5619326729390928e-05
-0.002041112805799981;-5.854272163397449e-05;3.6028200295286014e-05
-0.0020411128057936366;-6.241973207545569e-05;0.00014066863626850667
-0.0020411128058020226;-5.095661852599428e-05;-3.4498835804335485e-05
-0.00204111280580679;-1.734188168972233e-05;-0.0001461733107651044
-0.0020411128058186547;2.968030161396089e-05;-0.00012113072493160833
-0.0020411128058040024;3.6165673843813775e-06;-4.7552243716991475e-05
-0.0020411128058013877;-5.951737893469493e-07;-8.774489644089972e-05
-0.0020411128058012945;-4.768055258511721e-06;-0.00010690083806677526
-0.0020411128058087395;1.918570128029582e-05;-0.0001860502592025382
-0.0020411128058158267;1.8614011045393683e-05;-0.00014185141886555064
-0.0020411128058070286;1.1312554153712043e-05;-0.00017804619439908004
-0.0020411128058075065;7.094505568360246e-06;-0.0001561737563207648
-0.002041112805816788;2.4612709507798017e-05;-0.00013567315596845004
-0.0020411128058172977;2.216225590131863e-05;-0.0001179005500835725
-0.0020411128058178524;2.304792692442788e-05;-0.00010931538400720687
-0.002041112805813002;1.916299049151436e-05;-7.984433903283364e-05
-0.0020411128058121886;1.8947041890297346e-05;-7.802397642036756e-05
-0.0020411128058169634;2.016178850977177e-05;-8.967505036997109e-05
-0.002041112805817798;2.1223649286327282e-05;-7.75296217632897e-05
-0.0020411128058184917;2.1369822747677185e-05;-7.627335627605307e-05
-0.0020411128058190372;1.9963202338739813e-05;-5.05701960849882e-05
-0.0020411128058190594;2.1297514340055406e-05;-7.477470001264117e-05
-0.0020411128058106104;1.71278233287854e-05;-6.25784649214745e-05
-0.002041112805809168;2.4411687751693697e-05;0.00014055439468918326
-0.002041112805801936;1.810932364701091e-05;0.0007347455091214102
-0.002041112805812096;2.52067571595525e-05;-2.223515360540086e-06
-0.0020411128058151345;2.3336182154499358e-05;-9.150073012722726e-05
-0.0020411128058142208;2.2177544062062513e-05;-6.654315855646517e-05
-0.0020411128058120806;2.719727766213864e-05;-8.412835877403983e-05
-0.002041112805815209;2.3856888754665745e-05;-8.312865432415015e-05
-0.0020411128058129726;2.7893269907162903e-05;-0.00011805007052752243
-0.0020411128058168714;2.931795771332792e-05;-0.0001647376702658312
-0.0020411128058122137;2.3005734341244843e-05;-7.359054729276217e-05
-0.0020411128058187926;1.724298632652572e-05;2.3681258659167174e-05
-0.0020411128057990758;5.880669722036952e-06;0.005764643289326178
-0.0020411128057983845;5.448544408365734e-06;0.003427717855413484
-0.0020411128058197797;5.911507210058741e-07;7.919844602886865e-05
-0.0020411128058197073;9.908668130796676e-07;9.424992185784738e-05
-0.0020411128058206033;2.192015620312728e-06;-0.000157175255854742
-0.002041112805821194;2.135932764520172e-06;-5.032452522899787e-05
-0.0020411128058094;2.174297300800639e-06;0.0002952484272225526
-0.0020411128058074935;1.944115558293017e-06;0.0004330220090687831
-0.002041112805827736;4.280541075863835e-06;-0.00035732393385508744
-0.0020411128058165974;2.6525711716077804e-06;0.00025556459423306803
-0.0020411128058177024;2.8363400267273192e-06;0.0002402902417721893
-0.002041112805829802;6.176779559522242e-06;-0.0003441335188536078
-0.0020411128058286216;5.351524482247742e-06;-0.00033455922532819166
-0.0020411128058234994;2.9654723073000185e-06;-1.0472882479876438e-05
-0.002041112805827766;9.171628376823732e-07;-0.0008020006939505535
-0.0020411128058258183;-1.971364888661641e-06;-0.0010065900192268997
-0.0020411128058073886;-8.623378809439397e-06;-0.0007280990191549214
-0.002041112805807568;-5.673060049630087e-06;-0.00011526848257409372
-0.002041112805811755;-7.018183811328419e-06;-0.0006820697487463979
-0.0020411128058084194;-8.44095356529495e-06;-0.0003924684038537471
-0.0020411128058072992;-1.2932638250493055e-05;-0.0010469774994535292
-0.002041112805808417;-1.2849089178145522e-05;-0.0011684940819718735
-0.002041112805813702;-1.1677528707133565e-05;-0.0017001781037630612
-0.002041112805818835;-1.2766679630445637e-05;-0.002110819042786045
-0.002041112805822338;-1.2901283465188074e-05;-0.002329660481923801
-0.0020411128058330044;-9.238275893155119e-06;-0.0030208777770947322
-0.0020411128058303715;-1.1357546224627737e-05;-0.0028044030823917206
-0.0020411128058248655;-1.8846432912554765e-05;-0.0023062439130482073
-0.00204111280581196;-2.8206867670077196e-05;-0.0013197036987804636
-0.0020411128057996565;-3.205211607169791e-05;-0.0005579731099439819
-0.0020411128057946024;-2.6852219742002622e-05;-0.0008230820065543623
-0.0020411128057812042;-1.528923676576629e-05;-0.0016516853113389667
-0.002041112805770228;-6.386352699605263e-06;-0.002274669531880326
-0.0020411128057606924;-1.63870048657127e-06;-0.00233569533464239
-0.002041112805760629;-1.4793662423539426e-06;-0.002291259382121422
-0.002041112805769438;-7.383574916172448e-06;-0.0011511496335433026
-0.002041112805755753;2.368006206890457e-06;-0.00206526851141848
-0.0020411128057756848;-1.5329184034628515e-05;-0.00020620163960393786
-0.0020411128057762737;-9.76168544606572e-06;-0.0003231925198919595
-0.0020411128057736083;-2.8082504508672964e-06;-0.0004968369825188454
-0.002041112805772003;-1.894863515280831e-06;-0.0004871273717332087
-0.002041112805777985;-2.6909466657063384e-05;6.501757091782025e-05
-0.002041112805773954;-1.532965288946843e-05;-0.0002418467671258261
-0.0020411128057691453;2.932630321019283e-06;-0.000777526282954623
-0.0020411128057705665;-3.824696995451435e-06;-0.0006615968086306161
-0.002041112805774108;-1.7568998458710806e-05;-5.8548008347995766e-05
-0.002041112805778355;-5.121573535817741e-05;0.0003566189484441636
-0.00204111280579458;-2.6629211441333482e-05;0.0005659793470476172
-0.002041112805784583;-4.548115981740159e-05;0.0003642532214884276
-0.0020411128057877715;-3.4227696252508545e-05;0.0006221520237952857
-0.0020411128057924205;-2.2854201101111537e-05;0.00042249008111384326
-0.0020411128058042873;-1.5102521890532074e-05;0.0003069267817016347
-0.0020411128058117705;1.3789898297731001e-05;0.00013671412252571664
-0.002041112805806246;1.43614929895977e-05;0.00016342161725991185
-0.002041112805807238;1.4583427869393084e-05;0.00012400024369918969
-0.0020411128058125637;2.1307085904819656e-05;-7.611867709822234e-05
-0.002041112805813301;2.2240771147806348e-05;-8.299997124422247e-05
-0.0020411128058037235;1.9048424934343224e-05;-6.496761410630393e-05
-0.002041112805765319;2.343369394054168e-05;-0.0002323037935820683
-0.0020411128057162596;3.1529132055493266e-05;-0.0005041808010589935
-0.0020411128057405063;2.823717837527895e-05;-0.0004903292901169686
-0.0020411128058129223;1.4550255970693151e-05;-0.00015496263517938635
-0.0020411128058213392;2.1101642460095574e-05;-9.009722365458614e-05
-0.002041112805818039;1.9082205591331944e-05;-6.745806067857641e-05
-0.0020411128058186578;2.1854162900423637e-05;-6.391445000687996e-05
-0.002041112805817832;2.114381650950586e-05;-7.01365205912985e-05
-0.0020411128058164516;2.1247180073710475e-05;-8.874122956177788e-05
-0.002041112805820262;2.7100812250205394e-05;-0.0001337923694745356
-0.002041112805816227;2.6551190392168957e-05;-8.121340653030044e-05
-0.002041112805816383;2.3265853132177887e-05;-7.527970376408432e-05
-0.0020411128058147256;2.4041306817376063e-05;-9.73746751820445e-05
-0.0020411128058224924;2.136626233468145e-05;-0.0002910621591323414
-0.0020411128058225093;2.0524090129746537e-05;-0.00031100231991115085
-0.0020411128058147416;1.6561454847973375e-05;-0.00026049641845536246
-0.002041112805842453;1.3663557884076867e-05;-0.0010600054162369797
-0.002041112805844231;1.1987526060159559e-05;-0.0011609481831776724
-0.0020411128058504973;7.790025647326363e-06;-0.0014063780922913011
-0.0020411128058521154;5.415167714652441e-06;-0.001525730720410782
-0.002041112805818518;3.448808993379816e-06;-0.00019733899697436025
-0.0020411128058245805;1.3515024670477312e-06;-0.0008429260111266848
-0.002041112805826165;3.952807592300254e-08;-0.0010328161433214877
-0.0020411128058293133;2.8387517779759193e-06;-0.00130276259965308
-0.002041112805824478;6.4222957766716025e-06;-0.0011061272297194806
-0.002041112805822364;7.0362171683753416e-06;-0.000992738368463476
-0.00204111280582733;6.28884763921578e-06;-0.0012036848568276073
-0.002041112805829985;2.761714985029566e-06;-0.001586537747262466
-0.002041112805832337;-2.4546573327492428e-06;-0.0019305790826271612
-0.002041112805825662;-5.027054574684603e-06;-0.0015324292653264215
-0.002041112805818505;-5.176958007015937e-06;-0.0012200062443071236
-0.002041112805813403;4.854861345369751e-07;-0.0005249266664051461
-0.002041112805807848;-7.416000710957784e-07;-0.00016268331222799498
-0.002041112805801914;-5.370547608599087e-06;-0.00044026518911411034
-0.0020411128058237067;-1.2408298021094038e-05;-0.001073885874970627
-0.0020411128058243806;-1.606445873117535e-05;-0.0007871053104678312
-0.002041112805827987;-1.5961739744945138e-05;-0.0005987711271210604
-0.002041112805826394;-1.802805019721708e-05;-0.00042105999677846364
-0.0020411128058414212;-2.4444459067367153e-05;0.0007481285432839466
-0.002041112805848984;-2.3047015885698693e-05;0.0009651727954545977
-0.0020411128058466566;-2.096580507472769e-05;0.0007241597711534885
-0.0020411128058325577;-1.6108371267631407e-05;-0.00015771070207941252
-0.0020411128058178537;-7.547068840025489e-06;-0.001445424802670599
-0.0020411128058237167;-5.995859248843522e-06;-0.0014776144563770552
-0.002041112805825612;-6.014733929871345e-06;-0.0014186768607664924
-0.0020411128058233385;-7.451005328482976e-06;-0.0011544069628076244
-0.002041112805828137;-5.201451016200245e-06;-0.0015012576073103088
-0.0020411128058309253;-4.171985965783841e-06;-0.0015591233264644214
-0.002041112805831425;-4.2474324393589664e-06;-0.0015174021934869426
-0.002041112805834727;-3.5783218272800344e-06;-0.001461355929038732
-0.002041112805830943;-3.996190051317756e-06;-0.0015484137426869972
-0.0020411128058264033;-4.781623025464809e-06;-0.0015263670528114946
-0.0020411128057968575;-1.3215107281179593e-05;-0.0004158061994164373
-0.0020411128058034863;-1.6992592226766385e-05;-0.0018099453706423626
-0.0020411128057838206;-1.3541589429511079e-05;-0.00022335253620869993
-0.002041112805784493;-1.3965491862723934e-05;-0.0003551858704201174
-0.0020411128057797497;-1.1138480243387937e-05;-0.0003508815970275576
-0.0020411128057744323;-6.603965524321697e-06;-0.0003083854851225431
-0.0020411128057696475;1.0226516704609193e-06;-0.0005573595977711104
-0.002041112805758836;-4.315775198634655e-06;-0.00034251040437929147
-0.0020411128057418342;-5.113097440267977e-06;6.0212845387911624e-05
-0.002041112805735327;-3.7167065334862742e-06;3.1536774914888345e-05
-0.0020411128057272543;-2.943339898672151e-06;6.452480038440556e-05
-0.0020411128057272404;-2.2948343069716435e-06;8.180264729770139e-05
-0.0020411128057466637;-2.8255632407931466e-06;4.143579030684089e-05
-0.0020411128057442217;-1.9518098729511027e-06;3.2550741857887965e-05
-0.002041112805748778;-1.9482251737597017e-06;3.9994889930349726e-05
-0.002041112805748072;-1.4805472913260255e-06;4.173040710402295e-05
-0.002041112805740286;-8.428126929112137e-07;3.436247644583488e-05
-0.002041112805741118;-6.379826649252404e-07;3.707569407721178e-05
-0.0020411128057519603;-1.1005778582917042e-06;4.896825475406121e-05
-0.002041112805750259;-4.770856444361998e-07;5.5927826389286166e-05
-0.002041112805767228;-2.9280934677563577e-06;8.19864184326106e-05
-0.0020411128057633513;-2.393349285457822e-06;7.97011276038312e-05
-0.0020411128057668633;-2.4847857641929e-06;9.434847445639285e-05
-0.002041112805762649;-6.898910686011774e-06;9.793257095062441e-05
-0.002041112805752137;-1.0957515980482952e-05;7.876991082865301e-05
-0.002041112805737774;-1.3562288972337795e-05;4.4925858074370965e-05
-0.0020411128057319272;-1.4944994847571744e-05;3.1783786551782965e-05
-0.0020411128057738585;-4.826945071330503e-05;-0.0005658122152589293
-0.0020411128057883023;-2.122411668787801e-05;0.0006330234192018064
-0.0020411128057893665;-2.140447459851152e-05;0.0005738893597924687
-0.002041112805792318;-3.2822662877839816e-05;0.0008062513608130179
-0.0020411128057906806;-2.4109332620101457e-05;0.0007588433075207499
-0.002041112805785622;-1.1197119698790237e-05;0.00039350053460563474
-0.0020411128057644177;-9.641164673191657e-06;0.0002429344567752051
-0.002041112805751614;-1.8187382893765285e-05;0.00026718972258879867
-0.0020411128057443435;-1.0124537517499293e-05;0.00018292837812158434
-0.0020411128057419314;-5.656817443963409e-06;9.069825506942885e-05
-0.002041112805747684;4.953037011966057e-09;5.411147837494813e-05
-0.002041112805752652;4.898071619225559e-06;2.1659157543020354e-05
-0.0020411128057426496;4.926002704960793e-05;-5.244331758977449e-06
-0.002041112805745693;4.885051361181116e-05;2.415538822501816e-05
-0.002041112805749716;5.0032592778580004e-05;0.0002096790570612144
-0.0020411128057528215;2.847721771584767e-05;2.0244762926337812e-05
-0.002041112805766879;-1.3108722450556254e-05;5.864227790236561e-05
-0.0020411128057609925;3.464824895453256e-06;1.734126388972466e-05
-0.002041112805775993;-4.0536148363821404e-05;5.476710113338218e-05
-0.002041112805782051;-5.9904733988435285e-05;6.047355462878902e-05
-0.0020411128057907534;-8.52028324899967e-05;0.00012526401225811958
-0.002041112805794767;-9.982512693283825e-05;0.0001558988954311854
-0.0020411128057940533;-0.00010360401613565532;6.541070825625516e-05
-0.0020411128057874163;-9.467068883015006e-05;0.00020433764162375122
-0.0020411128057866925;-9.151508957310252e-05;0.0002189662570768406
-0.0020411128057799197;-8.329526301849409e-05;0.00033322034418980194
-0.0020411128057826436;-3.641838857863421e-05;0.00032871429930122136
-0.002041112805779568;-3.638077074185168e-05;0.00040654730607909636
-0.0020411128057784833;-3.682849880042946e-05;0.0003880291757722874
-0.0020411128057788545;-3.705305936542825e-05;0.0003749603514087415
-0.0020411128057787353;-3.6979157276783685e-05;0.0004073152133501869
-0.0020411128057763956;-3.741127190691781e-05;0.0004109718020039354
-0.0020411128057738655;-3.750320218787326e-05;0.00040467003285466174
-0.0020411128057769416;-3.699719541687446e-05;0.00042616603273260776
-0.0020411128057783194;-3.6865205602361715e-05;0.00046130830205969546
-0.002041112805780033;-3.7202123080651784e-05;0.00048058168830139944
-0.0020411128057680056;-8.188417800399646e-05;0.0010445093483667258
-0.002041112805799944;3.422049416097005e-05;0.0003887382160711618
-0.0020411128058414997;0.00031202314873443604;-0.0006111444624444406
-0.0020411128058281233;0.0001807199005492211;-0.00043317802863982363
-0.002041112805836432;0.0002641827942363872;-0.0004888557837582068
-0.002041112805808568;1.5082940547650999e-05;4.720748732632432e-07
-0.0020411128058082577;2.18777100748504e-05;-5.723687775217973e-06
-0.002041112805812194;3.165983646006141e-05;-9.081021412678735e-05
-0.002041112805809017;2.9056379132745446e-05;-3.87074715452414e-05
-0.0020411128058110497;3.2451116223749834e-05;-7.387810224524566e-05
-0.002041112805809789;2.946841841490199e-05;-4.815767780187929e-05
-0.0020411128058122714;3.061569306362086e-05;-9.530765191026862e-05
-0.0020411128058107;3.140283156197838e-05;-4.1717505240790435e-05
-0.0020411128058078643;4.2624708695584765e-05;-4.283719097551164e-05
-0.002041112805807876;4.5261023480601326e-05;-5.241609675893953e-05
-0.0020411128058095123;2.688584636844281e-05;-3.6007586183613992e-06
-0.0020411128058101576;2.4275782717753673e-05;-1.779328334705194e-05
