x;y
-8.344037271679968;21.876007306957653
-8.370010219095699;22.112807172584944
-8.526834821750157;22.09158426711333
-15.352917512680385;23.255590242693494
-15.831313409822581;23.083920061655594
-15.14087453790948;22.79543370460175
-10.11145236307601;29.55805251672505
-8.022262293700527;29.907141638289502
-2.9505360401864706;30.65081693208783
18.95630128718236;12.433121189130867
21.05085069199133;2.749985008545655
20.949947884240476;2.8898525514209688
27.255082723240864;-1.7772429641610186
27.405071461596307;-2.1383924451434306
20.60931044719864;1.9642729992688641
22.66996090538803;8.018120193583723
22.78046071863565;8.161084051728878
22.872580339490963;8.14589386077586
23.03171919355195;6.645627190351428
34.59703111587041;-1.5016251048467213
29.00345228748409;2.8106135638787983
24.353267945211215;1.4883961983313516
23.464014115245032;1.7212340803455324
22.815717794309222;2.5208949618646765
27.10741907419567;-9.251109412157788
26.993448818511926;-8.52747981828274
22.542307465949293;-1.083437146292274
27.023969540345995;-8.264428534669795
23.38396262289114;1.6172380953160472
23.55610658658051;1.5846318691791894
23.011302492798723;6.274137400370047
17.427707328638505;17.052066702792825
17.370460288392017;17.11778670624893
17.170542493320855;17.330208719925277
17.079012483997726;17.393896793082753
17.146967292095958;17.65665531422305
17.093855544178854;17.673571101390547
17.07118583720404;17.67719863156371
16.9699315773127;17.55980095102634
16.967029942834003;17.531631409500168
16.966491867702505;17.54510129869253
16.96483067402622;17.524290143271802
16.90938311863537;17.54186781216956
1.5623506337957427;20.382676690899306
1.5227149843369974;20.497486035113237
1.5236763627859105;20.555442007941565
1.667257749238721;20.62901996101515
1.6568348651338372;20.634231670904622
1.0549057838503821;11.442562711217066
-4.198611211493312;24.059926831544548
-4.169216550501348;24.108404153595504
-4.152822229840043;24.202879294755192
-4.0871082272345305;24.267104228480814
-3.6930105557482023;26.86244835282515
-3.6723778916942846;27.02816639031994
-3.6755560839532952;27.057812227076962
-3.609659973779508;26.891400004917283
0.4799580696591936;20.362743121039625
0.5150883252938595;20.28140286205942
0.48737906318650936;20.27865975430242
-2.1349278815927337;30.22530383278904
0.4779143231178877;20.248941251892568
0.49452136661927565;20.227284134732425
0.49428957396807305;20.241853177462225
0.5045418025187983;20.263198508202795
0.4981195888020477;20.201535759835913
0.5669540328062569;20.277526614445243
-2.953068657641146;25.341780876895946
-2.6581426194667817;25.488865056062657
-10.569165540944024;29.42270955675974
-11.347441985294173;27.02869602044259
-11.532186084965689;26.980236434430847
-11.801126068439096;26.905742557082416
-11.99369996024063;26.80041314097826
-11.747207411563725;27.105239129800406
-16.18756433700424;29.96866134492191
-16.189895394137054;30.034606603771813
-16.20902844614547;30.08891661645159
-16.20897374737758;30.120253496502542
-16.111252641187374;30.041425735294947
-16.103606072389887;30.08732020782296
-16.079423908392442;30.07712654747755
-16.067851915330596;30.08186320932002
-16.079018670723467;30.114753346551797
-16.072754914311936;30.11680949502761
-16.05487103155197;30.134323857684702
-16.042016545965105;30.149290098200524
-16.034756543287923;30.25800136732633
-16.050661734292895;30.208159890379036
-16.042392210906392;30.22749118472522
-16.104246907097366;30.192178240168893
-16.230521018605977;30.173752283571126
-16.35542303074619;30.200206106146798
-16.375421226346813;30.165790727228647
-12.361535520878599;26.413828577578727
0.6362180569996676;10.90627537436296
0.6102708946203499;10.887067054936981
0.693139994150751;10.894469862397896
0.695528778376442;10.914787371428918
0.5834863263917158;10.900189597837665
-11.731066411437386;27.194733709312096
-18.15378028346985;32.3454957460283
-18.047116326328908;32.1911244215046
-16.28690551142127;29.943774372983203
-16.052874288779527;29.72157590174665
-15.844698914013277;29.41932068790146
-12.492872537817945;26.99908645281801
-12.423247451438952;26.949913408024415
-12.620643948289215;26.544263770244626
-12.314217161882741;27.087625515126103
-12.191580291113281;27.236223415386313
-12.228799590555273;27.244290320845845
-12.12232646079843;27.34559104793258
-12.124833839757784;27.374574395533685
-12.07380989611169;27.33787031392826
-12.028874673074903;27.328969480708103
-12.051825497232885;27.32029714589444
-21.631707022531295;22.61120975609508
-21.632085732409603;22.611262763233018
-21.65727012771002;22.654780512529797
-20.35710604551914;31.560694187561257
-20.397005426609148;31.546084128556586
-20.345451363899294;31.600896855978768
-20.355248371338934;31.586106127453842
-20.368755880915522;31.566179753764697
-20.35775754159495;31.58287120308488
-20.37410889883503;31.58872869468145
-20.412795023536333;31.531743719603597
-20.426814688518586;31.488871817186748
-20.426019193673163;31.432003904285608
-20.643958671541935;30.817867675330664
22.383888074530613;-24.5621556877657
18.59584893116451;-14.610212155980376
25.457236780180793;-19.699815071944407
18.53631412838767;-14.522407960199889
20.25970180338931;-10.054490154239776
20.15920404754336;-9.959891115459458
25.61541656706751;-19.16775655586679
19.991631822555533;-9.866568445486834
18.2672066826999;-9.180889072153418
19.865974019726373;-9.960808286051718
25.528681554269262;-19.429360093311207
25.26391345573454;-19.17679418126135
15.486514954027054;-11.12154217995789
15.355997620561126;-11.10932100965561
25.206090792407416;-19.18371599244181
25.308729877327885;-19.213836459157655
17.959699991918402;-18.17763360962278
18.021338832189567;-16.093996620719544
17.97720450569474;-15.954425271035683
6.8456730296056545;5.088327900926681
6.887727926532618;5.112010604747272
6.849280688953131;5.1383603946007215
6.7408165135908495;5.112298133428949
6.787754306667138;5.15329039027834
6.727766231766935;5.117441855026616
6.491365523285647;5.043838620452765
5.837780256813684;4.837502503438217
5.769442406951935;4.8116341454270675
5.7569547578245155;4.8342928698136145
5.801669613167415;4.920842990968045
6.34253311173907;3.833698526400892
5.718392192354696;4.573729147259945
5.673539301765018;4.719453705628219
5.627078255782762;4.84626149999613
5.54821937631335;4.5700183522653965
5.539793401847303;4.4902147479437495
5.460999029132342;4.475461898485859
5.469054595305511;4.461691964643168
5.466684530516646;4.991779047481613
5.542149089176875;4.9535323562068765
5.399506425992471;5.238443979586533
5.372223098863236;5.280826798337422
5.346686567597138;5.365241008633032
13.801019591226837;4.884322786732666
13.862918751043173;4.863267541853916
13.854700000975425;4.874876594029018
3.2990106714498095;9.36056224889594
13.855889708904021;4.896401654353297
3.304311353369629;9.289984876428884
18.7358951689025;5.65698758514271
18.764096810235767;5.714122965316057
18.779701055981704;5.774414301226743
18.837027882873198;5.9916089738577885
19.077372701763704;6.6527633627272085
19.03979500815496;6.387224258844388
19.34131246597078;6.186251522519903
12.673275697298031;15.031237570843494
12.219667056318798;5.229720050062423
19.862094771300622;6.9878529989319835
16.47495832049242;0.06110016166683275
16.365524298109513;0.08771327565293764
16.17514745154257;-0.04128569222223291
16.295980475579363;0.28150327401958075
16.14289309376834;0.04150669545433174
2.537011510471239;5.716518098266266
10.083183648443843;13.311496209876196
6.9067389596923565;17.362773236666456
6.846073234839064;17.564081254118676
6.439370444865505;17.97784298219393
5.99249310042033;18.167408455607465
5.84430488964861;18.142533305122647
5.735071567652824;18.005117113383868
5.701019590322086;17.994204320852035
5.612405209820216;18.01660829496315
5.519859121693211;17.85582890398559
5.495032431077547;17.837067773387794
5.5021675883894225;17.81926327371305
5.494632304198677;17.8359410968795
5.406094195936395;17.83964246082935
-6.9164565611547495;21.529890964583295
-7.151686807326548;21.386795119779308
-7.306932108955451;21.394018599564713
-7.358716679489086;21.356889251929978
-7.408102513167792;21.31182712489588
-7.698140818162998;21.028348579445996
-0.8469391963654692;-3.1486078231591033
-7.441882613107542;21.304683932187764
-7.530439441195539;21.370057298714276
-15.988788774073335;24.691114931056475
-16.75647598333245;25.95904948045119
-16.583191218843123;26.46738575083829
-16.598604746022968;26.56174768963225
-16.58990257782431;26.354648191312286
-7.9348897506664615;27.473101897820236
8.440584993995948;3.745211547609452
15.315574613449334;3.9339148396962313
12.763169430886558;8.555356279698866
17.961707379327308;3.9342767668414025
18.104673640120378;3.981470672322232
16.944389996458682;3.997070779779797
13.560858736271014;3.253158086641149
10.766873397298673;6.983601163840371
11.472492073642819;7.020257820638564
11.637194636890628;7.06106320822719
20.309525703487317;-6.72080489151346
9.099227291917353;-7.635969497196624
8.775201463707917;-7.68989625567273
17.553450307168028;-15.216759099814201
5.985204952014268;-10.026660522902851
6.080507815510201;-10.00754866996271
4.734899784329739;-0.22293665366977616
8.028370022639189;4.367257740720649
8.070932076819563;4.427155343179994
8.167234964402036;6.391536902047785
8.049411831141192;6.338042999250207
7.948351851742039;6.2546830793484816
7.845428659177598;6.196894260824691
7.899196255853406;6.26301568409247
5.578772221057311;18.54403823485274
7.705032839196089;6.100069402436295
7.291859008130162;5.735756638428172
7.263201053361515;5.7081669800689685
7.271829936423963;5.704033792824131
7.104821896307647;5.521064430332467
7.096211735523856;5.542550454778342
-6.535217206732954;21.610721081499914
-6.620911013027624;21.72222111809328
-6.7578260386174565;21.559440131474766
-6.76377894954159;21.515594932916994
-6.883436296142806;21.516242815965878
-7.0034388994201215;21.506919104977523
17.82670078876385;-15.505697230653501
17.87013438226865;-15.554646269265955
26.254128720849153;-20.234322557393842
21.144279120872586;-7.469807791221547
19.37470367531716;2.705511985109199
19.97782345681802;2.664294058281859
25.64625849112777;5.041257473238808
27.983468190821622;-6.8342771937077025
25.620526259377055;5.505324424878428
25.547817676167707;5.801905079948139
25.52368546411896;5.969728812307526
26.948781012602858;-0.10314513721860152
27.181524279249924;-0.5413963606642167
27.396345929693414;-0.5931883934753092
26.95931426783267;-0.10739983049926892
25.276319399044695;7.883227947168301
27.320967825823804;0.19629696701773244
28.580150316750313;-6.03898364375741
26.046728917004124;1.7740626434129607
25.73135358128619;2.3344338774196776
23.45132307541395;-6.997904846522351
21.253528553505966;-0.670628328766066
23.08653373837788;-7.154052215625993
22.631902084682693;-11.681216720428047
19.693571882700784;-8.062776697736709
19.532359036029067;-8.063761709078788
19.725369960101474;-7.8786860690562595
17.12012420555099;3.080584904199537
18.7811675840954;9.433105766709176
-5.499248277748848;24.889827022562734
-5.283346701570154;23.91661175810781
-5.23395101579945;23.813763350028033
-5.33021989343736;24.0037024643943
-6.648614406764119;27.592979142678544
-5.778305883343482;28.38224534939629
-5.885357544215106;28.368460928174137
2.731348947732106;23.602009971782433
1.9339765514006944;22.94325057763107
1.8127143787558344;22.88555832802496
1.8889229401479841;22.905895573325523
-6.88918890706478;28.621919456815302
-6.91512246612839;28.479336141180948
-6.972177581176082;28.683403331961106
-7.041700480181626;28.059494337262745
-7.080641366619318;28.267840922274868
-8.11544691553486;27.045507944583452
-8.365563443697337;26.388233109698664
-8.591094921990857;26.040515080179517
-18.37374265277204;22.885915927062815
-18.533945391809564;22.854096741246597
-18.407392022263274;23.322638837156962
-18.643613036989727;22.954328511141927
-19.21502944745314;22.372231079141486
-18.84890763875957;22.806809595585012
-18.26759073482981;23.59882999383175
-18.584830601062443;24.066680417837507
-18.047507904932797;23.844541015729764
-18.00373600435443;24.070345190798236
-17.882950871684162;24.194312504393753
-16.390901792923007;24.942474780945194
-16.298875956738904;24.995617557359168
-16.25087704182023;25.02041664831444
-16.154912024519607;24.941176439105433
-16.12561922504743;25.036887236205384
-16.140609234311743;25.04990489494821
-16.027506826798234;24.901211796768486
-15.71021783773784;25.20337628211969
-15.836339579394087;25.060393433091686
-18.720994631545512;22.561244955675757
-20.1235245261998;20.49829550544674
14.045068594173687;-21.804521805130697
19.305353781225836;-22.45718677638858
19.183165666199063;-22.32202698298514
19.302737175086015;-22.383227512569484
17.06088338126212;-19.877191686124867
19.865317982456908;-10.530976398511593
20.45787234476997;-10.297883569006833
20.655905244397967;-9.164738012913825
20.280520178719133;-8.655813917543847
22.81019261718605;-8.374515890347485
20.333618828248362;-0.26291662215908124
20.314401654455484;-0.19507266753272406
23.121641011485263;-8.086828000687468
20.43402060093917;-0.08664255478516182
25.816110375949435;5.1014821133010955
25.55895756455474;5.331316209540511
25.46869420326932;5.843639389001779
21.409892774006906;8.078203271973585
13.8107912411347;11.820788658276605
14.66183832849244;11.323165651592394
15.113405890632583;11.158279095341147
15.234586812588125;11.140249544495388
25.867862388732938;-5.04908715840041
23.910365697315743;-11.607939371981924
24.289809192025956;-16.475670295470493
24.297333588406115;-17.30698006161963
21.123174316097074;-11.173189508479819
20.96855798434029;-11.078132799808595
20.848421129976064;-11.042469031236786
21.964772748710303;-11.732376787395673
18.929722041818035;-0.2869841897096418
20.0319859709786;0.3126011923468811
20.148763814633533;0.37419786357950097
21.21422061577797;7.252923407691508
20.698976030024614;9.401007472989217
19.70342372925633;8.788904247827313
19.774265640967826;9.624521641969165
16.267629849334703;10.770444543148614
25.61762989619738;5.176052635672415
19.473356226883304;9.38096541745842
21.418162512709234;9.127079432655407
21.083484630482054;9.281826638158545
18.515604144713002;8.825721199148838
11.04030965889463;20.91667741008577
11.990863410885433;21.367551064194313
13.382099039365643;12.769775557560967
11.566007722026926;6.974206777150073
11.660038516274446;6.869340844065477
13.364799045594244;7.192204611706235
13.208984111848876;7.099068362955195
13.288384978104547;7.078593998827994
1.7096319032317167;19.82546034731749
1.385200415489328;11.68074014057788
1.0956591925606733;19.097583437023406
1.0244311775382655;19.27910056573696
1.8411287068844313;12.488578735166891
1.8927010928969032;12.569649126264244
10.630422171475722;16.28603445162168
10.8016367632478;16.34631331839844
10.812177689337158;16.339510324595622
2.599217683630838;21.726491335100576
6.234493366480229;22.356296323569893
6.119605566589203;22.491420560278993
6.163201753631095;22.462139876892017
6.221575888503649;22.44680869986444
6.196161081136039;22.50152627851689
6.0400766989784875;22.42161869001393
2.515492682186344;21.633044118625737
2.1689191751341066;21.508401160817986
1.8105133424780775;21.344717281065655
1.7097882875912438;21.316634075514735
1.6956955132005433;21.293456326863442
1.6521099560252572;21.2748350640298
1.6018265045769389;21.24631205148863
1.030034221494154;11.321184562595104
1.0469497412572148;11.423976829166781
1.3482407918915411;11.78927563069603
1.6961284936894072;12.324916501492083
1.7809405879139;12.411795155587608
1.7986847323805357;12.45894900233489
1.8139720252736873;12.44322263166345
1.844807027278183;12.499564560092473
1.8640970439673876;12.575085028437757
1.7728002331937638;12.646383549734772
1.7156198606628315;12.688499839083196
2.0800868808836106;12.743020383131539
1.683337922146393;12.754221794399953
1.866477333755918;12.691160621856461
1.9284812411229721;12.705010247915668
1.8251115875658732;12.683309012702546
2.0179569110844673;12.76603189973828
-3.4172144060591942;18.877123214764037
-3.4663012087717124;18.910120237299022
-9.27504677014522;19.969539454207787
-8.898984824876065;19.898671656929288
-14.770108801047368;24.970622736731844
-14.720424806962757;24.865839777067272
-14.882796225004594;25.030230698399965
-14.95261446941639;25.038483927541634
-8.507396243942038;19.776194648949087
-8.464880628271574;19.763648944052417
-15.011297879807396;25.068793575147843
-15.46619748301507;25.172799318425074
-15.430492128152041;25.168902573281596
-15.538262079923555;25.169571521010276
-15.51794945623499;25.121353610513317
-15.473830970517213;25.064676175315526
-15.62064779116023;25.162715876187633
-15.390430194780475;25.03775471094376
-15.637437094453043;25.12725491115182
-15.68293552552062;25.150123228511447
-15.623151118701546;25.26750392716334
-15.582976802878436;25.396129869130412
-3.952967414469288;22.660676118081696
20.194100857847594;-22.551817592627096
20.137774093442655;-17.784439126387092
21.42230461329391;-18.558677343525957
20.882917687392087;-17.706954935575453
21.187310366240975;-17.954035323020573
22.40378943114967;-18.91677621020774
23.903026885809588;-17.647936998620533
24.039293053553738;-17.631161770368887
20.295660509011782;-7.957137934797517
20.015230462918673;-2.9548608763592137
20.211287185901252;-0.3732798892575031
20.799855216542895;-0.35165605212121753
25.48071298093808;4.695676740955814
25.498502991672805;4.582601646895041
25.525462260143417;5.542662945733335
25.56150232534018;5.314329038341208
25.52329706855911;5.469487512173457
25.545009944656417;6.139498833370649
19.662568741172795;9.821223937633043
21.85063515273435;8.990523745029542
19.374009931691607;9.412412625319842
12.952880262636773;11.500880035575047
14.226464859390001;8.782928811670548
13.524484516245746;7.395464775871661
9.060105338167523;-8.839548891858659
6.442788393818536;-3.4374548839673964
0.4031545787190446;2.3326286094705377
2.4951937274030502;-10.73900473857852
2.205987585386284;-11.50907949939817
2.8901979165778027;-12.357053807633163
2.359433911390953;-11.55619130467259
2.3466625389751026;-11.46802448364059
-20.21084069580297;20.117639357782885
-20.022403183996932;20.257831154909084
-17.539727757835394;22.85093818041298
-17.415946538585246;23.09450321850991
-20.650950626481805;19.244522096669446
-7.258150288159408;21.391728688036565
-16.993192435889636;23.140047210140995
-17.175328860237702;23.094731909168836
-7.341038856177821;21.38881835503481
-7.294416821802536;21.382561926592707
-7.302539253809289;21.34518910247311
-8.19923569494943;22.389988964946667
-17.524905530986235;22.952688556766226
-17.71899122154542;22.751170003761345
-18.32084830899431;22.37545518914509
-19.7285053894469;22.478394779088433
2.3826877204538723;-13.321044348984184
2.666062187219694;-12.967840977593369
3.4099313044998047;-12.9140676827761
-22.07989844696827;22.335754830601385
3.7058113216696174;-13.018822956314306
3.8462754834432813;-10.947007204472499
4.046336223651402;-10.733613793980398
5.691772182730841;-9.874607744231287
5.697218965405849;-9.728922505464572
4.714646995040914;-0.5488608312587959
4.60780243598738;-0.5670103136690251
3.6210545899327578;2.175445870835508
3.7628381004353315;2.1817964418369753
3.1585592496602737;3.179640226176667
3.692716430450187;3.596787068317992
9.190472764383827;1.1827215452762352
9.23111307343717;1.1893407927101165
9.232022430070094;1.1933555246616157
9.359662907260473;1.2556273036986492
9.107983163099453;1.1879824377823793
9.20164670527699;1.2008935896527704
9.131035292790276;1.1793272685405356
9.240234943146618;1.177712849091478
9.282667089469745;1.147214425605955
-6.591058138864384;20.76744925091918
-6.564095057976403;20.851642430869255
-6.635426770614081;20.483274108710134
-8.006889176468555;17.23855499498664
-8.006103092647935;17.26934147235067
-8.329915899861758;17.77958807636967
-8.283475785350587;17.826634339968216
-8.346835545390988;17.812732057092074
-8.286597395598166;17.84866487826204
-8.330897686293214;17.804425886997308
-8.32446202005537;17.81741358376265
-7.791424322352774;18.043900772893416
-7.7395162092876415;18.084274458282156
-7.701109929103459;18.11759473720652
-7.695533331648018;18.14611116788111
-7.695159963597873;18.130726185229662
-7.643614746799621;18.162333019766976
-7.663021194157588;18.148521233296464
-7.63916944465827;18.189249862124235
-7.636483989759726;18.18710053804568
-7.621185171792588;18.163641190851408
-7.6486249053631035;18.22094279927478
-4.9621834869460795;17.797990988637903
20.468689014148822;-23.576868096083977
23.134546182324975;-17.633586773949514
18.008827886551845;-17.08617569195335
23.406205527986156;-17.533591727109926
18.13510225702335;-17.22842536631785
23.955944759582433;-16.627463901910538
19.911608001594974;-6.950328679418146
24.62961552362163;-16.222630327813487
20.705346624071826;1.2837386618631925
21.090613459333294;0.9563120835737363
19.533383749005154;2.0782878716018893
21.028036668654764;1.0479491293748748
20.428098787717335;1.6959407393178547
19.887218135642357;2.0206289425449784
20.656793287930142;1.5174384815935573
18.78476251147141;3.4949077843503256
18.796035571773825;3.340557087572136
18.624837630116904;3.87354769599294
18.73137161446905;3.535376358270867
18.034362437460853;4.033861268204094
