x;y;z
0.29836620707410355;0.4513896112077362;0.062223642186687335
0.316993533372326;0.4744016306026403;0.041482428124458216
0.31739258157266415;0.49564349465947494;0.03111182109334366
0.31943960745531047;0.5186555140543792;0.03111182109334366
0.2884265560992725;0.5522884654777006;0.03111182109334366
0.27554125924866213;0.5611392421680484;0.03111182109334366
0.2826814804821907;0.578840795548744;0.03111182109334366
0.2712948990099498;0.578840795548744;0.03111182109334366
0.22060663905861766;0.5558287761538399;0.03111182109334366
0.22160578264419584;0.5221958247305182;0.03111182109334366
0.22235514033338244;0.49387333932140537;0.041482428124458216
0.21206822603917264;0.447849300531597;0.062223642186687335
0.20267993173808835;0.39828495106564954;0.10370607031114552
0.20267993173808835;0.380583397684954;0.14518849843560375
0.19723642689836512;0.36465199964232803;0.10370607031114552
0.1842018677438122;0.36819231031846716;0.11407667734226011
0.16976911680334278;0.3434101355854934;0.08296485624891645
0.15888210712389278;0.3257085822047978;0.1555591054667183
0.14824488334083463;0.3080070288241023;0.13471418533417806
0.1357098959790728;0.29738609679568495;0.10370607031114552
0.1250726721960183;0.29207563078147636;0.22804964861420904
0.12062831094186971;0.28676516476726766;0.1555591054667183
0.11163906484112723;0.2761442327388503;0.10370607031114552
0.1078435376837123;0.31508765017638046;0.19704153359117652
0.12357395681764882;0.40005510640371905;0.1555591054667183
0.11053939766309606;0.431917902488971;0.1865672204897508
0.07393357916338855;0.45847023256001435;0.19704153359117652
0.05850168463733724;0.4885628733071968;0.14518849843560375
0.02723884738490373;0.5080345820259619;0.13471418533417806
-0.014161641857796947;0.5275062907447269;0.12444728437337468
-0.02110386207589321;0.5434376887873529;0.12444728437337468
-0.028195344597928274;0.5328167567589355;0.14518849843560375
-0.03858278248459085;0.5292764460827964;0.14518849843560375
-0.02390024564772597;0.5133450480401704;0.1555591054667183
-0.02100333848344027;0.4513896112077362;0.16592971249783287
-0.016708239533238023;0.4301477471509014;0.1865672204897508
-0.012163354686640315;0.4053655724179277;0.22804964861420904
-0.010265591107932959;0.3929744850514409;0.20741214062229105
-0.019005051312283583;0.380583397684954;0.1865672204897508
-0.022550792573299505;0.3593415336281193;0.1865672204897508
-0.031540038674045534;0.36288184430425835;0.2696357828089784
-0.03838173529968886;0.36288184430425835;0.19704153359117652
-0.055860655708386664;0.3310190482190065;0.24889456874674934
-0.05536108391559558;0.34872060159970203;0.23842025564532363
-0.04602152832600476;0.3770430870088148;0.2696357828089784
-0.059205349784500316;0.39120432971337127;0.22804964861420904
-0.03803142581084046;0.42129697046055364;0.2799026837697818
-0.043724716546962805;0.4496194558696665;0.36297124608900944
-0.07473776790300085;0.4814822519549186;0.373341853120124
-0.1024548638944186;0.5133450480401704;0.3836087540809273
-0.12612664683202607;0.531046601420866;0.34212632595646914
-0.14270694724759841;0.5345869120970052;0.36297124608900944
-0.14740109439813864;0.5345869120970052;0.33175571892535455
-0.13841184829739245;0.5292764460827964;0.31111821093343667
-0.13057100808617078;0.5062644266878923;0.2696357828089784
-0.10994539461679181;0.4814822519549186;0.25926517577786384
-0.10135519671638737;0.41952681512248413;0.2696357828089784
-0.09376414240156133;0.40359541707985813;0.33175571892535455
-0.09970721903407542;0.39120432971337127;0.48731482439207296
-0.10350274619149036;0.3770430870088148;0.560012779680186
-0.11224220639583732;0.3735027763326758;0.4563067093690404
-0.1103444428171299;0.3876640190372322;0.3939793611120419
-0.11199242049944186;0.40359541707985813;0.34212632595646914
-0.10969560872040002;0.34695044626163246;0.300747603902322
-0.10525124746625153;0.3186279608525196;0.29027329080089637
-0.09561316726877539;0.31685780551445003;0.373341853120124
-0.0868737070644246;0.3115473395002414;0.47704792343126945
-0.08712349296082011;0.29738609679568495;0.4459361023379258
-0.10360326978393947;0.380583397684954;0.4459361023379258
-0.12058261839984996;0.4177566597844147;0.5184266454854165
-0.12273016787494928;0.4513896112077362;0.46657361032984374
-0.11394196895910874;0.5151152033782399;0.4251948882756967
-0.1579895794697035;0.5593690868299788;0.22804964861420904
-0.20393495355900187;0.582381106224883;0.12444728437337468
-0.2394928897616413;0.6000826596055786;0.10370607031114552
-0.27215391879999484;0.5876915722390917;0.1555591054667183
-0.288984005111959;0.5912318829152309;0.24889456874674934
-0.298722608901888;0.5876915722390917;0.29027329080089637
-0.3058140914239267;0.550518310139631;0.2799026837697818
-0.29277953226937387;0.5151152033782399;0.24889456874674934
-0.2922799604765828;0.5027241160117532;0.32148881796455114
-0.300769634784538;0.467321009250362;0.34212632595646914
-0.2879848615263807;0.43368805782704056;0.300747603902322
-0.2813929507971329;0.43722836850317975;0.3836087540809273
-0.2865866697404641;0.4142163491082755;0.35260063905789485
-0.28418933436896576;0.39828495106564954;0.32148881796455114
-0.2752000882682231;0.3717326209946062;0.5391678595476457
-0.2778472095361135;0.36465199964232803;0.6428739298587913
-0.29392793815889484;0.3735027763326758;0.5081597445246132
-0.24563701357906115;0.5894617275771612;0.47704792343126945
-0.22576075779886484;0.566449708182257;0.33175571892535455
-0.22755799778511948;0.5186555140543792;0.062223642186687335
-0.21642120220927402;0.5575989314919093;0.14518849843560375
-0.21861749039586675;0.4921031839833358;0.16592971249783287
-0.2364954590049026;0.550518310139631;0.23842025564532363
-0.24773277817320094;0.6354857663669696;0.21778274765340563
-0.25986871733462474;0.6584977857618739;0.16592971249783287
-0.27415220597115153;0.681509805156778;0.14518849843560375
-0.3640416208091256;0.6053931256197872;0.1555591054667183
-0.32174251157329575;0.5558287761538399;0.4563067093690404
-0.3075595465292219;0.5257361354066573;0.29027329080089637
-0.30261561348228594;0.5009539606736836;0.1865672204897508
-0.277295852862363;0.4779419412787794;0.14518849843560375
-0.28248957180569434;0.46024038789808386;0.13471418533417806
-0.27474925518692556;0.44607914519352737;0.12444728437337468
-0.2637129832035293;0.42837759181283186;0.10370607031114552
-0.267609033953397;0.4142163491082755;0.12444728437337468
-0.2993714429986217;0.3929744850514409;0.1555591054667183
-0.32594013310051484;0.3699624656565366;0.16592971249783287
-0.35695318445655644;0.36288184430425835;0.16592971249783287
-0.3669415741428773;0.34695044626163246;0.17630031952894742
-0.39021430888015035;0.3363295142332151;0.14518849843560375
-0.40564620340619806;0.3274787375428673;0.13471418533417806
-0.39500897962313974;0.32924889288093695;0.16592971249783287
-0.3988045067805547;0.3257085822047978;0.16592971249783287
-0.39011378528769747;0.40005510640371905;0.1865672204897508
-0.36584190696484975;0.5452078441254223;0.21778274765340563
-0.3241916318257536;0.5912318829152309;0.16592971249783287
-0.18815579571357538;0.5487481548015616;0.08296485624891645
-0.07034823769928145;0.5221958247305182;0.03111182109334366
0.050106441582899064;0.483252407292988;0.02074121406222911
0.1344548741581632;0.463780698574223;0.02074121406222911
0.14923793458748086;0.47617178594070986;0.02074121406222911
0.1701133339532518;0.47617178594070986;0.02074121406222911
0.21720711393207476;0.4567000772219447;0.02074121406222911
0.2787336448513671;0.4301477471509014;0.02074121406222911
0.332120810951549;0.4106760384321364;0.02074121406222911
0.3684281048433713;0.3947446403895104;0.03111182109334366
0.4011896574741776;0.38235355302302354;0.02074121406222911
0.4161219802074344;0.3788132423468844;0.02074121406222911
0.4253610122045762;0.3611116889661889;0.03111182109334366
0.42840718167280456;0.3540310676139107;0.03111182109334366
0.4246116545153896;0.3717326209946062;0.041482428124458216
0.4352488782984478;0.380583397684954;0.041482428124458216
0.4248614404117852;0.3735027763326758;0.051853035155572776
0.43484983009810974;0.3770430870088148;0.03111182109334366
0.44358929030245675;0.3699624656565366;0.02074121406222911
0.42076738864648505;0.3575713782900498;0.02074121406222911
0.4444391715840925;0.3947446403895104;0.041482428124458216
0.44114321621946856;0.43545821316511013;0.10370607031114552
0.4281086570649193;0.46024038789808386;0.051853035155572776
0.3816149724713365;0.4814822519549186;0.03111182109334366
0.3775696594175298;0.4779419412787794;0.03111182109334366
0.36353595667739846;0.49387333932140537;0.03111182109334366
0.33112471353544043;0.5080345820259619;0.041482428124458216
0.3008610198685815;0.5044942713498227;0.03111182109334366
0.29656592091837936;0.5009539606736836;0.03111182109334366
0.2746426392555331;0.4867927179691272;0.03111182109334366
0.28148433588117633;0.4620105432361534;0.041482428124458216
0.2662534885400307;0.4496194558696665;0.041482428124458216
0.2656046544433007;0.42129697046055364;0.051853035155572776
0.2644562485537762;0.39651479572757986;0.08296485624891645
0.2562163601422165;0.3770430870088148;0.10370607031114552
0.2524208329848052;0.36819231031846716;0.12444728437337468
0.2521710470884097;0.3345593588951456;0.12444728437337468
0.23519169847249938;0.32216827152865873;0.10370607031114552
0.23139617131508444;0.30269656280989365;0.093335463280031
0.21316789321720375;0.29561594145761544;0.20741214062229105
0.20113247764822934;0.26906361138657214;0.11407667734226011
0.1992347140695218;0.2584426793581548;0.12444728437337468
0.1913938738583003;0.26198299003429387;0.22804964861420904
0.190994825657962;0.26375314537236344;0.20741214062229105
0.18515227261790074;0.29030547544340674;0.13471418533417806
0.1997342858623128;0.3416399802474238;0.22804964861420904
0.1754136688279717;0.380583397684954;0.20741214062229105
0.13880785032826065;0.4053655724179277;0.17630031952894742
0.12262659811303006;0.4142163491082755;0.13471418533417806
0.10454758231908845;0.4407686791793188;0.14518849843560375
0.06364666486917869;0.45315976654580564;0.13471418533417806
0.03378201940265818;0.467321009250362;0.16592971249783287
0.01530395540838192;0.47086131992650126;0.1555591054667183
0.00012184677872967287;0.47086131992650126;0.14518849843560375
-0.013311760576161236;0.467321009250362;0.14518849843560375
-0.01510900056241582;0.4655508539122924;0.16592971249783287
-0.0080175180403807;0.4620105432361534;0.19704153359117652
-0.007268160351194375;0.46024038789808386;0.22804964861420904
-0.053012487255590546;0.46024038789808386;0.21778274765340563
-0.07263895713939128;0.4567000772219447;0.19704153359117652
-0.08197851272898227;0.4496194558696665;0.16592971249783287
-0.08677318347197538;0.4407686791793188;0.1555591054667183
-0.10170550620523205;0.4301477471509014;0.14518849843560375
-0.10170550620523205;0.4301477471509014;0.1555591054667183
-0.15404174383887614;0.4053655724179277;0.14518849843560375
-0.1575874850998955;0.40359541707985813;0.1555591054667183
-0.17876140907355542;0.3876640190372322;0.1865672204897508
-0.18929810926416063;0.3540310676139107;0.17630031952894742
-0.18994694336089418;0.34872060159970203;0.17630031952894742
-0.19044651515368521;0.3416399802474238;0.16592971249783287
-0.20817522145877848;0.34872060159970203;0.16592971249783287
-0.20907384145190394;0.3575713782900498;0.16592971249783287
-0.20388012250857263;0.3611116889661889;0.21778274765340563
-0.2083244837627211;0.3717326209946062;0.1865672204897508
-0.20667650608040905;0.38235355302302354;0.1555591054667183
-0.20897331785945472;0.3876640190372322;0.1865672204897508
-0.21911096984971828;0.4053655724179277;0.19704153359117652
-0.20063290585544213;0.4124461937702059;0.22804964861420904
-0.17950772059327225;0.4106760384321364;0.22804964861420904
-0.1472457397552604;0.39120432971337127;0.21778274765340563
-0.10015195977643732;0.36465199964232803;0.22804964861420904
-0.02149681793729552;0.3752729316707454;0.25926517577786384
0.1437517833751965;0.3929744850514409;0.2799026837697818
0.18794865618973372;0.38235355302302354;0.062223642186687335
0.2168141580706724;0.3699624656565366;0.03111182109334366
0.24048594100828352;0.34695044626163246;0.02074121406222911
0.2596128390992933;0.33986982490935425;0.03111182109334366
0.2612608167816052;0.33809966957128473;0.03111182109334366
0.2391882728148163;0.32216827152865873;0.02074121406222911
0.26730441700657215;0.32924889288093695;0.03111182109334366
0.28083854795391255;0.2938457861195458;0.03111182109334366
0.31135202751716307;0.3044667181479633;0.041482428124458216
0.39395195881766604;0.3522609122758411;0.051853035155572776
0.4741545547466669;0.3735027763326758;0.03111182109334366
0.47630210422176983;0.39120432971337127;0.02074121406222911
0.42191884070547564;0.4053655724179277;0.02074121406222911
0.41357842870146305;0.42483728113669283;0.02074121406222911
0.4058868507941876;0.43899852384124916;0.02074121406222911
0.39070474216453177;0.4567000772219447;0.02074121406222911
0.381864758367732;0.463780698574223;0.02074121406222911
0.33167607020919077;0.47086131992650126;0.02074121406222911
0.3272317089550424;0.43899852384124916;0.02074121406222911
0.33177659380164;0.41952681512248413;0.02074121406222911
0.35000487189952434;0.4018252617417886;0.03111182109334366
0.3583452839035332;0.3876640190372322;0.041482428124458216
0.35794623570319517;0.3717326209946062;0.062223642186687335
0.34031805299055473;0.35580122295198024;0.062223642186687335
0.3150988159630846;0.32039811619058917;0.07259424921780187
0.3054607357656084;0.3186279608525196;0.093335463280031
0.3010163745114635;0.33809966957128473;0.10370607031114552
0.23914258027279256;0.3186279608525196;0.10370607031114552
0.23699503079769324;0.3044667181479633;0.14518849843560375
0.24638332509877398;0.28676516476726766;0.14518849843560375
0.25207661583489255;0.27968454341498944;0.13471418533417806
0.24903044636666427;0.265523300710433;0.12444728437337468
0.25142778173816255;0.2849950094291981;0.13471418533417806
0.25167756763455446;0.31331749483831095;0.1555591054667183
0.24193896384462904;0.3310190482190065;0.17630031952894742
0.219665372692938;0.35580122295198024;0.17630031952894742
0.19524423206614416;0.3788132423468844;0.14518849843560375
0.17676616807186807;0.39828495106564954;0.12444728437337468
0.14929885797684572;0.41598650444634505;0.12444728437337468
0.12372931146052735;0.43545821316511013;0.13471418533417806
0.10994539461679154;0.43899852384124916;0.14518849843560375
0.10070636261965349;0.4407686791793188;0.14518849843560375
0.10425210388067285;0.431917902488971;0.13471418533417806
0.10450188977706476;0.4230671257986232;0.13471418533417806
0.1036032697839393;0.4089058830940669;0.14518849843560375
0.1134911358778109;0.36288184430425835;0.1555591054667183
0.1134911358778109;0.35049075693777154;0.17630031952894742
0.10639965335577217;0.3540310676139107;0.1865672204897508
0.10260412619836101;0.32216827152865873;0.16592971249783287
0.09716062135863412;0.3097771841621718;0.1555591054667183
0.08792158936149608;0.29738609679568495;0.17630031952894742
0.07628522199285959;0.29561594145761544;0.23842025564532363
0.07059193125674101;0.28853532010533717;0.1865672204897508
0.07009235946394987;0.28853532010533717;0.14518849843560375
0.06514842641701413;0.29030547544340674;0.1555591054667183
0.0613528992595993;0.28853532010533717;0.1555591054667183
0.0543619403300134;0.32216827152865873;0.14518849843560375
0.04727045780797823;0.36288184430425835;0.1555591054667183
0.034235898653425356;0.40359541707985813;0.20741214062229105
0.022099959492001497;0.42837759181283186;0.2696357828089784
0.0017241319190143267;0.4496194558696665;0.1865672204897508
-0.01865169565396918;0.47086131992650126;0.1555591054667183
-0.044720813963071426;0.4885628733071968;0.1555591054667183
-0.0561073954353124;0.49564349465947494;0.1555591054667183
-0.06724419101115786;0.4974136499975445;0.14518849843560375
-0.07523429352632205;0.4885628733071968;0.16592971249783287
-0.05915356490354079;0.4814822519549186;0.17630031952894742
-0.05246113058184376;0.4655508539122924;0.1865672204897508
-0.04222295499912376;0.4443089898554579;0.19704153359117652
-0.020199149743828193;0.4230671257986232;0.22804964861420904
-0.0028694916390732406;0.4106760384321364;0.20741214062229105
0.00711889804725141;0.3929744850514409;0.22804964861420904
0.01775612183030595;0.3752729316707454;0.21778274765340563
0.018005907726701298;0.3735027763326758;0.20741214062229105
0.02369919846281998;0.3735027763326758;0.23842025564532363
0.03079068098485882;0.35580122295198024;0.22804964861420904
0.05281448624015439;0.3363295142332151;0.20741214062229105
0.05735937108675204;0.3345593588951456;0.22804964861420904
0.07468902919150722;0.3274787375428673;0.32148881796455114
0.09366666497857423;0.35049075693777154;0.2696357828089784
0.09326761677823969;0.3717326209946062;0.29027329080089637
0.08602687195225833;0.4106760384321364;0.300747603902322
0.08602687195225833;0.483252407292988;0.25926517577786384
0.08667570604899189;0.5221958247305182;0.25926517577786384
0.09900964622584818;0.5363570674350746;0.22804964861420904
0.0663486171874983;0.5487481548015616;0.14518849843560375
0.0537131062332834;0.546977999463492;0.1555591054667183
0.028892917406151408;0.5522884654777006;0.1555591054667183
0.012062831094187265;0.5381272227731443;0.16592971249783287
-0.027838942770147757;0.531046601420866;0.1555591054667183
-0.0450680772824501;0.5133450480401704;0.1865672204897508
-0.054057323383196354;0.5062644266878923;0.25926517577786384
-0.05001201032938585;0.49564349465947494;0.35260063905789485
-0.07168550609583668;0.4744016306026403;0.4044536742134676
-0.08611825703630605;0.4620105432361534;0.31111821093343667
-0.09281069135800657;0.44253883451738835;0.2696357828089784
-0.09076366547535664;0.43368805782704056;0.21778274765340563
-0.09391035853603791;0.42483728113669283;0.17630031952894742
-0.08831759139236833;0.42129697046055364;0.17630031952894742
-0.13715987264595264;0.42129697046055364;0.17630031952894742
-0.13955720801744742;0.4142163491082755;0.16592971249783287
-0.16602537452689137;0.39828495106564954;0.17630031952894742
-0.17551419242042487;0.3876640190372322;0.17630031952894742
-0.19499140000028298;0.36642215498039754;0.1865672204897508
-0.21132191451945598;0.39651479572757986;0.19704153359117652
-0.21561701346966183;0.4230671257986232;0.21778274765340563
-0.22725338083829477;0.44253883451738835;0.22804964861420904
-0.2634601511376679;0.4726314752645707;0.23842025564532363
-0.29687053786520423;0.5044942713498227;0.23842025564532363
-0.3345760235429429;0.5239659800685877;0.23842025564532363
-0.3717819374278942;0.546977999463492;0.25926517577786384
-0.39380574268319346;0.5522884654777006;0.29027329080089637
-0.4106358289951576;0.5611392421680484;0.300747603902322
-0.4220224104673985;0.5540586208157702;0.300747603902322
-0.4234206022533149;0.5398973781112137;0.29027329080089637
-0.4321600624576657;0.5044942713498227;0.300747603902322
-0.4144313561525725;0.47086131992650126;0.31111821093343667
-0.4059416818446171;0.45492992188387527;0.373341853120124
-0.40758965952692916;0.45315976654580564;0.35260063905789485
-0.4102367807948194;0.4266074364747624;0.33175571892535455
-0.39770179343305745;0.43722836850317975;0.32148881796455114
-0.2055372386992937;0.5098047373640313;0.31111821093343667
-0.2075842645819437;0.5009539606736836;0.10370607031114552
-0.19390087133065725;0.47617178594070986;0.02074121406222911
-0.19799492309595734;0.43722836850317975;0.02074121406222911
-0.15584507616407023;0.4177566597844147;0.02074121406222911
-0.059062179819493354;0.3947446403895104;0.02074121406222911
-0.0019312714428560973;0.40359541707985813;0.02074121406222911
0.061042189973842476;0.42837759181283186;0.010370607031114554
0.07562420321825453;0.44253883451738835;0.010370607031114554
0.07003143607458878;0.46024038789808386;0.010370607031114554
0.0396184801037871;0.4744016306026403;0.010370607031114554
0.020890630213115713;0.49564349465947494;0.010370607031114554
0.003960020308698631;0.5027241160117532;0.02074121406222911
-0.03224674999067434;0.5168853587163096;0.02074121406222911
-0.05921448829290571;0.5098047373640313;0.02074121406222911
-0.0679539484972565;0.49564349465947494;0.010370607031114554
-0.04742885862032653;0.47617178594070986;0.02074121406222911
-0.2116265314662808;0.4496194558696665;0.03111182109334366
-0.20458378765573537;0.4124461937702059;0.03111182109334366
-0.17521871398200572;0.38943417437530176;0.07259424921780187
-0.1624339407238482;0.3752729316707454;0.051853035155572776
-0.14775140388698343;0.3540310676139107;0.062223642186687335
-0.12802441041073354;0.33809966957128473;0.07259424921780187
-0.15454131563166718;0.3062368734860328;0.07259424921780187
-0.1608834404645194;0.29207563078147636;0.062223642186687335
-0.1656781112075127;0.28853532010533717;0.051853035155572776
-0.15124536026704327;0.2849950094291981;0.051853035155572776
-0.1503467402739141;0.29030547544340674;0.041482428124458216
-0.153642695638538;0.29030547544340674;0.041482428124458216
-0.13871037290528132;0.29738609679568495;0.041482428124458216
-0.12847219732256138;0.3062368734860328;0.03111182109334366
-0.11099327691386351;0.3239384268667283;0.062223642186687335
-0.11304030279651361;0.3310190482190065;0.062223642186687335
-0.12976986551602865;0.3363295142332151;0.051853035155572776
-0.15498910254349862;0.32924889288093695;0.062223642186687335
-0.17057025937348902;0.33278920355707603;0.07259424921780187
-0.1719684511594054;0.3363295142332151;0.08296485624891645
-0.17831057599225786;0.3540310676139107;0.08296485624891645
-0.16552580273410028;0.35049075693777154;0.08296485624891645
-0.14984412231165722;0.34518029092356284;0.051853035155572776
-0.12667191116684068;0.3416399802474238;0.051853035155572776
-0.09845524338263562;0.3345593588951456;0.041482428124458216
-0.05515699056122747;0.31331749483831095;0.041482428124458216
-0.030735849934433568;0.3044667181479633;0.041482428124458216
-0.012257785940157362;0.3009264074718241;0.051853035155572776
0.006470063950517857;0.29561594145761544;0.03111182109334366
0.022800578469694632;0.29030547544340674;0.03111182109334366
0.050267888564716756;0.2832248540911285;0.062223642186687335
0.07393967150232439;0.2761442327388503;0.07259424921780187
0.08407732349259145;0.2672934560485026;0.051853035155572776
0.09141859191102208;0.265523300710433;0.02074121406222911
0.1220813337782154;0.2425112813155288;0.02074121406222911
0.14565259312337347;0.2212694172586942;0.02074121406222911
0.1699732101577146;0.20887832989220728;0.041482428124458216
0.1749171432046504;0.22657988327290288;0.051853035155572776
0.17007373375016738;0.2832248540911285;0.051853035155572776
0.21836465833000113;0.33809966957128473;0.062223642186687335
0.16527906300717427;0.3717326209946062;0.093335463280031
0.17456683371580584;0.34695044626163246;0.062223642186687335
0.19703842588292902;0.4018252617417886;0.051853035155572776
0.15918367790124777;0.4089058830940669;0.041482428124458216
0.12092988171922481;0.3947446403895104;0.041482428124458216
0.08242629964080972;0.3947446403895104;0.041482428124458216
0.06799354870034041;0.3841237083610931;0.041482428124458216
0.045570695244706805;0.3699624656565366;0.051853035155572776
0.020101672320841146;0.3575713782900498;0.062223642186687335
0.006668064965950182;0.35049075693777154;0.07259424921780187
-0.005617136499416309;0.3310190482190065;0.08296485624891645
-0.00966244955322304;0.31331749483831095;0.093335463280031
-0.017753075660840056;0.30269656280989365;0.11407667734226011
-0.03318497018688776;0.3009264074718241;0.12444728437337468
-0.041275596294504946;0.3080070288241023;0.11407667734226011
-0.0491164365057265;0.3115473395002414;0.10370607031114552
-0.06619630871408616;0.3115473395002414;0.11407667734226011
-0.08187798913652933;0.31508765017638046;0.11407667734226011
-0.08262734682571576;0.3097771841621718;0.10370607031114552
-0.09401392829795674;0.30269656280989365;0.093335463280031
-0.0985588131445545;0.3009264074718241;0.08296485624891645
-0.09766019315142543;0.30269656280989365;0.093335463280031
-0.13146962807929996;0.32039811619058917;0.12444728437337468
-0.14475397313024835;0.3310190482190065;0.12444728437337468
-0.17361947501118707;0.3416399802474238;0.13471418533417806
-0.19943880742389747;0.3717326209946062;0.1555591054667183
-0.21562005963912806;0.3858938636991627;0.14518849843560375
-0.24588375330598689;0.40005510640371905;0.13471418533417806
-0.2698053221399897;0.4071357277559973;0.11407667734226011
-0.2790443541371278;0.4124461937702059;0.11407667734226011
-0.27375011160134727;0.39828495106564954;0.12444728437337468
-0.2528747122355727;0.380583397684954;0.13471418533417806
-0.2404889871777498;0.36642215498039754;0.14518849843560375
-0.22620549854122313;0.3593415336281193;0.1865672204897508
-0.2055798850718441;0.35049075693777154;0.20741214062229105
-0.1828067221273657;0.34872060159970203;0.20741214062229105
-0.1676246134977099;0.34518029092356284;0.1865672204897508
-0.02694641511595436;0.3752729316707454;0.2696357828089784
0.026888537896058884;0.41598650444634505;0.12444728437337468
0.06893786123549323;0.39828495106564954;0.062223642186687335
0.1465938594890568;0.36288184430425835;0.041482428124458216
0.09560707492983567;0.3363295142332151;0.041482428124458216
0.11293673303459084;0.3310190482190065;0.051853035155572776
0.14979233743069748;0.40005510640371905;0.062223642186687335
0.15079148101627576;0.42837759181283186;0.08296485624891645
0.14394978439063255;0.42483728113669283;0.062223642186687335
0.1217767168313944;0.4443089898554579;0.041482428124458216
0.11788066608152659;0.46024038789808386;0.041482428124458216
0.043121574992249;0.463780698574223;0.041482428124458216
-0.009964020330578027;0.483252407292988;0.07259424921780187
-0.034284637364919046;0.47971209661684894;0.08296485624891645
-0.05226312956640772;0.4655508539122924;0.12444728437337468
-0.061502161563545876;0.4620105432361534;0.10370607031114552
-0.05720706261334346;0.4513896112077362;0.10370607031114552
-0.043024097569269726;0.43899852384124916;0.10370607031114552
